995288279002984452,16029,26,2,Sat May 12 13:03:11 +0000 2018
995015526605705216,16029,35,7,Fri May 11 18:59:22 +0000 2018
992202589457428480,16029,53,10,Fri May 04 00:41:46 +0000 2018
920079406327939072,16029,0,4,Tue Oct 17 00:09:59 +0000 2017
904515608628256768,16029,0,370,Mon Sep 04 01:25:00 +0000 2017
875079524572114945,16029,0,5,Wed Jun 14 19:56:31 +0000 2017
875079502950531072,16029,0,8,Wed Jun 14 19:56:26 +0000 2017
857792665546399745,16029,0,36,Fri Apr 28 03:04:43 +0000 2017
838631854009786368,16029,0,3,Mon Mar 06 06:06:29 +0000 2017
777262263346561025,16029,0,160,Sat Sep 17 21:45:39 +0000 2016
777261167353954304,16029,0,12,Sat Sep 17 21:41:17 +0000 2016
777261138274844672,16029,0,18,Sat Sep 17 21:41:10 +0000 2016
733875182335459328,16029,0,5,Sat May 21 04:20:52 +0000 2016
720015260850061312,16029,0,22,Tue Apr 12 22:26:30 +0000 2016
720014223040876544,16029,0,20,Tue Apr 12 22:22:22 +0000 2016
720014032753668096,16029,0,4,Tue Apr 12 22:21:37 +0000 2016
717507770870681600,16029,0,14,Wed Apr 06 00:22:37 +0000 2016
717507738335457280,16029,0,8,Wed Apr 06 00:22:30 +0000 2016
714489683577688065,16029,0,2,Mon Mar 28 16:29:49 +0000 2016
711302665330774016,16029,23,3,Sat Mar 19 21:25:45 +0000 2016
711302167877910528,16029,0,2,Sat Mar 19 21:23:46 +0000 2016
711302167504683008,16029,15,1,Sat Mar 19 21:23:46 +0000 2016
705853273215873024,16029,12,0,Fri Mar 04 20:31:49 +0000 2016
704360885045727234,16029,0,38,Mon Feb 29 17:41:36 +0000 2016
704355853671878656,16029,8,2,Mon Feb 29 17:21:36 +0000 2016
703998898277208064,16029,0,822,Sun Feb 28 17:43:11 +0000 2016
701263789983813632,16029,0,32,Sun Feb 21 04:34:51 +0000 2016
699092555321872384,16029,0,2,Mon Feb 15 04:47:08 +0000 2016
699092529392713728,16029,0,3,Mon Feb 15 04:47:02 +0000 2016
695744061441863680,16029,0,3,Fri Feb 05 23:01:25 +0000 2016
694760611935162369,16029,0,6,Wed Feb 03 05:53:32 +0000 2016
694760534273499136,16029,0,37,Wed Feb 03 05:53:14 +0000 2016
693219776735215616,16029,0,174,Fri Jan 29 23:50:48 +0000 2016
691469037373493249,16029,5,0,Mon Jan 25 03:54:00 +0000 2016
691447095333531649,16029,12,1,Mon Jan 25 02:26:48 +0000 2016
691402955619053569,16029,20,1,Sun Jan 24 23:31:24 +0000 2016
691370744287092736,16029,0,13,Sun Jan 24 21:23:25 +0000 2016
691035909752385537,16029,0,17,Sat Jan 23 23:12:54 +0000 2016
690576758299451396,16029,0,1,Fri Jan 22 16:48:24 +0000 2016
690280795018137600,16029,0,19,Thu Jan 21 21:12:20 +0000 2016
689941258400325634,16029,0,32,Wed Jan 20 22:43:09 +0000 2016
689561508141920256,16029,0,55,Tue Jan 19 21:34:09 +0000 2016
689561347747483648,16029,0,44,Tue Jan 19 21:33:31 +0000 2016
689525613485383680,16029,0,4,Tue Jan 19 19:11:31 +0000 2016
689493999103512576,16029,0,4,Tue Jan 19 17:05:54 +0000 2016
689158686296559618,16029,34,3,Mon Jan 18 18:53:29 +0000 2016
688887992392364032,16029,0,403,Mon Jan 18 00:57:50 +0000 2016
688870410939543553,16029,0,55,Sun Jan 17 23:47:59 +0000 2016
688606404425330689,16029,0,1393,Sun Jan 17 06:18:55 +0000 2016
688471991758630912,16029,0,0,Sat Jan 16 21:24:48 +0000 2016
688466926280941568,16029,1,0,Sat Jan 16 21:04:40 +0000 2016
688465983577534464,16029,0,14,Sat Jan 16 21:00:56 +0000 2016
688465746536468480,16029,0,5,Sat Jan 16 20:59:59 +0000 2016
688465327227711488,16029,0,0,Sat Jan 16 20:58:19 +0000 2016
688462955835305984,16029,138,24,Sat Jan 16 20:48:54 +0000 2016
379300585507262464,16029,1,0,Sun Sep 15 17:48:01 +0000 2013
379298821005529088,16029,2,0,Sun Sep 15 17:41:00 +0000 2013
374397952355094528,16029,0,1261,Mon Sep 02 05:06:42 +0000 2013
334878277871230977,16029,0,0,Thu May 16 03:49:37 +0000 2013
308819040980320256,16029,1,0,Tue Mar 05 05:59:31 +0000 2013
306111973970571264,16029,0,87,Mon Feb 25 18:42:36 +0000 2013
306110523206955008,16029,1,2,Mon Feb 25 18:36:50 +0000 2013
302466443247767553,16029,0,3,Fri Feb 15 17:16:34 +0000 2013
300766758904672256,16029,0,0,Mon Feb 11 00:42:37 +0000 2013
300766460018585600,16029,0,0,Mon Feb 11 00:41:26 +0000 2013
300766135861792769,16029,0,0,Mon Feb 11 00:40:09 +0000 2013
300731149565706240,16029,0,0,Sun Feb 10 22:21:08 +0000 2013
300711795398684673,16029,0,7,Sun Feb 10 21:04:13 +0000 2013
300355498132271104,16029,0,0,Sat Feb 09 21:28:25 +0000 2013
300340836326051841,16029,0,0,Sat Feb 09 20:30:10 +0000 2013
300336862181068801,16029,0,0,Sat Feb 09 20:14:22 +0000 2013
300301305057001472,16029,0,2,Sat Feb 09 17:53:05 +0000 2013
300158994251657216,16029,0,0,Sat Feb 09 08:27:35 +0000 2013
299956165570347008,16029,0,2,Fri Feb 08 19:01:37 +0000 2013
299271275090685952,16029,0,2,Wed Feb 06 21:40:06 +0000 2013
299185079958265856,16029,15,16,Wed Feb 06 15:57:36 +0000 2013
299008344469954560,16029,0,1,Wed Feb 06 04:15:19 +0000 2013
298243120913588225,16029,0,0,Mon Feb 04 01:34:35 +0000 2013
298242814289006592,16029,0,0,Mon Feb 04 01:33:22 +0000 2013
298231706589212673,16029,0,1,Mon Feb 04 00:49:14 +0000 2013
298229938870435840,16029,0,0,Mon Feb 04 00:42:12 +0000 2013
298227024793858048,16029,0,1,Mon Feb 04 00:30:38 +0000 2013
298222801301671936,16029,0,0,Mon Feb 04 00:13:51 +0000 2013
298220392454184960,16029,1,0,Mon Feb 04 00:04:16 +0000 2013
298218171012378625,16029,0,1,Sun Feb 03 23:55:27 +0000 2013
298214607489744896,16029,0,3,Sun Feb 03 23:41:17 +0000 2013
297392864793612289,16029,0,0,Fri Feb 01 17:15:58 +0000 2013
297391215450656768,16029,1,0,Fri Feb 01 17:09:25 +0000 2013
297238675908079616,16029,0,0,Fri Feb 01 07:03:17 +0000 2013
297197059147173888,16029,1,1,Fri Feb 01 04:17:55 +0000 2013
293207334895890434,16029,0,1,Mon Jan 21 04:04:10 +0000 2013
290395174327173120,16029,0,0,Sun Jan 13 09:49:39 +0000 2013
290378109092499456,16029,0,3,Sun Jan 13 08:41:50 +0000 2013
289184211200516097,16029,0,1,Thu Jan 10 01:37:43 +0000 2013
287121766864797697,16029,0,2,Fri Jan 04 09:02:18 +0000 2013
287105985049403392,16029,0,0,Fri Jan 04 07:59:35 +0000 2013
287105338132537344,16029,0,4,Fri Jan 04 07:57:01 +0000 2013
287101194495733760,16029,0,9,Fri Jan 04 07:40:33 +0000 2013
285150201533046784,16029,0,0,Sat Dec 29 22:28:00 +0000 2012
285147025874505728,16029,0,0,Sat Dec 29 22:15:23 +0000 2012
282146632907255808,16029,0,0,Fri Dec 21 15:32:53 +0000 2012
280470590601719808,16029,0,1,Mon Dec 17 00:32:54 +0000 2012
279670272246833152,16029,0,3,Fri Dec 14 19:32:43 +0000 2012
278754166858461184,16029,0,1,Wed Dec 12 06:52:27 +0000 2012
278728102950096897,16029,0,0,Wed Dec 12 05:08:52 +0000 2012
278727179599224832,16029,0,0,Wed Dec 12 05:05:12 +0000 2012
278009843300835328,16029,0,0,Mon Dec 10 05:34:46 +0000 2012
277532710342365184,16029,0,0,Sat Dec 08 21:58:49 +0000 2012
276955949569286144,16029,2,3,Fri Dec 07 07:46:58 +0000 2012
276783110878810112,16029,0,0,Thu Dec 06 20:20:10 +0000 2012
276740687792336897,16029,0,1,Thu Dec 06 17:31:36 +0000 2012
273302003000696834,16029,24,7,Tue Nov 27 05:47:29 +0000 2012
270416882388062209,16029,0,0,Mon Nov 19 06:43:03 +0000 2012
268485577127632897,16029,0,1,Tue Nov 13 22:48:44 +0000 2012
267343595567206402,16029,0,1,Sat Nov 10 19:10:54 +0000 2012
267141828476796928,16029,0,0,Sat Nov 10 05:49:09 +0000 2012
267141298379694080,16029,0,1,Sat Nov 10 05:47:03 +0000 2012
267104702376865792,16029,0,1,Sat Nov 10 03:21:38 +0000 2012
267100349955969024,16029,1,1,Sat Nov 10 03:04:20 +0000 2012
266774198205153280,16029,14,7,Fri Nov 09 05:28:19 +0000 2012
266613316724617216,16029,1,2,Thu Nov 08 18:49:02 +0000 2012
251939363078938624,16029,0,1,Sat Sep 29 06:59:59 +0000 2012
251384114438082561,16029,0,0,Thu Sep 27 18:13:38 +0000 2012
249019380237742080,16029,1,1,Fri Sep 21 05:37:01 +0000 2012
244088988347023360,16029,0,0,Fri Sep 07 15:05:24 +0000 2012
243874082565795842,16029,0,0,Fri Sep 07 00:51:26 +0000 2012
243802476107677698,16029,0,0,Thu Sep 06 20:06:54 +0000 2012
