1308579283888201729,129696,8097,1016,Wed Sep 23 01:29:48 +0000 2020
1308569625332985856,129696,5156,658,Wed Sep 23 00:51:25 +0000 2020
1305282084274135042,129696,684,27,Sun Sep 13 23:07:54 +0000 2020
1304955830303969280,129696,206,6,Sun Sep 13 01:31:29 +0000 2020
1304487902735405056,129696,733,58,Fri Sep 11 18:32:06 +0000 2020
1304148401014091776,129696,120,6,Thu Sep 10 20:03:03 +0000 2020
1249020798033108993,129696,4024,445,Sat Apr 11 17:05:38 +0000 2020
1247906019474276352,129696,1039,100,Wed Apr 08 15:15:54 +0000 2020
1207801970779668480,129696,132,12,Thu Dec 19 23:16:44 +0000 2019
1187128244920901633,129696,39,10,Wed Oct 23 22:06:44 +0000 2019
1176622904747986948,129696,380,50,Tue Sep 24 22:22:15 +0000 2019
1174729049098375170,129696,526,14,Thu Sep 19 16:56:45 +0000 2019
1170076662362451968,129696,0,151,Fri Sep 06 20:49:49 +0000 2019
1168688671408754689,129696,0,31,Tue Sep 03 00:54:27 +0000 2019
1164941110680150017,129696,1056,107,Fri Aug 23 16:42:59 +0000 2019
1164900207181606912,129696,47,21,Fri Aug 23 14:00:26 +0000 2019
1164247056569065477,129696,0,6,Wed Aug 21 18:45:03 +0000 2019
1164246787537952768,129696,0,12,Wed Aug 21 18:43:59 +0000 2019
1163522812449054720,129696,2956,162,Mon Aug 19 18:47:10 +0000 2019
1162404877122904066,129696,1121,85,Fri Aug 16 16:44:53 +0000 2019
1161674262715011075,129696,0,9,Wed Aug 14 16:21:41 +0000 2019
1159242017723101184,129696,908,52,Wed Aug 07 23:16:49 +0000 2019
1157416360986775552,129696,197,11,Fri Aug 02 22:22:18 +0000 2019
1157310376905707522,129696,11,3,Fri Aug 02 15:21:10 +0000 2019
1157082078627995648,129696,0,14,Fri Aug 02 00:13:59 +0000 2019
1157000397254512642,129696,0,23,Thu Aug 01 18:49:25 +0000 2019
1157000372315197442,129696,0,138,Thu Aug 01 18:49:19 +0000 2019
1156995373845663749,129696,41,6,Thu Aug 01 18:29:27 +0000 2019
1154951204583157762,129696,0,238,Sat Jul 27 03:06:39 +0000 2019
1154744685019246592,129696,2703,204,Fri Jul 26 13:26:01 +0000 2019
1153765961599725570,129696,0,134,Tue Jul 23 20:36:55 +0000 2019
1153303433149145088,129696,132,15,Mon Jul 22 13:59:00 +0000 2019
1153303069234520064,129696,0,21,Mon Jul 22 13:57:33 +0000 2019
1145383186366644225,129696,1297,258,Sun Jun 30 17:26:46 +0000 2019
1145011686790881285,129696,1088,66,Sat Jun 29 16:50:34 +0000 2019
1134229365502484486,129696,0,10,Thu May 30 22:45:28 +0000 2019
1127787499038945280,129696,201,7,Mon May 13 04:07:47 +0000 2019
1117503474852405248,129696,320,39,Sun Apr 14 19:02:45 +0000 2019
1115671426302922753,129696,24,3,Tue Apr 09 17:42:50 +0000 2019
1113187933736062977,129696,53,4,Tue Apr 02 21:14:20 +0000 2019
1106634461725319168,129696,1663,80,Fri Mar 15 19:13:10 +0000 2019
1099411879489765376,129696,0,138,Sat Feb 23 20:53:12 +0000 2019
1097125901354045440,129696,0,6,Sun Feb 17 13:29:33 +0000 2019
1093974268097019904,129696,167,7,Fri Feb 08 20:46:05 +0000 2019
1091889195075989505,129696,0,15,Sun Feb 03 02:40:45 +0000 2019
1091534057970847748,129696,0,5,Sat Feb 02 03:09:33 +0000 2019
1091419559645663232,129696,829,85,Fri Feb 01 19:34:35 +0000 2019
1091397568435752961,129696,0,22,Fri Feb 01 18:07:12 +0000 2019
1090743358807523328,129696,4621,1143,Wed Jan 30 22:47:36 +0000 2019
1090719893950005250,129696,28,6,Wed Jan 30 21:14:21 +0000 2019
1090709914408894464,129696,0,6935,Wed Jan 30 20:34:42 +0000 2019
1090619625119928321,129696,0,24,Wed Jan 30 14:35:56 +0000 2019
1090276932334297088,129696,82,91,Tue Jan 29 15:54:11 +0000 2019
1090268407570751489,129696,0,6,Tue Jan 29 15:20:19 +0000 2019
1089999797250076673,129696,0,4,Mon Jan 28 21:32:57 +0000 2019
1089988482133618688,129696,17,6,Mon Jan 28 20:47:59 +0000 2019
1089715499959795712,129696,27,8,Mon Jan 28 02:43:15 +0000 2019
1089658465113526273,129696,436,20,Sun Jan 27 22:56:37 +0000 2019
1089653019719946241,129696,0,13,Sun Jan 27 22:34:59 +0000 2019
1089602562079289351,129696,39,5,Sun Jan 27 19:14:29 +0000 2019
1089368139991826433,129696,0,39,Sun Jan 27 03:42:58 +0000 2019
1089247146736603136,129696,0,14,Sat Jan 26 19:42:11 +0000 2019
1089240925967138816,129696,0,5,Sat Jan 26 19:17:28 +0000 2019
1089240817787719680,129696,0,30,Sat Jan 26 19:17:02 +0000 2019
1089240774804422656,129696,0,6,Sat Jan 26 19:16:52 +0000 2019
1088448982974513159,129696,147,17,Thu Jan 24 14:50:34 +0000 2019
1087441123398873093,129696,1661,329,Mon Jan 21 20:05:42 +0000 2019
1087434222036533250,129696,19,4,Mon Jan 21 19:38:16 +0000 2019
1082334280875954176,129696,0,8,Mon Jan 07 17:52:56 +0000 2019
1082123591561461761,129696,1899,152,Mon Jan 07 03:55:43 +0000 2019
1079057489348448256,129696,47,5,Sat Dec 29 16:52:08 +0000 2018
1077709821292498944,129696,1377,85,Tue Dec 25 23:36:58 +0000 2018
1072958148363894784,129696,45,4,Wed Dec 12 20:55:31 +0000 2018
1072664840576077824,129696,1265,322,Wed Dec 12 01:30:01 +0000 2018
1071781651611561984,129696,5479,580,Sun Dec 09 15:00:33 +0000 2018
1069977211061633026,129696,1444,141,Tue Dec 04 15:30:20 +0000 2018
1069976735616241667,129696,105,13,Tue Dec 04 15:28:27 +0000 2018
1068690114807824384,129696,465,81,Sat Dec 01 02:15:53 +0000 2018
1065766548969873408,129696,1193,179,Fri Nov 23 00:38:40 +0000 2018
