1330958139747917832,2187573,0,64,Mon Nov 23 19:35:23 +0000 2020
1330921958633037825,2187573,0,197,Mon Nov 23 17:11:36 +0000 2020
1330888248361512965,2187573,0,886,Mon Nov 23 14:57:39 +0000 2020
1330689481029148673,2187573,13490,794,Mon Nov 23 01:47:49 +0000 2020
1330239686862925827,2187573,0,13,Sat Nov 21 20:00:30 +0000 2020
1329554207691694082,2187573,0,14,Thu Nov 19 22:36:39 +0000 2020
1328910988020768771,2187573,0,78,Wed Nov 18 04:00:44 +0000 2020
1322696494399606784,2187573,0,1790,Sun Nov 01 00:26:33 +0000 2020
1321931070120538112,2187573,0,146,Thu Oct 29 21:45:02 +0000 2020
1317982650523680770,2187573,0,10,Mon Oct 19 00:15:25 +0000 2020
1317911807084892160,2187573,7894,491,Sun Oct 18 19:33:55 +0000 2020
1317567721182199808,2187573,0,6600,Sat Oct 17 20:46:38 +0000 2020
1317513736811315202,2187573,0,29,Sat Oct 17 17:12:07 +0000 2020
1317484182642315267,2187573,16588,1455,Sat Oct 17 15:14:41 +0000 2020
1317484138161733632,2187573,0,2618,Sat Oct 17 15:14:30 +0000 2020
1316839055942971399,2187573,8244,915,Thu Oct 15 20:31:11 +0000 2020
1316035557261279235,2187573,0,212,Tue Oct 13 15:18:22 +0000 2020
1315649691149897728,2187573,0,386,Mon Oct 12 13:45:04 +0000 2020
1315491877093879808,2187573,0,20668,Mon Oct 12 03:17:58 +0000 2020
1315462016665083904,2187573,228210,30375,Mon Oct 12 01:19:19 +0000 2020
1312577886298218502,2187573,0,134,Sun Oct 04 02:18:49 +0000 2020
1312361097035472897,2187573,0,767,Sat Oct 03 11:57:22 +0000 2020
1311697321231618050,2187573,0,8,Thu Oct 01 15:59:46 +0000 2020
1311334601802092545,2187573,0,49,Wed Sep 30 15:58:27 +0000 2020
1311272785067552769,2187573,0,174,Wed Sep 30 11:52:48 +0000 2020
1311040030434091011,2187573,0,522,Tue Sep 29 20:27:55 +0000 2020
1310724712922841090,2187573,0,50,Mon Sep 28 23:34:58 +0000 2020
1309992042550849538,2187573,0,417,Sat Sep 26 23:03:36 +0000 2020
1308745265617293315,2187573,17528,847,Wed Sep 23 12:29:21 +0000 2020
1308743788899205121,2187573,189,12,Wed Sep 23 12:23:29 +0000 2020
1308738927117959169,2187573,0,121,Wed Sep 23 12:04:10 +0000 2020
1308734370002464773,2187573,0,148,Wed Sep 23 11:46:03 +0000 2020
1308734316571222017,2187573,0,5,Wed Sep 23 11:45:50 +0000 2020
1308734288901349383,2187573,0,382,Wed Sep 23 11:45:44 +0000 2020
1308415451710599169,2187573,0,149,Tue Sep 22 14:38:47 +0000 2020
1308171448092176385,2187573,0,19,Mon Sep 21 22:29:12 +0000 2020
1307855683015127040,2187573,0,2215,Mon Sep 21 01:34:28 +0000 2020
1307828333942538240,2187573,0,130,Sun Sep 20 23:45:47 +0000 2020
1307825638775099394,2187573,9435,582,Sun Sep 20 23:35:05 +0000 2020
1307819025997627401,2187573,0,306,Sun Sep 20 23:08:48 +0000 2020
1307817033871093762,2187573,0,7642,Sun Sep 20 23:00:53 +0000 2020
1307810765798354944,2187573,37078,6336,Sun Sep 20 22:35:59 +0000 2020
1307810202901794822,2187573,17799,529,Sun Sep 20 22:33:44 +0000 2020
1307449989778550787,2187573,0,437,Sat Sep 19 22:42:23 +0000 2020
1306921237042659328,2187573,0,125,Fri Sep 18 11:41:18 +0000 2020
1306712100069355521,2187573,0,30,Thu Sep 17 21:50:16 +0000 2020
1306623562577514497,2187573,0,38,Thu Sep 17 15:58:27 +0000 2020
1306623160280903680,2187573,0,15,Thu Sep 17 15:56:51 +0000 2020
1305179425827299328,2187573,0,42,Sun Sep 13 16:19:58 +0000 2020
1305006761645146118,2187573,0,1519,Sun Sep 13 04:53:52 +0000 2020
1304174772704759808,2187573,0,51,Thu Sep 10 21:47:50 +0000 2020
1304126037702463496,2187573,0,34,Thu Sep 10 18:34:11 +0000 2020
1303771563729260544,2187573,0,101,Wed Sep 09 19:05:38 +0000 2020
1303764462411939845,2187573,21704,3663,Wed Sep 09 18:37:25 +0000 2020
1303707018302234624,2187573,0,6465,Wed Sep 09 14:49:09 +0000 2020
1303321633000751104,2187573,0,141,Tue Sep 08 13:17:46 +0000 2020
1303321575949774849,2187573,0,129,Tue Sep 08 13:17:32 +0000 2020
1301539186047148033,2187573,4303,934,Thu Sep 03 15:14:58 +0000 2020
1300481038716751872,2187573,0,37,Mon Aug 31 17:10:16 +0000 2020
1300168775065571334,2187573,0,165,Sun Aug 30 20:29:26 +0000 2020
1297613565319413764,2187573,0,396,Sun Aug 23 19:15:57 +0000 2020
1295863594152792065,2187573,0,16277,Tue Aug 18 23:22:11 +0000 2020
1295472648026193923,2187573,0,1,Mon Aug 17 21:28:42 +0000 2020
1295413388336672769,2187573,181,22,Mon Aug 17 17:33:14 +0000 2020
1294351632193466370,2187573,0,786,Fri Aug 14 19:14:11 +0000 2020
1294029586121076736,2187573,0,160,Thu Aug 13 21:54:29 +0000 2020
1293971939233607681,2187573,0,94,Thu Aug 13 18:05:25 +0000 2020
1293971901191266305,2187573,0,23,Thu Aug 13 18:05:16 +0000 2020
1293715722665955331,2187573,0,27,Thu Aug 13 01:07:19 +0000 2020
