1330921590146658305,18060,144,2,Mon Nov 23 17:10:09 +0000 2020
1329855036428611584,18060,0,3931,Fri Nov 20 18:32:02 +0000 2020
1329117845255577603,18060,92,0,Wed Nov 18 17:42:42 +0000 2020
1329116716694122496,18060,1,0,Wed Nov 18 17:38:13 +0000 2020
1328769176895426568,18060,0,0,Tue Nov 17 18:37:13 +0000 2020
1328152241535025153,18060,0,16,Mon Nov 16 01:45:44 +0000 2020
1328152217015119872,18060,0,2,Mon Nov 16 01:45:39 +0000 2020
1327993223629860864,18060,0,5,Sun Nov 15 15:13:52 +0000 2020
1326931455637852165,18060,0,6,Thu Nov 12 16:54:46 +0000 2020
1326720973895327749,18060,122,2,Thu Nov 12 02:58:24 +0000 2020
1326284315957858305,18060,0,1,Tue Nov 10 22:03:16 +0000 2020
1326283164596252672,18060,0,1,Tue Nov 10 21:58:42 +0000 2020
1326283146904690689,18060,0,7,Tue Nov 10 21:58:38 +0000 2020
1326271645384896513,18060,88,4,Tue Nov 10 21:12:55 +0000 2020
1326269271622692874,18060,986,31,Tue Nov 10 21:03:29 +0000 2020
1326205354913505280,18060,19,0,Tue Nov 10 16:49:30 +0000 2020
1325888322749784066,18060,0,36,Mon Nov 09 19:49:44 +0000 2020
1325631199742713856,18060,0,28,Mon Nov 09 02:48:01 +0000 2020
1325631174803386369,18060,26,0,Mon Nov 09 02:47:55 +0000 2020
1325631139478958080,18060,1,0,Mon Nov 09 02:47:47 +0000 2020
1325559659814678528,18060,0,124,Sun Nov 08 22:03:45 +0000 2020
1325559649442160645,18060,0,4,Sun Nov 08 22:03:42 +0000 2020
1325559623580049409,18060,0,93,Sun Nov 08 22:03:36 +0000 2020
1325559600452673536,18060,0,2,Sun Nov 08 22:03:31 +0000 2020
1325457870150918145,18060,5,1,Sun Nov 08 15:19:16 +0000 2020
1325457850714480648,18060,10,0,Sun Nov 08 15:19:12 +0000 2020
1325277581185314816,18060,1,0,Sun Nov 08 03:22:52 +0000 2020
1323733889173606405,18060,0,6,Tue Nov 03 21:08:47 +0000 2020
1323640839772475392,18060,0,1355,Tue Nov 03 14:59:02 +0000 2020
1323611003607781376,18060,0,61,Tue Nov 03 13:00:29 +0000 2020
1323424265283211264,18060,0,42,Tue Nov 03 00:38:27 +0000 2020
1323373786192842754,18060,57,1,Mon Nov 02 21:17:52 +0000 2020
1323362030468870145,18060,0,4356,Mon Nov 02 20:31:09 +0000 2020
1323315708919513088,18060,0,27,Mon Nov 02 17:27:05 +0000 2020
1323248532913070082,18060,3,0,Mon Nov 02 13:00:09 +0000 2020
1323080874821373952,18060,0,28,Mon Nov 02 01:53:56 +0000 2020
1323057881021820929,18060,0,3,Mon Nov 02 00:22:34 +0000 2020
1323057143365468161,18060,0,2,Mon Nov 02 00:19:38 +0000 2020
1323035883524788224,18060,0,2,Sun Nov 01 22:55:10 +0000 2020
1323035865648680960,18060,0,37,Sun Nov 01 22:55:05 +0000 2020
1323035846510104577,18060,3,0,Sun Nov 01 22:55:01 +0000 2020
1323035818311766016,18060,124,2,Sun Nov 01 22:54:54 +0000 2020
1323035789727551490,18060,4,1,Sun Nov 01 22:54:47 +0000 2020
1323035713680613378,18060,1411,53,Sun Nov 01 22:54:29 +0000 2020
1323035679262126080,18060,0,4,Sun Nov 01 22:54:21 +0000 2020
1323035658726875136,18060,6,0,Sun Nov 01 22:54:16 +0000 2020
1323035631325425665,18060,0,84,Sun Nov 01 22:54:09 +0000 2020
1323035548571865088,18060,3,0,Sun Nov 01 22:53:50 +0000 2020
1323035500198924289,18060,0,48,Sun Nov 01 22:53:38 +0000 2020
1323035473816834050,18060,2,0,Sun Nov 01 22:53:32 +0000 2020
1323035400907141122,18060,114,4,Sun Nov 01 22:53:15 +0000 2020
1323035364987162625,18060,2,1,Sun Nov 01 22:53:06 +0000 2020
1323035339603251201,18060,0,3,Sun Nov 01 22:53:00 +0000 2020
1323035316824035328,18060,0,69,Sun Nov 01 22:52:54 +0000 2020
1323035274079838211,18060,0,33,Sun Nov 01 22:52:44 +0000 2020
1323035259408175119,18060,0,288,Sun Nov 01 22:52:41 +0000 2020
1323034917735989253,18060,27,0,Sun Nov 01 22:51:19 +0000 2020
1321481469433421830,18060,0,0,Wed Oct 28 15:58:28 +0000 2020
1321481086761926657,18060,0,0,Wed Oct 28 15:56:57 +0000 2020
1321480507104858113,18060,0,0,Wed Oct 28 15:54:39 +0000 2020
1321476877148692486,18060,121,3,Wed Oct 28 15:40:14 +0000 2020
1321255111310659584,18060,34,0,Wed Oct 28 00:59:00 +0000 2020
1321086343024435200,18060,54,1,Tue Oct 27 13:48:23 +0000 2020
1320752910028967937,18060,0,2545,Mon Oct 26 15:43:26 +0000 2020
1320752373225132034,18060,32,2,Mon Oct 26 15:41:18 +0000 2020
1320485722093137923,18060,118,1,Sun Oct 25 22:01:44 +0000 2020
1319356952544161795,18060,0,0,Thu Oct 22 19:16:24 +0000 2020
1319354769409003522,18060,1,0,Thu Oct 22 19:07:44 +0000 2020
1319353244775337985,18060,0,0,Thu Oct 22 19:01:40 +0000 2020
1318940245958795280,18060,61,4,Wed Oct 21 15:40:34 +0000 2020
1318354632419278848,18060,0,2,Tue Oct 20 00:53:32 +0000 2020
1318354622692626432,18060,0,17,Tue Oct 20 00:53:30 +0000 2020
1318354591268950016,18060,0,12,Tue Oct 20 00:53:23 +0000 2020
1318354516891389953,18060,0,11,Tue Oct 20 00:53:05 +0000 2020
1317833275960950784,18060,0,30,Sun Oct 18 14:21:51 +0000 2020
1317196947132907520,18060,8,0,Fri Oct 16 20:13:19 +0000 2020
1317196879017447424,18060,0,5,Fri Oct 16 20:13:02 +0000 2020
1316453291858038786,18060,0,5,Wed Oct 14 18:58:17 +0000 2020
