1329893999193124865,210571,156,10,Fri Nov 20 21:06:52 +0000 2020
1329662222478426114,210571,1153,28,Fri Nov 20 05:45:52 +0000 2020
1329661804675362816,210571,586,18,Fri Nov 20 05:44:12 +0000 2020
1320091784786006017,210571,274,22,Sat Oct 24 19:56:22 +0000 2020
1317902386271113216,210571,0,7,Sun Oct 18 18:56:28 +0000 2020
1307941551163674624,210571,0,36,Mon Sep 21 07:15:40 +0000 2020
1307930623026196480,210571,272,11,Mon Sep 21 06:32:15 +0000 2020
1305353830062632964,210571,0,254,Mon Sep 14 03:53:00 +0000 2020
1296171329054367745,210571,0,54,Wed Aug 19 19:45:01 +0000 2020
1294128283961835520,210571,97,4,Fri Aug 14 04:26:41 +0000 2020
1290524809969819648,210571,210,34,Tue Aug 04 05:47:46 +0000 2020
1290523063591645185,210571,105,24,Tue Aug 04 05:40:49 +0000 2020
1289626171567570946,210571,0,23569,Sat Aug 01 18:16:54 +0000 2020
1279630361786322945,210571,98,17,Sun Jul 05 04:17:07 +0000 2020
1271961723474522112,210571,0,117664,Sun Jun 14 00:24:41 +0000 2020
1262893921325191172,210571,133,25,Tue May 19 23:52:28 +0000 2020
1257335506553184262,210571,0,73,Mon May 04 15:45:19 +0000 2020
1252041254667464704,210571,42,3,Mon Apr 20 01:07:51 +0000 2020
1245421942968070144,210571,158,18,Wed Apr 01 18:45:04 +0000 2020
1233151436277649410,210571,480,128,Thu Feb 27 22:06:27 +0000 2020
1229553913801646082,210571,496,79,Mon Feb 17 23:51:11 +0000 2020
1224055273020633088,210571,0,4,Sun Feb 02 19:41:33 +0000 2020
1223732510317858820,210571,0,10,Sat Feb 01 22:19:00 +0000 2020
1223676487011905536,210571,344,77,Sat Feb 01 18:36:23 +0000 2020
1222986967367016453,210571,213,37,Thu Jan 30 20:56:29 +0000 2020
1213957947598032898,210571,0,97,Sun Jan 05 22:58:23 +0000 2020
1213655605535268873,210571,0,477,Sun Jan 05 02:56:59 +0000 2020
1213650310876540929,210571,3186,213,Sun Jan 05 02:35:57 +0000 2020
1213243661930160139,210571,1548,125,Fri Jan 03 23:40:04 +0000 2020
1206391035896770560,210571,286,7,Mon Dec 16 01:50:11 +0000 2019
1206346552425496576,210571,2420,211,Sun Dec 15 22:53:25 +0000 2019
1206336809988440064,210571,0,133,Sun Dec 15 22:14:42 +0000 2019
1206336747690504193,210571,1023,79,Sun Dec 15 22:14:27 +0000 2019
1206336318067875840,210571,0,137,Sun Dec 15 22:12:45 +0000 2019
1197766152547639296,210571,0,75,Fri Nov 22 06:37:58 +0000 2019
1197756186025746433,210571,1149,70,Fri Nov 22 05:58:22 +0000 2019
1195182386717298688,210571,0,17214,Fri Nov 15 03:31:01 +0000 2019
1192809979897679872,210571,77,8,Fri Nov 08 14:23:55 +0000 2019
1191069579491074048,210571,1370,66,Sun Nov 03 19:08:11 +0000 2019
1191069074924675072,210571,1603,82,Sun Nov 03 19:06:11 +0000 2019
1188645656686202880,210571,405,13,Mon Oct 28 02:36:23 +0000 2019
1186734965863714816,210571,450,77,Tue Oct 22 20:03:58 +0000 2019
1183495656528322566,210571,3058,225,Sun Oct 13 21:32:07 +0000 2019
1183492080691273734,210571,0,296,Sun Oct 13 21:17:54 +0000 2019
1180978562075115524,210571,0,110,Sun Oct 06 22:50:05 +0000 2019
1180956170313457667,210571,1078,62,Sun Oct 06 21:21:06 +0000 2019
1178497348059717632,210571,274,21,Mon Sep 30 02:30:37 +0000 2019
1175939901520351232,210571,2578,129,Mon Sep 23 01:08:15 +0000 2019
1175044856282062848,210571,0,162,Fri Sep 20 13:51:39 +0000 2019
1173330572774477824,210571,2266,197,Sun Sep 15 20:19:42 +0000 2019
1167835051834433538,210571,417,35,Sat Aug 31 16:22:28 +0000 2019
1161686196357148672,210571,0,149,Wed Aug 14 17:09:06 +0000 2019
1159301877269434368,210571,0,6317,Thu Aug 08 03:14:40 +0000 2019
1157359224541851649,210571,0,377,Fri Aug 02 18:35:16 +0000 2019
1156979774071459841,210571,0,62,Thu Aug 01 17:27:28 +0000 2019
1155250968340119552,210571,0,926,Sat Jul 27 22:57:49 +0000 2019
1150121387757060097,210571,0,6872,Sat Jul 13 19:14:41 +0000 2019
1134907555594088449,210571,0,16347,Sat Jun 01 19:40:21 +0000 2019
1132099335649452032,210571,330,58,Sat May 25 01:41:29 +0000 2019
1128404226604961794,210571,480,126,Tue May 14 20:58:27 +0000 2019
1127402208570507264,210571,42,0,Sun May 12 02:36:47 +0000 2019
1127390025178648581,210571,295,73,Sun May 12 01:48:22 +0000 2019
