1330675743873851393,79535,499,18,Mon Nov 23 00:53:14 +0000 2020
1329619999221137415,79535,181,9,Fri Nov 20 02:58:05 +0000 2020
1328546483700809729,79535,188,4,Tue Nov 17 03:52:19 +0000 2020
1328514269722206209,79535,342,6,Tue Nov 17 01:44:19 +0000 2020
1328024983772278789,79535,44,1,Sun Nov 15 17:20:04 +0000 2020
1327486161745563650,79535,72,5,Sat Nov 14 05:38:59 +0000 2020
1327073726903402496,79535,1,0,Fri Nov 13 02:20:06 +0000 2020
1327063233035870208,79535,2,0,Fri Nov 13 01:38:25 +0000 2020
1327063094644809728,79535,1,0,Fri Nov 13 01:37:52 +0000 2020
1327060709138591744,79535,3,0,Fri Nov 13 01:28:23 +0000 2020
1327057892319477761,79535,16,0,Fri Nov 13 01:17:11 +0000 2020
1327053341591883777,79535,0,0,Fri Nov 13 00:59:06 +0000 2020
1327051943131299840,79535,164,5,Fri Nov 13 00:53:33 +0000 2020
1325631118473748484,79535,271,4,Mon Nov 09 02:47:42 +0000 2020
1325609173879414786,79535,340,2,Mon Nov 09 01:20:30 +0000 2020
1325298544203345922,79535,40,0,Sun Nov 08 04:46:10 +0000 2020
1325244035959726083,79535,6,0,Sun Nov 08 01:09:34 +0000 2020
1325194616363048961,79535,169,24,Sat Nov 07 21:53:12 +0000 2020
1325192960992923648,79535,0,0,Sat Nov 07 21:46:37 +0000 2020
1325192884006526977,79535,1155,158,Sat Nov 07 21:46:19 +0000 2020
1324792541745565697,79535,3,0,Fri Nov 06 19:15:30 +0000 2020
1324788908303867905,79535,18,0,Fri Nov 06 19:01:03 +0000 2020
1324598984963321856,79535,446,27,Fri Nov 06 06:26:22 +0000 2020
1323833350902042624,79535,33,0,Wed Nov 04 03:44:01 +0000 2020
1323357881089994754,79535,56,0,Mon Nov 02 20:14:40 +0000 2020
1323326538717171713,79535,157,2,Mon Nov 02 18:10:07 +0000 2020
1323323996536909825,79535,3010,292,Mon Nov 02 18:00:01 +0000 2020
1320856471664390144,79535,11,0,Mon Oct 26 22:34:57 +0000 2020
1320530667579625473,79535,1956,66,Mon Oct 26 01:00:20 +0000 2020
1320519651089068033,79535,11,0,Mon Oct 26 00:16:33 +0000 2020
1319757471766859776,79535,2,0,Fri Oct 23 21:47:55 +0000 2020
1319708849104773120,79535,131,9,Fri Oct 23 18:34:43 +0000 2020
1318597982032252928,79535,12,0,Tue Oct 20 17:00:31 +0000 2020
1318259090540224513,79535,1658,88,Mon Oct 19 18:33:53 +0000 2020
1317559063153029120,79535,494,38,Sat Oct 17 20:12:14 +0000 2020
1316925389508382720,79535,13,1,Fri Oct 16 02:14:14 +0000 2020
1316924324402597892,79535,2612,211,Fri Oct 16 02:10:00 +0000 2020
1316172313998422016,79535,724,29,Wed Oct 14 00:21:47 +0000 2020
1315486302985306112,79535,484,10,Mon Oct 12 02:55:49 +0000 2020
1314378240312504325,79535,195,4,Fri Oct 09 01:32:47 +0000 2020
1314350134440857600,79535,39,1,Thu Oct 08 23:41:06 +0000 2020
1313984700554256384,79535,1,0,Wed Oct 07 23:28:59 +0000 2020
1313253764514496512,79535,2,0,Mon Oct 05 23:04:31 +0000 2020
1313186119551381504,79535,4,0,Mon Oct 05 18:35:43 +0000 2020
1313157858276458498,79535,3078,167,Mon Oct 05 16:43:25 +0000 2020
1310346502514946048,79535,4622,290,Sun Sep 27 22:32:05 +0000 2020
1310330078014959617,79535,2808,158,Sun Sep 27 21:26:50 +0000 2020
1309207979997179905,79535,2722,79,Thu Sep 24 19:08:00 +0000 2020
1308581721378562049,79535,66,2,Wed Sep 23 01:39:29 +0000 2020
1308238140436615176,79535,229,9,Tue Sep 22 02:54:13 +0000 2020
1308180963671801856,79535,6969,514,Mon Sep 21 23:07:01 +0000 2020
1307786897134170112,79535,1958,63,Sun Sep 20 21:01:08 +0000 2020
1306819471131045888,79535,1237,42,Fri Sep 18 04:56:56 +0000 2020
1306387336863776768,79535,477,41,Thu Sep 17 00:19:47 +0000 2020
1305172927759802369,79535,13700,1236,Sun Sep 13 15:54:09 +0000 2020
1305011298317398016,79535,10,2,Sun Sep 13 05:11:54 +0000 2020
1304961164342824960,79535,66,1,Sun Sep 13 01:52:41 +0000 2020
1304549732975550464,79535,74,3,Fri Sep 11 22:37:48 +0000 2020
1304529476076728320,79535,2,0,Fri Sep 11 21:17:18 +0000 2020
1304192275568762880,79535,2205,150,Thu Sep 10 22:57:23 +0000 2020
1303420974952411136,79535,2,0,Tue Sep 08 19:52:31 +0000 2020
1303407018229657600,79535,1,0,Tue Sep 08 18:57:03 +0000 2020
1303383029264445440,79535,13,0,Tue Sep 08 17:21:44 +0000 2020
1300079959906512897,79535,172,5,Sun Aug 30 14:36:31 +0000 2020
1299832252596015104,79535,1,0,Sat Aug 29 22:12:13 +0000 2020
1299794666041212928,79535,420,38,Sat Aug 29 19:42:52 +0000 2020
1299754025156399104,79535,3,0,Sat Aug 29 17:01:22 +0000 2020
1299718401716187136,79535,90,1,Sat Aug 29 14:39:49 +0000 2020
1298710425765203970,79535,46,1,Wed Aug 26 19:54:29 +0000 2020
1296977140752109568,79535,1210,122,Sat Aug 22 01:07:01 +0000 2020
1294649448153272320,79535,238,27,Sat Aug 15 14:57:36 +0000 2020
1294053987331629057,79535,1648,81,Thu Aug 13 23:31:27 +0000 2020
1292654800908115976,79535,12,0,Mon Aug 10 02:51:35 +0000 2020
1292199897379115008,79535,1,1,Sat Aug 08 20:43:58 +0000 2020
1292199389184684032,79535,3,1,Sat Aug 08 20:41:56 +0000 2020
1289805493716676608,79535,38,2,Sun Aug 02 06:09:27 +0000 2020
1289797109416255488,79535,1,0,Sun Aug 02 05:36:08 +0000 2020
1289752880581206016,79535,178,10,Sun Aug 02 02:40:23 +0000 2020
1289380939802394624,79535,18,0,Sat Aug 01 02:02:26 +0000 2020
1289342412330905600,79535,38,0,Fri Jul 31 23:29:20 +0000 2020
1288663122820005888,79535,1,0,Thu Jul 30 02:30:05 +0000 2020
1288658335915368449,79535,1,0,Thu Jul 30 02:11:04 +0000 2020
1288532823582765057,79535,28,3,Wed Jul 29 17:52:19 +0000 2020
1288300583875616768,79535,1432,59,Wed Jul 29 02:29:29 +0000 2020
1287998342044114944,79535,13,0,Tue Jul 28 06:28:29 +0000 2020
1287905008395010049,79535,16,1,Tue Jul 28 00:17:36 +0000 2020
1287835047442014208,79535,58,0,Mon Jul 27 19:39:36 +0000 2020
1287800572528082949,79535,591,44,Mon Jul 27 17:22:37 +0000 2020
1287800232667803648,79535,12,0,Mon Jul 27 17:21:16 +0000 2020
1287513476773027841,79535,55,0,Sun Jul 26 22:21:48 +0000 2020
1287164273479671808,79535,1,0,Sat Jul 25 23:14:11 +0000 2020
1287163456257286144,79535,2,0,Sat Jul 25 23:10:56 +0000 2020
1286813342271590400,79535,9,0,Fri Jul 24 23:59:43 +0000 2020
1286013972483719169,79535,13,1,Wed Jul 22 19:03:18 +0000 2020
1286001742396751874,79535,0,0,Wed Jul 22 18:14:42 +0000 2020
