1307141786444263424,579,0,1,Sat Sep 19 02:17:42 +0000 2020
1307116581978337281,579,0,1,Sat Sep 19 00:37:32 +0000 2020
1307116563573731332,579,0,1,Sat Sep 19 00:37:28 +0000 2020
1303761836807000066,579,0,0,Wed Sep 09 18:26:59 +0000 2020
1303507245599260673,579,1,0,Wed Sep 09 01:35:20 +0000 2020
1302275599130669065,579,0,1039,Sat Sep 05 16:01:12 +0000 2020
1301553378850414592,579,0,0,Thu Sep 03 16:11:21 +0000 2020
1300950681944236032,579,0,6978,Wed Sep 02 00:16:27 +0000 2020
1300882556599128066,579,0,3,Tue Sep 01 19:45:45 +0000 2020
1300882462600462336,579,0,0,Tue Sep 01 19:45:22 +0000 2020
1300882110765510657,579,0,1,Tue Sep 01 19:43:59 +0000 2020
1300671725869453313,579,0,3,Tue Sep 01 05:47:59 +0000 2020
1300300838708097024,579,0,1,Mon Aug 31 05:14:13 +0000 2020
1300269928659005440,579,1,0,Mon Aug 31 03:11:23 +0000 2020
1300257886262775814,579,0,8276,Mon Aug 31 02:23:32 +0000 2020
1300257867992309760,579,0,1,Mon Aug 31 02:23:28 +0000 2020
1299821555174838282,579,0,0,Sat Aug 29 21:29:42 +0000 2020
1299796278172413954,579,0,6,Sat Aug 29 19:49:16 +0000 2020
1299796253992198146,579,0,1,Sat Aug 29 19:49:10 +0000 2020
1299788127012368385,579,0,631,Sat Aug 29 19:16:53 +0000 2020
1299778776646201353,579,0,25345,Sat Aug 29 18:39:43 +0000 2020
1299501786504531968,579,0,0,Sat Aug 29 00:19:04 +0000 2020
1299411691172777988,579,0,1,Fri Aug 28 18:21:03 +0000 2020
1299408682015502338,579,1,0,Fri Aug 28 18:09:06 +0000 2020
1299136176574672896,579,0,1983,Fri Aug 28 00:06:15 +0000 2020
1298788612054691841,579,1,0,Thu Aug 27 01:05:10 +0000 2020
1298750234688917506,579,0,1140,Wed Aug 26 22:32:40 +0000 2020
1298658836841144320,579,0,25,Wed Aug 26 16:29:29 +0000 2020
1298658476240048130,579,0,49080,Wed Aug 26 16:28:03 +0000 2020
1298653274485272577,579,0,668,Wed Aug 26 16:07:23 +0000 2020
1298468958903980032,579,0,20,Wed Aug 26 03:54:58 +0000 2020
1298036311144771585,579,1,0,Mon Aug 24 23:15:47 +0000 2020
1297923704886878209,579,0,2,Mon Aug 24 15:48:20 +0000 2020
1297723889536180226,579,0,142,Mon Aug 24 02:34:20 +0000 2020
1297235099549868033,579,0,122,Sat Aug 22 18:12:03 +0000 2020
1296865073760174085,579,0,3707,Fri Aug 21 17:41:42 +0000 2020
1296862852960190464,579,0,7,Fri Aug 21 17:32:53 +0000 2020
1296612819262152705,579,0,1633,Fri Aug 21 00:59:20 +0000 2020
1296612760462209025,579,0,26382,Fri Aug 21 00:59:06 +0000 2020
1296612686395047936,579,0,1,Fri Aug 21 00:58:48 +0000 2020
1296612669198413826,579,0,4,Fri Aug 21 00:58:44 +0000 2020
1296563137085345795,579,0,5,Thu Aug 20 21:41:55 +0000 2020
1296477594360176643,579,0,1,Thu Aug 20 16:02:00 +0000 2020
1282674338957860870,579,1,0,Mon Jul 13 13:52:48 +0000 2020
1282365406892744706,579,0,18489,Sun Jul 12 17:25:12 +0000 2020
1281980289170972674,579,1,1,Sat Jul 11 15:54:53 +0000 2020
1281680304416206853,579,0,2,Fri Jul 10 20:02:51 +0000 2020
1280885073101848576,579,0,0,Wed Jul 08 15:22:53 +0000 2020
1280863653881880576,579,0,9133,Wed Jul 08 13:57:47 +0000 2020
1280863573502197760,579,0,0,Wed Jul 08 13:57:27 +0000 2020
1280860704757727233,579,0,0,Wed Jul 08 13:46:03 +0000 2020
1280860419255664640,579,0,0,Wed Jul 08 13:44:55 +0000 2020
1280735085839474689,579,0,0,Wed Jul 08 05:26:54 +0000 2020
1280734262560423936,579,0,2,Wed Jul 08 05:23:37 +0000 2020
1280676489885888514,579,1,0,Wed Jul 08 01:34:03 +0000 2020
1280588289670615040,579,0,18568,Tue Jul 07 19:43:35 +0000 2020
1279823388077416450,579,0,1,Sun Jul 05 17:04:08 +0000 2020
1279822544921640962,579,1,0,Sun Jul 05 17:00:47 +0000 2020
1279461116318552064,579,1,0,Sat Jul 04 17:04:36 +0000 2020
1279461082944462848,579,0,9,Sat Jul 04 17:04:28 +0000 2020
1279069702233317377,579,0,49,Fri Jul 03 15:09:15 +0000 2020
1279058767657570305,579,0,14392,Fri Jul 03 14:25:48 +0000 2020
1278681741054509058,579,0,0,Thu Jul 02 13:27:38 +0000 2020
1278561544012361728,579,0,2,Thu Jul 02 05:30:01 +0000 2020
1277984067305312257,579,0,6,Tue Jun 30 15:15:20 +0000 2020
1277889407568220161,579,4,0,Tue Jun 30 08:59:11 +0000 2020
1277405408844488704,579,1,0,Mon Jun 29 00:55:57 +0000 2020
1276993186569826305,579,0,16282,Sat Jun 27 21:37:55 +0000 2020
1276939116396130312,579,0,1,Sat Jun 27 18:03:04 +0000 2020
1276709476746301440,579,0,5,Sat Jun 27 02:50:34 +0000 2020
1276253142372495365,579,0,3917,Thu Jun 25 20:37:15 +0000 2020
1275871596184580098,579,0,0,Wed Jun 24 19:21:07 +0000 2020
1275837022926667776,579,0,0,Wed Jun 24 17:03:44 +0000 2020
1275538743978582016,579,0,0,Tue Jun 23 21:18:29 +0000 2020
1275538617381859329,579,0,28735,Tue Jun 23 21:17:59 +0000 2020
1275136061551845378,579,1,0,Mon Jun 22 18:38:22 +0000 2020
1274408874032934913,579,0,0,Sat Jun 20 18:28:47 +0000 2020
1273627058183307266,579,0,12108,Thu Jun 18 14:42:08 +0000 2020
1273258449493688321,579,0,6376,Wed Jun 17 14:17:25 +0000 2020
1273028004084682752,579,0,6174,Tue Jun 16 23:01:42 +0000 2020
1271491709021704192,579,0,4567,Fri Jun 12 17:17:01 +0000 2020
1271491654411857921,579,4,0,Fri Jun 12 17:16:48 +0000 2020
1271278107958394882,579,1,0,Fri Jun 12 03:08:14 +0000 2020
1271209966100254720,579,0,50545,Thu Jun 11 22:37:28 +0000 2020
1271079067446640642,579,0,1,Thu Jun 11 13:57:19 +0000 2020
1270782723423117312,579,0,38644,Wed Jun 10 18:19:45 +0000 2020
1270742145121628160,579,0,0,Wed Jun 10 15:38:31 +0000 2020
1270391321648381954,579,0,6,Tue Jun 09 16:24:28 +0000 2020
1270371600454561793,579,0,0,Tue Jun 09 15:06:06 +0000 2020
