1330209435797626882,64736,155,11,Sat Nov 21 18:00:18 +0000 2020
1328860082977837056,64736,196,0,Wed Nov 18 00:38:27 +0000 2020
1328187321318072320,64736,623,41,Mon Nov 16 04:05:08 +0000 2020
1328126081187131393,64736,1210,52,Mon Nov 16 00:01:47 +0000 2020
1327672693072793603,64736,62,2,Sat Nov 14 18:00:11 +0000 2020
1327418287471333377,64736,109,1,Sat Nov 14 01:09:16 +0000 2020
1325598241384243203,64736,397,8,Mon Nov 09 00:37:03 +0000 2020
1325597439563358210,64736,5315,460,Mon Nov 09 00:33:52 +0000 2020
1325594031154470912,64736,534,24,Mon Nov 09 00:20:20 +0000 2020
1325588518375141376,64736,556,11,Sun Nov 08 23:58:25 +0000 2020
1325552293748551682,64736,780,45,Sun Nov 08 21:34:29 +0000 2020
1325288839842304002,64736,5,0,Sun Nov 08 04:07:36 +0000 2020
1325288625232355332,64736,320,7,Sun Nov 08 04:06:45 +0000 2020
1320480582460186624,64736,3495,134,Sun Oct 25 21:41:18 +0000 2020
1318040548540821504,64736,3643,150,Mon Oct 19 04:05:29 +0000 2020
1317652811287580673,64736,4,0,Sun Oct 18 02:24:45 +0000 2020
1316048712989368320,64736,18,1,Tue Oct 13 16:10:38 +0000 2020
1315546804889546752,64736,548,23,Mon Oct 12 06:56:14 +0000 2020
1315546239707086848,64736,1178,48,Mon Oct 12 06:53:59 +0000 2020
1314974023781056513,64736,147,8,Sat Oct 10 17:00:12 +0000 2020
1309240519164391425,64736,0,0,Thu Sep 24 21:17:18 +0000 2020
1309231041266278402,64736,230,5,Thu Sep 24 20:39:39 +0000 2020
1309226665097269265,64736,722,15,Thu Sep 24 20:22:15 +0000 2020
1307679569252581385,64736,0,33,Sun Sep 20 13:54:39 +0000 2020
1304939499064000512,64736,68,0,Sun Sep 13 00:26:35 +0000 2020
1304895858438217729,64736,37,1,Sat Sep 12 21:33:11 +0000 2020
1300090926556209153,64736,69,1,Sun Aug 30 15:20:06 +0000 2020
1300071482299748352,64736,1292,93,Sun Aug 30 14:02:50 +0000 2020
1293645365271552003,64736,803,11,Wed Aug 12 20:27:44 +0000 2020
1292593081494253569,64736,34,0,Sun Aug 09 22:46:20 +0000 2020
1291456552168312832,64736,1052,27,Thu Aug 06 19:30:10 +0000 2020
1291395298976305157,64736,0,275,Thu Aug 06 15:26:46 +0000 2020
1291380543087665152,64736,0,35,Thu Aug 06 14:28:08 +0000 2020
1291164268809859072,64736,0,0,Thu Aug 06 00:08:45 +0000 2020
1290842439570391041,64736,1477,130,Wed Aug 05 02:49:54 +0000 2020
1290810542186278915,64736,220,8,Wed Aug 05 00:43:10 +0000 2020
1289385441880182786,64736,98,4,Sat Aug 01 02:20:19 +0000 2020
1289359153425653761,64736,52,0,Sat Aug 01 00:35:51 +0000 2020
1285591881024516096,64736,18,1,Tue Jul 21 15:06:04 +0000 2020
1284853713732018176,64736,2,0,Sun Jul 19 14:12:51 +0000 2020
1278456294869889024,64736,1139,121,Wed Jul 01 22:31:47 +0000 2020
1278443911132991495,64736,6,0,Wed Jul 01 21:42:35 +0000 2020
1278431750608359424,64736,542,32,Wed Jul 01 20:54:16 +0000 2020
1276161166209953792,64736,658,14,Thu Jun 25 14:31:46 +0000 2020
1276151334610370574,64736,1268,113,Thu Jun 25 13:52:42 +0000 2020
1275990027416330247,64736,548,58,Thu Jun 25 03:11:43 +0000 2020
1275956655449149442,64736,6,1,Thu Jun 25 00:59:07 +0000 2020
1273050106946699264,64736,2649,182,Wed Jun 17 00:29:32 +0000 2020
1268119302378524674,64736,26,0,Wed Jun 03 09:56:16 +0000 2020
1264918553343467520,64736,410,26,Mon May 25 13:57:38 +0000 2020
1264692231417425921,64736,39,0,Sun May 24 22:58:19 +0000 2020
