1331290196042797058,7619,7,0,Tue Nov 24 17:34:51 +0000 2020
1329240788543344642,7619,0,38,Thu Nov 19 01:51:14 +0000 2020
1328829520036687875,7619,0,23,Tue Nov 17 22:37:00 +0000 2020
1328806641005977611,7619,0,161,Tue Nov 17 21:06:05 +0000 2020
1328797580881498113,7619,0,110,Tue Nov 17 20:30:05 +0000 2020
1328372065787924488,7619,0,23,Mon Nov 16 16:19:15 +0000 2020
1326555731064131584,7619,0,19,Wed Nov 11 16:01:47 +0000 2020
1326522872974675968,7619,0,379,Wed Nov 11 13:51:13 +0000 2020
1326522831694389248,7619,0,111,Wed Nov 11 13:51:03 +0000 2020
1325771480853061633,7619,0,8,Mon Nov 09 12:05:27 +0000 2020
1325471343547191299,7619,1,0,Sun Nov 08 16:12:49 +0000 2020
1324876083804696576,7619,0,11722,Sat Nov 07 00:47:28 +0000 2020
1324492448513622021,7619,0,1299,Thu Nov 05 23:23:02 +0000 2020
1319734424674729984,7619,0,590,Fri Oct 23 20:16:20 +0000 2020
1318678871483494402,7619,54,16,Tue Oct 20 22:21:57 +0000 2020
1318582177282596864,7619,8,3,Tue Oct 20 15:57:43 +0000 2020
1318314442346668039,7619,0,380,Mon Oct 19 22:13:50 +0000 2020
1318212065635536898,7619,0,8,Mon Oct 19 15:27:02 +0000 2020
1317951753254469632,7619,0,722,Sun Oct 18 22:12:38 +0000 2020
1317171017727574016,7619,0,18061,Fri Oct 16 18:30:17 +0000 2020
1316467604224184322,7619,0,236,Wed Oct 14 19:55:10 +0000 2020
1314372940318769152,7619,0,841,Fri Oct 09 01:11:43 +0000 2020
1314328417689636864,7619,0,3932,Thu Oct 08 22:14:48 +0000 2020
1314323430142103553,7619,0,6353,Thu Oct 08 21:54:59 +0000 2020
1313632579292213249,7619,0,15013,Wed Oct 07 00:09:47 +0000 2020
1313632542436872192,7619,0,5865,Wed Oct 07 00:09:38 +0000 2020
1313577546789814272,7619,44,7,Tue Oct 06 20:31:06 +0000 2020
1312910506576019456,7619,0,20260,Mon Oct 05 00:20:32 +0000 2020
1312796370366074881,7619,0,7,Sun Oct 04 16:46:59 +0000 2020
1312589488024035328,7619,0,35,Sun Oct 04 03:04:55 +0000 2020
1312361765947277314,7619,0,8,Sat Oct 03 12:00:02 +0000 2020
1309554815240986626,7619,0,44,Fri Sep 25 18:06:12 +0000 2020
1309551411202580485,7619,0,215,Fri Sep 25 17:52:41 +0000 2020
1308241783629938691,7619,0,1244,Tue Sep 22 03:08:41 +0000 2020
1307807949994233856,7619,1,0,Sun Sep 20 22:24:47 +0000 2020
1307435953858973704,7619,0,2,Sat Sep 19 21:46:37 +0000 2020
1307276099085373441,7619,1,0,Sat Sep 19 11:11:24 +0000 2020
1306800616648445955,7619,0,49,Fri Sep 18 03:42:00 +0000 2020
1306795519969292290,7619,0,42,Fri Sep 18 03:21:45 +0000 2020
1306313418551570432,7619,0,41057,Wed Sep 16 19:26:03 +0000 2020
1304861908261048326,7619,0,2,Sat Sep 12 19:18:16 +0000 2020
1304853179801243650,7619,0,3,Sat Sep 12 18:43:35 +0000 2020
1304808214500909056,7619,0,239,Sat Sep 12 15:44:55 +0000 2020
1304136591028428801,7619,36,7,Thu Sep 10 19:16:07 +0000 2020
1303309447255687170,7619,13,0,Tue Sep 08 12:29:21 +0000 2020
1303052124994129920,7619,0,1,Mon Sep 07 19:26:50 +0000 2020
1302579067892400129,7619,0,131,Sun Sep 06 12:07:05 +0000 2020
1301985307773067266,7619,0,397,Fri Sep 04 20:47:41 +0000 2020
1301984392571752449,7619,27,4,Fri Sep 04 20:44:03 +0000 2020
1301948600235290624,7619,0,39,Fri Sep 04 18:21:49 +0000 2020
1301945957081321472,7619,0,101,Fri Sep 04 18:11:19 +0000 2020
1301689657831366656,7619,0,6,Fri Sep 04 01:12:53 +0000 2020
1301663255971143685,7619,0,18041,Thu Sep 03 23:27:58 +0000 2020
1293574091618877444,7619,0,215,Wed Aug 12 15:44:31 +0000 2020
1291411583441272832,7619,0,120,Thu Aug 06 16:31:29 +0000 2020
1289782964184911872,7619,0,43,Sun Aug 02 04:39:56 +0000 2020
1289015726813204482,7619,0,440,Fri Jul 31 01:51:12 +0000 2020
1288444971637510144,7619,0,1149,Wed Jul 29 12:03:14 +0000 2020
1287106523831967746,7619,2,0,Sat Jul 25 19:24:43 +0000 2020
1286685987469434880,7619,0,623,Fri Jul 24 15:33:39 +0000 2020
1286512973465485312,7619,0,1878,Fri Jul 24 04:06:09 +0000 2020
1286466989918232576,7619,2,0,Fri Jul 24 01:03:26 +0000 2020
1286456407282286597,7619,2,0,Fri Jul 24 00:21:23 +0000 2020
1286069537058824193,7619,0,6,Wed Jul 22 22:44:06 +0000 2020
1285835993510293505,7619,0,48244,Wed Jul 22 07:16:05 +0000 2020
1285590558711451651,7619,0,8,Tue Jul 21 15:00:48 +0000 2020
1284988461087363074,7619,0,0,Sun Jul 19 23:08:17 +0000 2020
1284665798808735745,7619,0,0,Sun Jul 19 01:46:09 +0000 2020
1284644846788124674,7619,27,7,Sun Jul 19 00:22:53 +0000 2020
1284631246467993600,7619,8,0,Sat Jul 18 23:28:51 +0000 2020
