1330701761380757504,16458,0,68700,Mon Nov 23 02:36:37 +0000 2020
1329513467422924800,16458,72,1,Thu Nov 19 19:54:46 +0000 2020
1325457218171506688,16458,7629,3345,Sun Nov 08 15:16:41 +0000 2020
1324175325463457792,16458,63,1,Thu Nov 05 02:22:54 +0000 2020
1322288666472030209,16458,750,40,Fri Oct 30 21:25:59 +0000 2020
1321130449004015616,16458,300,15,Tue Oct 27 16:43:39 +0000 2020
1320479260298125312,16458,4062,289,Sun Oct 25 21:36:03 +0000 2020
1319772541641175040,16458,28,2,Fri Oct 23 22:47:48 +0000 2020
1318429929088876544,16458,0,26811,Tue Oct 20 05:52:44 +0000 2020
1318009325667962881,16458,2155,78,Mon Oct 19 02:01:25 +0000 2020
1314727211048611840,16458,0,5881,Sat Oct 10 00:39:28 +0000 2020
1313915245027627010,16458,482,82,Wed Oct 07 18:53:00 +0000 2020
1313303675960471552,16458,0,134,Tue Oct 06 02:22:51 +0000 2020
1312755109538017280,16458,0,2,Sun Oct 04 14:03:02 +0000 2020
1312514578870198272,16458,55,7,Sat Oct 03 22:07:15 +0000 2020
1312417848128614401,16458,0,1804,Sat Oct 03 15:42:53 +0000 2020
1312414247457034241,16458,0,4,Sat Oct 03 15:28:34 +0000 2020
1312413623294328833,16458,248,34,Sat Oct 03 15:26:05 +0000 2020
1312347608162107395,16458,1,0,Sat Oct 03 11:03:46 +0000 2020
1312165002212569088,16458,0,6211,Fri Oct 02 22:58:10 +0000 2020
1312056939623460865,16458,0,22308,Fri Oct 02 15:48:45 +0000 2020
1311680350381379584,16458,0,625,Thu Oct 01 14:52:20 +0000 2020
1310923062175506435,16458,0,309,Tue Sep 29 12:43:08 +0000 2020
1310496651258327040,16458,4946,178,Mon Sep 28 08:28:44 +0000 2020
1310494207472267264,16458,17,0,Mon Sep 28 08:19:01 +0000 2020
1310494050932400130,16458,0,3,Mon Sep 28 08:18:24 +0000 2020
1310309031194566656,16458,0,2,Sun Sep 27 20:03:12 +0000 2020
1309243496071606283,16458,47,1,Thu Sep 24 21:29:08 +0000 2020
1308868704579530753,16458,262,20,Wed Sep 23 20:39:51 +0000 2020
1308565614575878147,16458,0,17,Wed Sep 23 00:35:29 +0000 2020
1308551390529286147,16458,81,14,Tue Sep 22 23:38:57 +0000 2020
1308437409684652034,16458,0,58,Tue Sep 22 16:06:02 +0000 2020
1308168827813924866,16458,0,9,Mon Sep 21 22:18:47 +0000 2020
1307310434043727882,16458,1676,66,Sat Sep 19 13:27:50 +0000 2020
1307042158575316994,16458,0,22650,Fri Sep 18 19:41:48 +0000 2020
1306344665629761536,16458,0,41056,Wed Sep 16 21:30:13 +0000 2020
1306259717983997952,16458,344,50,Wed Sep 16 15:52:40 +0000 2020
1305909804880326657,16458,0,8683,Tue Sep 15 16:42:14 +0000 2020
1305865485469265922,16458,0,6,Tue Sep 15 13:46:08 +0000 2020
1305753501197389825,16458,2662,113,Tue Sep 15 06:21:09 +0000 2020
1305593263236288514,16458,1012,80,Mon Sep 14 19:44:25 +0000 2020
1305511438191128577,16458,0,2429,Mon Sep 14 14:19:16 +0000 2020
1305497000767565825,16458,9,0,Mon Sep 14 13:21:54 +0000 2020
1304290759731023877,16458,0,2202,Fri Sep 11 05:28:44 +0000 2020
1303397058464940037,16458,0,66,Tue Sep 08 18:17:29 +0000 2020
1303117409574944768,16458,0,14967,Mon Sep 07 23:46:15 +0000 2020
1303041663275864066,16458,0,176,Mon Sep 07 18:45:16 +0000 2020
1302977197918040064,16458,1645,104,Mon Sep 07 14:29:06 +0000 2020
1302634979734827008,16458,0,15931,Sun Sep 06 15:49:15 +0000 2020
1302473707110182913,16458,0,630,Sun Sep 06 05:08:25 +0000 2020
1302338628769796096,16458,0,22429,Sat Sep 05 20:11:40 +0000 2020
1302295190003224577,16458,0,2406,Sat Sep 05 17:19:03 +0000 2020
1301866977061994496,16458,0,10,Fri Sep 04 12:57:29 +0000 2020
1301674524518133762,16458,0,9,Fri Sep 04 00:12:45 +0000 2020
1301656887780356102,16458,0,40,Thu Sep 03 23:02:40 +0000 2020
1301538795041456129,16458,35,3,Thu Sep 03 15:13:24 +0000 2020
1301533828847210498,16458,0,1489,Thu Sep 03 14:53:40 +0000 2020
1301511105139945477,16458,324,32,Thu Sep 03 13:23:23 +0000 2020
1301315776171986946,16458,0,107,Thu Sep 03 00:27:12 +0000 2020
1301152569226670080,16458,0,3214,Wed Sep 02 13:38:41 +0000 2020
1301130961313243136,16458,27,1,Wed Sep 02 12:12:49 +0000 2020
1300885805205016579,16458,0,0,Tue Sep 01 19:58:39 +0000 2020
1300884705261367296,16458,0,0,Tue Sep 01 19:54:17 +0000 2020
1300862269417496576,16458,0,26983,Tue Sep 01 18:25:08 +0000 2020
1300848294273396739,16458,719,259,Tue Sep 01 17:29:36 +0000 2020
1300782921826136064,16458,23,4,Tue Sep 01 13:09:50 +0000 2020
1300781310726766599,16458,0,55,Tue Sep 01 13:03:26 +0000 2020
1300267224326959104,16458,634,110,Mon Aug 31 03:00:38 +0000 2020
1298945622083538944,16458,0,3942,Thu Aug 27 11:29:04 +0000 2020
1297254692318334976,16458,0,20,Sat Aug 22 19:29:55 +0000 2020
1296969312771743744,16458,0,784,Sat Aug 22 00:35:55 +0000 2020
1296941450043719680,16458,0,119,Fri Aug 21 22:45:12 +0000 2020
1296931752955596801,16458,672,39,Fri Aug 21 22:06:40 +0000 2020
1294669293947441152,16458,0,0,Sat Aug 15 16:16:28 +0000 2020
1294626266537230341,16458,168,15,Sat Aug 15 13:25:29 +0000 2020
1294617818755989504,16458,10,1,Sat Aug 15 12:51:55 +0000 2020
1294617708118659072,16458,0,6,Sat Aug 15 12:51:29 +0000 2020
1293875368005455872,16458,236,39,Thu Aug 13 11:41:41 +0000 2020
1293580438158663683,16458,97,12,Wed Aug 12 16:09:44 +0000 2020
1293399320851558400,16458,0,122949,Wed Aug 12 04:10:02 +0000 2020
1293390327102021637,16458,48,0,Wed Aug 12 03:34:18 +0000 2020
1293386299081134086,16458,0,0,Wed Aug 12 03:18:18 +0000 2020
1293332606986211329,16458,18,2,Tue Aug 11 23:44:57 +0000 2020
1293268387162918912,16458,161,16,Tue Aug 11 19:29:45 +0000 2020
