1321795560060366850,9214,0,181,Thu Oct 29 12:46:33 +0000 2020
1318994059898355717,9214,0,8,Wed Oct 21 19:14:24 +0000 2020
1318019539758612481,9214,0,17,Mon Oct 19 02:42:00 +0000 2020
1310583755460014080,9214,76,4,Mon Sep 28 14:14:51 +0000 2020
1310020717724028940,9214,0,1625,Sun Sep 27 00:57:32 +0000 2020
1303846469477302273,9214,22,1,Thu Sep 10 00:03:17 +0000 2020
1299123632623497217,9214,0,377,Thu Aug 27 23:16:25 +0000 2020
1291701189852241927,9214,0,2,Fri Aug 07 11:42:16 +0000 2020
1288231061403643904,9214,0,15,Tue Jul 28 21:53:13 +0000 2020
1288230992776507396,9214,0,103,Tue Jul 28 21:52:57 +0000 2020
1268715473207771136,9214,0,47467,Fri Jun 05 01:25:15 +0000 2020
1268284062940254209,9214,0,35,Wed Jun 03 20:50:58 +0000 2020
1268227702303186944,9214,0,312,Wed Jun 03 17:07:01 +0000 2020
1267770497057665025,9214,0,2,Tue Jun 02 10:50:15 +0000 2020
1267088619426193408,9214,0,128084,Sun May 31 13:40:42 +0000 2020
1264364973301645312,9214,0,36,Sun May 24 01:17:55 +0000 2020
1262180588766846976,9214,0,4,Mon May 18 00:37:57 +0000 2020
1253818410405900289,9214,0,2,Fri Apr 24 22:49:38 +0000 2020
1249712395867623424,9214,0,507,Mon Apr 13 14:53:48 +0000 2020
1240453273968148480,9214,77,0,Thu Mar 19 01:41:21 +0000 2020
1233552617667801088,9214,0,968,Sat Feb 29 00:40:37 +0000 2020
1232822684372865024,9214,0,528,Thu Feb 27 00:20:07 +0000 2020
1225419920948781056,9214,25,0,Thu Feb 06 14:04:11 +0000 2020
1225273558408007680,9214,2,0,Thu Feb 06 04:22:35 +0000 2020
1225272189437476865,9214,76,0,Thu Feb 06 04:17:09 +0000 2020
1215507697031942144,9214,0,3,Fri Jan 10 05:36:32 +0000 2020
1214359955463188481,9214,0,2,Tue Jan 07 01:35:49 +0000 2020
1214348528044130304,9214,265,7,Tue Jan 07 00:50:25 +0000 2020
1214337000427397121,9214,26,0,Tue Jan 07 00:04:36 +0000 2020
1214332118479917056,9214,8495,635,Mon Jan 06 23:45:12 +0000 2020
1214331908265533440,9214,0,37,Mon Jan 06 23:44:22 +0000 2020
1212162404110553088,9214,0,5,Wed Jan 01 00:03:32 +0000 2020
1211787859423899648,9214,0,400,Mon Dec 30 23:15:14 +0000 2019
1211767249587052544,9214,2,0,Mon Dec 30 21:53:20 +0000 2019
1211568393767272448,9214,0,697,Mon Dec 30 08:43:09 +0000 2019
1211510939457085442,9214,0,0,Mon Dec 30 04:54:51 +0000 2019
1208946206224846848,9214,1358,128,Mon Dec 23 03:03:31 +0000 2019
1207051936782004225,9214,0,22,Tue Dec 17 21:36:22 +0000 2019
1206738040300937218,9214,0,1,Tue Dec 17 00:49:03 +0000 2019
1205710392678334464,9214,0,97,Sat Dec 14 04:45:33 +0000 2019
1202356618622590983,9214,0,5665,Wed Dec 04 22:38:51 +0000 2019
1200806916391346177,9214,0,4321,Sat Nov 30 16:00:53 +0000 2019
1200161806452502532,9214,1,0,Thu Nov 28 21:17:27 +0000 2019
1200050524390866945,9214,0,92500,Thu Nov 28 13:55:15 +0000 2019
1199387437459496961,9214,0,5,Tue Nov 26 18:00:23 +0000 2019
1196300755105460224,9214,8,2,Mon Nov 18 05:35:00 +0000 2019
1196298830188339203,9214,306,28,Mon Nov 18 05:27:21 +0000 2019
1196208290142793729,9214,11,1,Sun Nov 17 23:27:35 +0000 2019
1192122011327377409,9214,0,8,Wed Nov 06 16:50:10 +0000 2019
1191128125519908870,9214,0,222,Sun Nov 03 23:00:49 +0000 2019
1189659484764987394,9214,0,36675,Wed Oct 30 21:44:58 +0000 2019
1186418860028809217,9214,0,369,Mon Oct 21 23:07:53 +0000 2019
1186197004550049793,9214,0,155,Mon Oct 21 08:26:19 +0000 2019
1171071253660229632,9214,20,0,Mon Sep 09 14:41:58 +0000 2019
1169639367796776960,9214,3,0,Thu Sep 05 15:52:10 +0000 2019
1169458582724796416,9214,294,13,Thu Sep 05 03:53:48 +0000 2019
1169458469956665344,9214,0,7,Thu Sep 05 03:53:21 +0000 2019
1168630959132033024,9214,0,31,Mon Sep 02 21:05:07 +0000 2019
1165412355745964032,9214,0,1417,Sat Aug 24 23:55:32 +0000 2019
1164229624315990017,9214,21,0,Wed Aug 21 17:35:47 +0000 2019
1164229589847171072,9214,0,1218,Wed Aug 21 17:35:39 +0000 2019
1148566477387259904,9214,0,87,Tue Jul 09 12:16:02 +0000 2019
1146810900919267328,9214,120,7,Thu Jul 04 16:00:00 +0000 2019
1142870674211557376,9214,0,95,Sun Jun 23 19:02:56 +0000 2019
1142184327301816323,9214,0,17,Fri Jun 21 21:35:39 +0000 2019
