1331057648360431617,94673,0,1496,Tue Nov 24 02:10:47 +0000 2020
1330720021685874689,94673,0,148,Mon Nov 23 03:49:11 +0000 2020
1330533882530308098,94673,0,313,Sun Nov 22 15:29:32 +0000 2020
1330115554506633219,94673,0,291,Sat Nov 21 11:47:15 +0000 2020
1329899521950830594,94673,0,3601,Fri Nov 20 21:28:49 +0000 2020
1329396163406159874,94673,0,458,Thu Nov 19 12:08:38 +0000 2020
1329039778197725184,94673,0,275,Wed Nov 18 12:32:30 +0000 2020
1328492406367547393,94673,0,202,Tue Nov 17 00:17:26 +0000 2020
1328384771693613062,94673,0,140,Mon Nov 16 17:09:44 +0000 2020
1328384637123620866,94673,0,8,Mon Nov 16 17:09:12 +0000 2020
1328344815457669122,94673,0,70,Mon Nov 16 14:30:58 +0000 2020
1328237476801093632,94673,0,23,Mon Nov 16 07:24:26 +0000 2020
1328237354138669056,94673,0,48,Mon Nov 16 07:23:57 +0000 2020
1328230747929534464,94673,0,150,Mon Nov 16 06:57:42 +0000 2020
1328230060575367168,94673,0,75,Mon Nov 16 06:54:58 +0000 2020
1328229840739332097,94673,0,208,Mon Nov 16 06:54:06 +0000 2020
1328229628721451008,94673,0,40,Mon Nov 16 06:53:15 +0000 2020
1328229504679108609,94673,0,278,Mon Nov 16 06:52:45 +0000 2020
1327219704688218112,94673,0,345,Fri Nov 13 12:00:10 +0000 2020
1326859602772844547,94673,0,364,Thu Nov 12 12:09:15 +0000 2020
1325899310706339840,94673,0,346,Mon Nov 09 20:33:24 +0000 2020
1325408966067822592,94673,0,443,Sun Nov 08 12:04:57 +0000 2020
1325207090529402881,94673,0,78156,Sat Nov 07 22:42:46 +0000 2020
1324319772230692865,94673,0,300,Thu Nov 05 11:56:53 +0000 2020
1324039005181255685,94673,253,9,Wed Nov 04 17:21:12 +0000 2020
1324038789803724801,94673,0,2,Wed Nov 04 17:20:21 +0000 2020
1323962298143285248,94673,0,319,Wed Nov 04 12:16:24 +0000 2020
1323616825075257345,94673,0,344,Tue Nov 03 13:23:37 +0000 2020
1323267472376692736,94673,0,390,Mon Nov 02 14:15:25 +0000 2020
1323056511111888897,94673,0,212,Mon Nov 02 00:17:08 +0000 2020
1323056494619840513,94673,0,282,Mon Nov 02 00:17:04 +0000 2020
1323056287664492545,94673,0,73,Mon Nov 02 00:16:14 +0000 2020
1323027646289219584,94673,0,32,Sun Nov 01 22:22:26 +0000 2020
1322629396008734725,94673,0,343,Sat Oct 31 19:59:55 +0000 2020
1322606724520488963,94673,2983,274,Sat Oct 31 18:29:50 +0000 2020
1322605920250191873,94673,0,2505,Sat Oct 31 18:26:38 +0000 2020
1321979245443354625,94673,0,0,Fri Oct 30 00:56:27 +0000 2020
1321978968732536838,94673,1,0,Fri Oct 30 00:55:21 +0000 2020
1321978016642289664,94673,2,0,Fri Oct 30 00:51:34 +0000 2020
1321896254431993864,94673,2102,209,Thu Oct 29 19:26:41 +0000 2020
1321760772792459264,94673,0,285,Thu Oct 29 10:28:20 +0000 2020
1321429336994533376,94673,0,361,Wed Oct 28 12:31:19 +0000 2020
1320713036685103105,94673,0,433,Mon Oct 26 13:05:00 +0000 2020
1320073333396865028,94673,2269,107,Sat Oct 24 18:43:03 +0000 2020
1319974052694548480,94673,0,316,Sat Oct 24 12:08:32 +0000 2020
1319605160230912000,94673,0,554,Fri Oct 23 11:42:41 +0000 2020
1319228853768851463,94673,0,330,Thu Oct 22 10:47:23 +0000 2020
1318875369169162241,94673,0,368,Wed Oct 21 11:22:46 +0000 2020
1318285093358755844,94673,0,693,Mon Oct 19 20:17:13 +0000 2020
1317802207492952065,94673,0,353,Sun Oct 18 12:18:24 +0000 2020
1317058132888199168,94673,0,305,Fri Oct 16 11:01:43 +0000 2020
1316708289904771079,94673,0,407,Thu Oct 15 11:51:34 +0000 2020
1316351550499979269,94673,2,0,Wed Oct 14 12:14:00 +0000 2020
1316350917076307969,94673,0,144,Wed Oct 14 12:11:29 +0000 2020
1316349110065266688,94673,0,345,Wed Oct 14 12:04:19 +0000 2020
1316188137132101633,94673,67,3,Wed Oct 14 01:24:40 +0000 2020
1316187326733787136,94673,4954,789,Wed Oct 14 01:21:26 +0000 2020
1316071160581369859,94673,0,462,Tue Oct 13 17:39:50 +0000 2020
1315766039695839233,94673,9,0,Mon Oct 12 21:27:24 +0000 2020
1315764410984607744,94673,3412,101,Mon Oct 12 21:20:55 +0000 2020
1315747612461596672,94673,188,14,Mon Oct 12 20:14:10 +0000 2020
1315742028047831043,94673,79,1,Mon Oct 12 19:51:59 +0000 2020
1315740563111636992,94673,0,32892,Mon Oct 12 19:46:10 +0000 2020
1315620563675688960,94673,0,430,Mon Oct 12 11:49:20 +0000 2020
1315302043595288582,94673,1073,63,Sun Oct 11 14:43:38 +0000 2020
1315275365217112065,94673,0,637,Sun Oct 11 12:57:38 +0000 2020
1315069473108504576,94673,0,163,Sat Oct 10 23:19:29 +0000 2020
1315058745756577801,94673,0,44736,Sat Oct 10 22:36:52 +0000 2020
1315042071540109319,94673,223,16,Sat Oct 10 21:30:36 +0000 2020
1315033938205777920,94673,0,140208,Sat Oct 10 20:58:17 +0000 2020
1314566369841680385,94673,0,372,Fri Oct 09 14:00:20 +0000 2020
1314354296821964800,94673,1807,117,Thu Oct 08 23:57:38 +0000 2020
1314233102886207488,94673,0,2361,Thu Oct 08 15:56:03 +0000 2020
1314210560364306436,94673,0,429,Thu Oct 08 14:26:29 +0000 2020
1313796804346105856,94673,0,439,Wed Oct 07 11:02:21 +0000 2020
1313639504700469250,94673,2974,163,Wed Oct 07 00:37:18 +0000 2020
1313537750763700226,94673,127,9,Tue Oct 06 17:52:58 +0000 2020
1313472172409708544,94673,0,127,Tue Oct 06 13:32:23 +0000 2020
1313468795344781314,94673,0,340,Tue Oct 06 13:18:58 +0000 2020
1313062670292090882,94673,0,259,Mon Oct 05 10:25:10 +0000 2020
1312717673621598209,94673,0,243,Sun Oct 04 11:34:17 +0000 2020
1312568804300460037,94673,403,21,Sun Oct 04 01:42:43 +0000 2020
1312366591410155520,94673,0,452,Sat Oct 03 12:19:12 +0000 2020
1312035138826625027,94673,0,355,Fri Oct 02 14:22:08 +0000 2020
1311686302149021697,94673,0,302,Thu Oct 01 15:15:59 +0000 2020
1311492636499419138,94673,15,1,Thu Oct 01 02:26:25 +0000 2020
1311423064882769927,94673,4109,383,Wed Sep 30 21:49:58 +0000 2020
1311325545649631232,94673,0,394,Wed Sep 30 15:22:27 +0000 2020
1311127375221067776,94673,547,85,Wed Sep 30 02:15:00 +0000 2020
1311121574804758531,94673,727,35,Wed Sep 30 01:51:57 +0000 2020
1310976179978072064,94673,0,29,Tue Sep 29 16:14:12 +0000 2020
1310970234782785536,94673,457,25,Tue Sep 29 15:50:35 +0000 2020
1310614926596157445,94673,0,2658,Mon Sep 28 16:18:43 +0000 2020
1310552278420664320,94673,0,462,Mon Sep 28 12:09:46 +0000 2020
1310539227780780036,94673,0,344,Mon Sep 28 11:17:55 +0000 2020
1309946760006176775,94673,247,9,Sat Sep 26 20:03:39 +0000 2020
1309946186615398401,94673,0,2,Sat Sep 26 20:01:23 +0000 2020
1309801678502334464,94673,0,418,Sat Sep 26 10:27:09 +0000 2020
1309653544874766338,94673,7565,447,Sat Sep 26 00:38:31 +0000 2020
1309270067364982784,94673,0,15901,Thu Sep 24 23:14:43 +0000 2020
1309254616597622786,94673,0,76193,Thu Sep 24 22:13:20 +0000 2020
1309254483239731200,94673,0,35629,Thu Sep 24 22:12:48 +0000 2020
1308793053948280832,94673,0,48,Wed Sep 23 15:39:14 +0000 2020
1308558230663106562,94673,0,14317,Wed Sep 23 00:06:08 +0000 2020
1308380992378462208,94673,0,321,Tue Sep 22 12:21:51 +0000 2020
1308113865113251842,94673,0,58,Mon Sep 21 18:40:23 +0000 2020
1308013238668472320,94673,0,339,Mon Sep 21 12:00:32 +0000 2020
1306962303959605249,94673,0,286,Fri Sep 18 14:24:30 +0000 2020
1306563082215358465,94673,0,488,Thu Sep 17 11:58:08 +0000 2020
1306324497079902208,94673,0,113077,Wed Sep 16 20:10:05 +0000 2020
1306185307549765632,94673,0,470,Wed Sep 16 10:56:59 +0000 2020
1305855881058410498,94673,0,649,Tue Sep 15 13:07:58 +0000 2020
1305617355939221504,94673,729,116,Mon Sep 14 21:20:09 +0000 2020
1304442569968017409,94673,0,16234,Fri Sep 11 15:31:58 +0000 2020
1304026060431011840,94673,0,431,Thu Sep 10 11:56:55 +0000 2020
1303640583907487745,94673,0,336,Wed Sep 09 10:25:10 +0000 2020
1301685751042760707,94673,3,0,Fri Sep 04 00:57:21 +0000 2020
1301300528111026179,94673,0,2304,Wed Sep 02 23:26:37 +0000 2020
1299536203696541698,94673,751,33,Sat Aug 29 02:35:49 +0000 2020
1298735140818915328,94673,0,211,Wed Aug 26 21:32:41 +0000 2020
1298718138326900740,94673,0,46981,Wed Aug 26 20:25:07 +0000 2020
1298605709228158977,94673,0,446,Wed Aug 26 12:58:22 +0000 2020
1298294775448252418,94673,0,1,Tue Aug 25 16:22:50 +0000 2020
1298220086155710464,94673,0,437,Tue Aug 25 11:26:02 +0000 2020
1297847151695998977,94673,0,363,Mon Aug 24 10:44:08 +0000 2020
1297481976379842562,94673,0,536,Sun Aug 23 10:33:03 +0000 2020
1297168302528180224,94673,0,332,Sat Aug 22 13:46:38 +0000 2020
1296792701279580161,94673,0,493,Fri Aug 21 12:54:07 +0000 2020
1296569721341587456,94673,0,7727,Thu Aug 20 22:08:05 +0000 2020
1296408494078332931,94673,0,661,Thu Aug 20 11:27:25 +0000 2020
1296032707689033728,94673,0,482,Wed Aug 19 10:34:11 +0000 2020
1295756775556288512,94673,0,603,Tue Aug 18 16:17:43 +0000 2020
1295399957550301190,94673,0,397,Mon Aug 17 16:39:51 +0000 2020
1294955477986676736,94673,0,388,Sun Aug 16 11:13:39 +0000 2020
1294218282506092546,94673,0,518,Fri Aug 14 10:24:18 +0000 2020
1293888902458212356,94673,0,351,Thu Aug 13 12:35:28 +0000 2020
1293363654172311555,94673,0,1990,Wed Aug 12 01:48:19 +0000 2020
1292900717452296194,94673,0,6,Mon Aug 10 19:08:46 +0000 2020
1292778554598531073,94673,0,451,Mon Aug 10 11:03:20 +0000 2020
1292428701435604992,94673,0,305,Sun Aug 09 11:53:09 +0000 2020
1292059691346952192,94673,0,341,Sat Aug 08 11:26:50 +0000 2020
1291739942893297669,94673,0,509,Fri Aug 07 14:16:16 +0000 2020
1291326107900420096,94673,0,651,Thu Aug 06 10:51:50 +0000 2020
1290599242000736258,94673,0,360,Tue Aug 04 10:43:32 +0000 2020
1290238996182859776,94673,0,306,Mon Aug 03 10:52:02 +0000 2020
1289033557625757698,94673,0,6810,Fri Jul 31 03:02:03 +0000 2020
1287928072805781509,94673,0,168110,Tue Jul 28 01:49:15 +0000 2020
1285742501102530561,94673,67,2,Wed Jul 22 01:04:34 +0000 2020
1285742437353299973,94673,0,69,Wed Jul 22 01:04:19 +0000 2020
1285712415208988673,94673,271,9,Tue Jul 21 23:05:01 +0000 2020
1285712308853932034,94673,0,10,Tue Jul 21 23:04:36 +0000 2020
1285619389669269506,94673,0,3,Tue Jul 21 16:55:22 +0000 2020
1285587902584492034,94673,0,436,Tue Jul 21 14:50:15 +0000 2020
1285587890131685378,94673,2879,180,Tue Jul 21 14:50:12 +0000 2020
1284921846404657153,94673,0,4162,Sun Jul 19 18:43:35 +0000 2020
1284910453450256384,94673,0,304,Sun Jul 19 17:58:19 +0000 2020
1284255808382009344,94673,0,24648,Fri Jul 17 22:36:59 +0000 2020
1284207224634712065,94673,401,24,Fri Jul 17 19:23:56 +0000 2020
1283102288006066176,94673,293,43,Tue Jul 14 18:13:19 +0000 2020
1281986254050131976,94673,0,62,Sat Jul 11 16:18:35 +0000 2020
1280232913905373184,94673,89,2,Mon Jul 06 20:11:26 +0000 2020
1279456604748951553,94673,911,60,Sat Jul 04 16:46:40 +0000 2020
1278734511363284992,94673,1949,218,Thu Jul 02 16:57:19 +0000 2020
1278156780003102720,94673,0,53728,Wed Jul 01 02:41:38 +0000 2020
1277731103470739460,94673,18,0,Mon Jun 29 22:30:08 +0000 2020
1275103676949028866,94673,0,0,Mon Jun 22 16:29:41 +0000 2020
1275103434736390146,94673,0,0,Mon Jun 22 16:28:43 +0000 2020
1271224896039849984,94673,10429,1125,Thu Jun 11 23:36:48 +0000 2020
1271132705833484288,94673,121,7,Thu Jun 11 17:30:28 +0000 2020
1270833508487958529,94673,0,0,Wed Jun 10 21:41:34 +0000 2020
1270832727126953991,94673,0,0,Wed Jun 10 21:38:27 +0000 2020
1270397660957159431,94673,0,193,Tue Jun 09 16:49:39 +0000 2020
1270397644561678338,94673,936,39,Tue Jun 09 16:49:35 +0000 2020
1268727139165188096,94673,0,17,Fri Jun 05 02:11:36 +0000 2020
1268687196095164416,94673,3,0,Thu Jun 04 23:32:53 +0000 2020
1268676770938736641,94673,3930,473,Thu Jun 04 22:51:27 +0000 2020
1268670347009839111,94673,141,17,Thu Jun 04 22:25:56 +0000 2020
1268331179637440514,94673,0,3205,Wed Jun 03 23:58:12 +0000 2020
1268330066934665217,94673,0,12226,Wed Jun 03 23:53:47 +0000 2020
1267149787394080769,94673,0,5905,Sun May 31 17:43:46 +0000 2020
1266153578093318155,94673,0,428,Thu May 28 23:45:11 +0000 2020
1266152888511987719,94673,0,0,Thu May 28 23:42:27 +0000 2020
1266152505714630657,94673,0,0,Thu May 28 23:40:55 +0000 2020
1265828958056198145,94673,1,0,Thu May 28 02:15:16 +0000 2020
1265827095256731655,94673,0,0,Thu May 28 02:07:52 +0000 2020
1265825014403813377,94673,0,0,Thu May 28 01:59:35 +0000 2020
1265809736164937729,94673,266,42,Thu May 28 00:58:53 +0000 2020
1265776314704945158,94673,0,55186,Wed May 27 22:46:05 +0000 2020
1265742533046435841,94673,0,5290,Wed May 27 20:31:50 +0000 2020
1265234432086159366,94673,23,1,Tue May 26 10:52:50 +0000 2020
1265002364341272576,94673,108,4,Mon May 25 19:30:40 +0000 2020
1263954654871814151,94673,708,41,Fri May 22 22:07:27 +0000 2020
1263156917515550722,94673,0,0,Wed May 20 17:17:32 +0000 2020
1263137265494171653,94673,0,0,Wed May 20 15:59:26 +0000 2020
1263106600887291905,94673,3,0,Wed May 20 13:57:35 +0000 2020
1262892533950164992,94673,1,0,Tue May 19 23:46:58 +0000 2020
1262892372142292995,94673,0,315,Tue May 19 23:46:19 +0000 2020
1262374579533742081,94673,0,0,Mon May 18 13:28:48 +0000 2020
1261076090677755904,94673,1,0,Thu May 14 23:29:04 +0000 2020
1260913849198358528,94673,0,414,Thu May 14 12:44:22 +0000 2020
1260736313105551360,94673,369,20,Thu May 14 00:58:55 +0000 2020
1260679653758578688,94673,0,70362,Wed May 13 21:13:46 +0000 2020
1260666039538417668,94673,45,4,Wed May 13 20:19:40 +0000 2020
1260553394361700352,94673,0,366,Wed May 13 12:52:03 +0000 2020
1259948164842389510,94673,396,31,Mon May 11 20:47:05 +0000 2020
1259510862995480578,94673,24,1,Sun May 10 15:49:24 +0000 2020
1258890123917344768,94673,0,39972,Fri May 08 22:42:49 +0000 2020
1258774966780256263,94673,0,37406,Fri May 08 15:05:13 +0000 2020
1258708575200989186,94673,0,418,Fri May 08 10:41:24 +0000 2020
1258489454240714756,94673,0,21182,Thu May 07 20:10:42 +0000 2020
1258022533862916096,94673,0,302,Wed May 06 13:15:19 +0000 2020
1258021339543330817,94673,32,1,Wed May 06 13:10:34 +0000 2020
1257693101839261696,94673,22,1,Tue May 05 15:26:16 +0000 2020
1255540881316286464,94673,0,38392,Wed Apr 29 16:54:07 +0000 2020
1255292667463950340,94673,3733,262,Wed Apr 29 00:27:48 +0000 2020
1254252204418088967,94673,4,0,Sun Apr 26 03:33:23 +0000 2020
1253883582160003081,94673,0,17,Sat Apr 25 03:08:36 +0000 2020
1253883513436286977,94673,1156,79,Sat Apr 25 03:08:20 +0000 2020
1253817052898496513,94673,43,0,Fri Apr 24 22:44:14 +0000 2020
1253813447361429506,94673,8,0,Fri Apr 24 22:29:55 +0000 2020
1253488710991175690,94673,3197,139,Fri Apr 24 00:59:32 +0000 2020
1253377223224107009,94673,0,22340,Thu Apr 23 17:36:31 +0000 2020
1253045357421838336,94673,0,8425,Wed Apr 22 19:37:48 +0000 2020
1252938190740209665,94673,0,359,Wed Apr 22 12:31:57 +0000 2020
1252344535528566785,94673,0,13607,Mon Apr 20 21:12:59 +0000 2020
1251974489015037956,94673,0,278,Sun Apr 19 20:42:33 +0000 2020
1251898040530669575,94673,37,3,Sun Apr 19 15:38:46 +0000 2020
1251635620126101505,94673,0,302,Sat Apr 18 22:16:00 +0000 2020
1251606691482828801,94673,0,36612,Sat Apr 18 20:21:03 +0000 2020
1251306302841724934,94673,0,2602,Sat Apr 18 00:27:25 +0000 2020
1251288398796644352,94673,0,3899,Fri Apr 17 23:16:16 +0000 2020
1251241341624954883,94673,429,27,Fri Apr 17 20:09:17 +0000 2020
1251241041501532160,94673,48,4,Fri Apr 17 20:08:05 +0000 2020
1251143777386971136,94673,57,6,Fri Apr 17 13:41:36 +0000 2020
1250506092150431750,94673,16,4,Wed Apr 15 19:27:40 +0000 2020
1249791058353049601,94673,0,424,Mon Apr 13 20:06:22 +0000 2020
1248322070020325376,94673,17,1,Thu Apr 09 18:49:08 +0000 2020
1246902479473782785,94673,1527,110,Sun Apr 05 20:48:12 +0000 2020
1246584986016382983,94673,0,1,Sat Apr 04 23:46:35 +0000 2020
1246553817623203842,94673,109,7,Sat Apr 04 21:42:44 +0000 2020
1246464242884194304,94673,0,313,Sat Apr 04 15:46:48 +0000 2020
1245829660782592000,94673,2352,310,Thu Apr 02 21:45:12 +0000 2020
1245688262624268288,94673,28,0,Thu Apr 02 12:23:20 +0000 2020
1245359378993156096,94673,0,347,Wed Apr 01 14:36:28 +0000 2020
1245118176205168640,94673,0,24029,Tue Mar 31 22:38:01 +0000 2020
1244695748647759872,94673,0,339,Mon Mar 30 18:39:26 +0000 2020
1243679766588411925,94673,2324,297,Fri Mar 27 23:22:17 +0000 2020
1243579276336783366,94673,22,1,Fri Mar 27 16:42:58 +0000 2020
1243242655603208192,94673,457,42,Thu Mar 26 18:25:22 +0000 2020
1243212870634086402,94673,0,303,Thu Mar 26 16:27:00 +0000 2020
1242919939683627010,94673,0,70,Wed Mar 25 21:03:00 +0000 2020
1242919845127172101,94673,0,846,Wed Mar 25 21:02:38 +0000 2020
1241713247964856320,94673,0,452,Sun Mar 22 13:08:02 +0000 2020
1241452101873602560,94673,0,7,Sat Mar 21 19:50:20 +0000 2020
1241052682418302977,94673,0,11,Fri Mar 20 17:23:11 +0000 2020
1241052634741694464,94673,0,35,Fri Mar 20 17:23:00 +0000 2020
1238661065128452103,94673,1,0,Sat Mar 14 02:59:45 +0000 2020
1238651388059684864,94673,2624,163,Sat Mar 14 02:21:18 +0000 2020
1238510536909901826,94673,0,0,Fri Mar 13 17:01:37 +0000 2020
1238506463838056449,94673,0,0,Fri Mar 13 16:45:25 +0000 2020
1238128578392449025,94673,2464,284,Thu Mar 12 15:43:51 +0000 2020
1237782218967322627,94673,357,31,Wed Mar 11 16:47:32 +0000 2020
1237516933261447168,94673,0,0,Tue Mar 10 23:13:23 +0000 2020
1237414137262682112,94673,0,15824,Tue Mar 10 16:24:55 +0000 2020
1237411837941080065,94673,1,0,Tue Mar 10 16:15:46 +0000 2020
1234680589321588741,94673,0,442,Tue Mar 03 03:22:46 +0000 2020
1233409283796152321,94673,0,371,Fri Feb 28 15:11:03 +0000 2020
1233250470019379200,94673,0,4006,Fri Feb 28 04:39:59 +0000 2020
1233080950755647492,94673,450,40,Thu Feb 27 17:26:22 +0000 2020
1233080680894078977,94673,26,0,Thu Feb 27 17:25:18 +0000 2020
1232436332460249088,94673,0,25016,Tue Feb 25 22:44:53 +0000 2020
1230505785274314757,94673,49,6,Thu Feb 20 14:53:35 +0000 2020
1230178978964570117,94673,0,27,Wed Feb 19 17:14:58 +0000 2020
1229970567396282368,94673,39,1,Wed Feb 19 03:26:49 +0000 2020
1228440747478863874,94673,0,8330,Fri Feb 14 22:07:52 +0000 2020
1228375181602828291,94673,0,14,Fri Feb 14 17:47:20 +0000 2020
1228338902953578496,94673,0,0,Fri Feb 14 15:23:10 +0000 2020
1228158858377347074,94673,80,3,Fri Feb 14 03:27:44 +0000 2020
1228073519042396162,94673,8,1,Thu Feb 13 21:48:38 +0000 2020
1228035113285562371,94673,0,6478,Thu Feb 13 19:16:01 +0000 2020
1227751736472940545,94673,0,0,Thu Feb 13 00:29:59 +0000 2020
1227707221250904064,94673,0,72,Wed Feb 12 21:33:05 +0000 2020
1227668249774632960,94673,0,29,Wed Feb 12 18:58:14 +0000 2020
1227372998463836174,94673,0,16,Tue Feb 11 23:25:00 +0000 2020
1227357067310174210,94673,0,21,Tue Feb 11 22:21:42 +0000 2020
1227340368640954369,94673,311,15,Tue Feb 11 21:15:21 +0000 2020
1227307804366647298,94673,0,58,Tue Feb 11 19:05:57 +0000 2020
1227307719893364736,94673,0,0,Tue Feb 11 19:05:37 +0000 2020
1227291964401442823,94673,2,0,Tue Feb 11 18:03:00 +0000 2020
1227291930213703683,94673,12,2,Tue Feb 11 18:02:52 +0000 2020
1227244138581647360,94673,3,0,Tue Feb 11 14:52:58 +0000 2020
1227237647002800128,94673,63,6,Tue Feb 11 14:27:10 +0000 2020
1227235552644227073,94673,4,0,Tue Feb 11 14:18:51 +0000 2020
1227235493684957185,94673,0,240,Tue Feb 11 14:18:37 +0000 2020
1227081169549832192,94673,2,0,Tue Feb 11 04:05:23 +0000 2020
1227015859677384704,94673,1038,74,Mon Feb 10 23:45:52 +0000 2020
1226707007929016321,94673,1,0,Mon Feb 10 03:18:36 +0000 2020
1226193275322847233,94673,1,0,Sat Feb 08 17:17:13 +0000 2020
1225421427735760897,94673,0,364,Thu Feb 06 14:10:10 +0000 2020
1225083341629730816,94673,0,336,Wed Feb 05 15:46:44 +0000 2020
1225083308763160576,94673,73,1,Wed Feb 05 15:46:36 +0000 2020
1224710299649003520,94673,0,419,Tue Feb 04 15:04:24 +0000 2020
