1328518440756404225,51208,0,7,Tue Nov 17 02:00:53 +0000 2020
1328105712363429895,51208,0,58,Sun Nov 15 22:40:51 +0000 2020
1328105681396916226,51208,6294,324,Sun Nov 15 22:40:44 +0000 2020
1324727875195576320,51208,0,8,Fri Nov 06 14:58:32 +0000 2020
1324148459562242050,51208,0,88,Thu Nov 05 00:36:08 +0000 2020
1321166308654927877,51208,463,29,Tue Oct 27 19:06:08 +0000 2020
1318570986023849987,51208,0,44,Tue Oct 20 15:13:15 +0000 2020
1318565132469927937,51208,0,96,Tue Oct 20 14:49:59 +0000 2020
1318167853514752002,51208,0,150,Mon Oct 19 12:31:21 +0000 2020
1317996575222865921,51208,0,204,Mon Oct 19 01:10:45 +0000 2020
1317942917135323136,51208,0,3,Sun Oct 18 21:37:32 +0000 2020
1317942598699536385,51208,0,2,Sun Oct 18 21:36:16 +0000 2020
1315049437710946311,51208,0,125,Sat Oct 10 21:59:53 +0000 2020
1312565141616066561,51208,3468,244,Sun Oct 04 01:28:10 +0000 2020
1299320443913015301,51208,0,785,Fri Aug 28 12:18:28 +0000 2020
1298331615505129473,51208,0,6214,Tue Aug 25 18:49:13 +0000 2020
1297696366211280897,51208,0,487,Mon Aug 24 00:44:58 +0000 2020
1296607499714428930,51208,0,10,Fri Aug 21 00:38:12 +0000 2020
1294956382018572288,51208,0,184,Sun Aug 16 11:17:15 +0000 2020
1288935835124019201,51208,1499,218,Thu Jul 30 20:33:45 +0000 2020
1288894296284901377,51208,0,103943,Thu Jul 30 17:48:41 +0000 2020
1285691878516588550,51208,31,2,Tue Jul 21 21:43:25 +0000 2020
1283932473810968577,51208,0,7,Fri Jul 17 01:12:10 +0000 2020
1282885624660480000,51208,0,98,Tue Jul 14 03:52:22 +0000 2020
1281318171727794178,51208,0,7,Thu Jul 09 20:03:52 +0000 2020
1280272943084220416,51208,0,42,Mon Jul 06 22:50:30 +0000 2020
1279551065814446080,51208,14,0,Sat Jul 04 23:02:01 +0000 2020
1279502764733804546,51208,9721,933,Sat Jul 04 19:50:05 +0000 2020
1277762138128420864,51208,0,79,Tue Jun 30 00:33:28 +0000 2020
1277653535644098560,51208,44,4,Mon Jun 29 17:21:55 +0000 2020
