1299533349854289920,10076,0,2355,Sat Aug 29 02:24:29 +0000 2020
1281323913503481865,10076,0,105,Thu Jul 09 20:26:41 +0000 2020
1266506102189015043,10076,11,2,Fri May 29 23:05:59 +0000 2020
1246390724653965313,10076,1,0,Sat Apr 04 10:54:40 +0000 2020
1236544073860775936,10076,0,35,Sun Mar 08 06:47:35 +0000 2020
1236088970993426433,10076,0,5,Sat Mar 07 00:39:10 +0000 2020
1224538359164436480,10076,0,2,Tue Feb 04 03:41:10 +0000 2020
1221597237438025728,10076,0,87059,Mon Jan 27 00:54:12 +0000 2020
1221597039336751104,10076,0,195305,Mon Jan 27 00:53:25 +0000 2020
1197742985401831429,10076,9,1,Fri Nov 22 05:05:55 +0000 2019
1180960031426174978,10076,0,5,Sun Oct 06 21:36:27 +0000 2019
1180959977864871936,10076,0,92,Sun Oct 06 21:36:14 +0000 2019
1161753892914434049,10076,0,55,Wed Aug 14 21:38:07 +0000 2019
1160041158132817920,10076,0,315,Sat Aug 10 04:12:19 +0000 2019
1159835473327480832,10076,0,3868,Fri Aug 09 14:35:00 +0000 2019
1158942934798077954,10076,0,30,Wed Aug 07 03:28:22 +0000 2019
1154942286012321803,10076,0,42,Sat Jul 27 02:31:13 +0000 2019
1154799555298414592,10076,14,0,Fri Jul 26 17:04:03 +0000 2019
1154799495491796992,10076,0,7,Fri Jul 26 17:03:49 +0000 2019
1148236104753041408,10076,6,0,Mon Jul 08 14:23:15 +0000 2019
1139334853479022592,10076,0,2,Fri Jun 14 00:52:51 +0000 2019
1138271225522851849,10076,0,239,Tue Jun 11 02:26:22 +0000 2019
1123271563107815425,10076,468,35,Tue Apr 30 17:03:04 +0000 2019
1121418103206961152,10076,287,29,Thu Apr 25 14:18:05 +0000 2019
1120320869530783744,10076,336,29,Mon Apr 22 13:38:04 +0000 2019
1118925650247786496,10076,196,13,Thu Apr 18 17:13:58 +0000 2019
1118230345445519361,10076,219,10,Tue Apr 16 19:11:04 +0000 2019
1116677616881238017,10076,119,8,Fri Apr 12 12:21:05 +0000 2019
1116181670372286464,10076,0,35,Thu Apr 11 03:30:22 +0000 2019
1115997133960810497,10076,339,17,Wed Apr 10 15:17:05 +0000 2019
1115245932545757185,10076,578,37,Mon Apr 08 13:32:05 +0000 2019
1114687186954272768,10076,329,15,Sun Apr 07 00:31:49 +0000 2019
1114261699803144194,10076,549,64,Fri Apr 05 20:21:05 +0000 2019
1113793253927682049,10076,0,2,Thu Apr 04 13:19:39 +0000 2019
