1331015187453923336,7356,0,87,Mon Nov 23 23:22:04 +0000 2020
1330661175210729473,7356,16,1,Sun Nov 22 23:55:21 +0000 2020
1330660860012982273,7356,2,0,Sun Nov 22 23:54:06 +0000 2020
1330660792480501763,7356,83,1,Sun Nov 22 23:53:50 +0000 2020
1330659931469586438,7356,1,0,Sun Nov 22 23:50:24 +0000 2020
1327367447717027840,7356,1,1,Fri Nov 13 21:47:15 +0000 2020
1326963018815696899,7356,162,10,Thu Nov 12 19:00:12 +0000 2020
1326722739797889028,7356,20,0,Thu Nov 12 03:05:25 +0000 2020
1325616406667341827,7356,0,0,Mon Nov 09 01:49:14 +0000 2020
1325556780492087296,7356,0,0,Sun Nov 08 21:52:18 +0000 2020
1325553483844624385,7356,42,1,Sun Nov 08 21:39:12 +0000 2020
1322854015693180929,7356,3,0,Sun Nov 01 10:52:29 +0000 2020
1322737687451881474,7356,7,1,Sun Nov 01 03:10:14 +0000 2020
1321932392366592001,7356,1,0,Thu Oct 29 21:50:17 +0000 2020
1321834070620385285,7356,133,11,Thu Oct 29 15:19:35 +0000 2020
1321572218585993217,7356,0,0,Wed Oct 28 21:59:05 +0000 2020
1321500280182235137,7356,9,0,Wed Oct 28 17:13:13 +0000 2020
1321079573723992067,7356,2,0,Tue Oct 27 13:21:29 +0000 2020
1321041505461653504,7356,24,0,Tue Oct 27 10:50:13 +0000 2020
1320544316553601025,7356,5,0,Mon Oct 26 01:54:34 +0000 2020
1320543685088608258,7356,8,1,Mon Oct 26 01:52:03 +0000 2020
1320522310969892867,7356,1,0,Mon Oct 26 00:27:07 +0000 2020
1320496166128279558,7356,511,17,Sun Oct 25 22:43:14 +0000 2020
1320494734503251970,7356,86,3,Sun Oct 25 22:37:32 +0000 2020
1316394903090483201,7356,10,1,Wed Oct 14 15:06:16 +0000 2020
1310394209074130944,7356,46915,8268,Mon Sep 28 01:41:40 +0000 2020
1310365510119366663,7356,12,0,Sun Sep 27 23:47:37 +0000 2020
1310057630669385733,7356,0,0,Sun Sep 27 03:24:13 +0000 2020
1310021611735724032,7356,2,0,Sun Sep 27 01:01:05 +0000 2020
1310021526490673152,7356,97,12,Sun Sep 27 01:00:45 +0000 2020
1309190367963738112,7356,0,2782,Thu Sep 24 17:58:01 +0000 2020
1309081568548450307,7356,0,36372,Thu Sep 24 10:45:42 +0000 2020
1307924002707570688,7356,0,0,Mon Sep 21 06:05:56 +0000 2020
1304904330156351491,7356,0,9,Sat Sep 12 22:06:50 +0000 2020
1304903705007984641,7356,0,130,Sat Sep 12 22:04:21 +0000 2020
1304821119556481025,7356,12,1,Sat Sep 12 16:36:11 +0000 2020
1304818609370394630,7356,207,24,Sat Sep 12 16:26:13 +0000 2020
1304568446978527235,7356,1,0,Fri Sep 11 23:52:10 +0000 2020
1303448947436945409,7356,28,0,Tue Sep 08 21:43:40 +0000 2020
1301628488395427842,7356,0,64,Thu Sep 03 21:09:49 +0000 2020
1300516657371262976,7356,4,0,Mon Aug 31 19:31:48 +0000 2020
1300153117439385606,7356,0,0,Sun Aug 30 19:27:13 +0000 2020
1299779840871141378,7356,147,36,Sat Aug 29 18:43:57 +0000 2020
1299775648400134149,7356,0,32,Sat Aug 29 18:27:17 +0000 2020
1299766380158423042,7356,0,2194668,Sat Aug 29 17:50:28 +0000 2020
1299684180419375104,7356,0,6,Sat Aug 29 12:23:50 +0000 2020
1299431230107193348,7356,227,10,Fri Aug 28 19:38:42 +0000 2020
1299400635406790662,7356,1793,42,Fri Aug 28 17:37:07 +0000 2020
1299376893817479168,7356,0,158,Fri Aug 28 16:02:47 +0000 2020
1298300983332798464,7356,1,0,Tue Aug 25 16:47:30 +0000 2020
1296130507894411264,7356,1,0,Wed Aug 19 17:02:48 +0000 2020
1294945378350006273,7356,2,0,Sun Aug 16 10:33:31 +0000 2020
1294791711328174080,7356,0,7,Sun Aug 16 00:22:54 +0000 2020
1294729300420308992,7356,28,1,Sat Aug 15 20:14:54 +0000 2020
1294654867852726274,7356,0,1,Sat Aug 15 15:19:08 +0000 2020
1294634755217072128,7356,327,20,Sat Aug 15 13:59:13 +0000 2020
1294634560219754497,7356,9,0,Sat Aug 15 13:58:26 +0000 2020
1294622581715329026,7356,2,0,Sat Aug 15 13:10:51 +0000 2020
1294622292765368322,7356,28,0,Sat Aug 15 13:09:42 +0000 2020
1291780303300829184,7356,0,14,Fri Aug 07 16:56:39 +0000 2020
1283876058488623104,7356,0,30,Thu Jul 16 21:28:00 +0000 2020
1282182766365495297,7356,9,0,Sun Jul 12 05:19:27 +0000 2020
1282176498699587584,7356,13,2,Sun Jul 12 04:54:33 +0000 2020
1274454796641189889,7356,0,0,Sat Jun 20 21:31:16 +0000 2020
1271569879015911424,7356,0,2,Fri Jun 12 22:27:38 +0000 2020
1271544296882212871,7356,11,1,Fri Jun 12 20:45:59 +0000 2020
1271544294831206401,7356,97,19,Fri Jun 12 20:45:58 +0000 2020
1270534723853529091,7356,34,4,Wed Jun 10 01:54:18 +0000 2020
1269684280634085376,7356,9,1,Sun Jun 07 17:34:56 +0000 2020
1269332818431299587,7356,0,114640,Sat Jun 06 18:18:21 +0000 2020
1269057448356298755,7356,0,954,Sat Jun 06 00:04:08 +0000 2020
1269057371810267136,7356,0,88354,Sat Jun 06 00:03:50 +0000 2020
1269022705212370945,7356,0,84,Fri Jun 05 21:46:04 +0000 2020
1268982058640162818,7356,0,694,Fri Jun 05 19:04:33 +0000 2020
1268952312309075969,7356,0,1,Fri Jun 05 17:06:21 +0000 2020
1268952259829866497,7356,43,1,Fri Jun 05 17:06:09 +0000 2020
1268952095085989891,7356,0,57,Fri Jun 05 17:05:30 +0000 2020
1268618758924320768,7356,0,41957,Thu Jun 04 19:00:56 +0000 2020
1268276378526461958,7356,0,134152,Wed Jun 03 20:20:26 +0000 2020
1268273551053914112,7356,0,430825,Wed Jun 03 20:09:12 +0000 2020
1268273466962255875,7356,0,2220,Wed Jun 03 20:08:52 +0000 2020
1267207815896203267,7356,0,100,Sun May 31 21:34:21 +0000 2020
1262388650882609154,7356,2,0,Mon May 18 14:24:43 +0000 2020
1260662539152588800,7356,0,0,Wed May 13 20:05:45 +0000 2020
1260658907413753856,7356,133,16,Wed May 13 19:51:20 +0000 2020
1258091285572915201,7356,0,5,Wed May 06 17:48:31 +0000 2020
1257770208195948545,7356,13,1,Tue May 05 20:32:40 +0000 2020
1255986354237865989,7356,216,41,Thu Apr 30 22:24:16 +0000 2020
1255704631637946369,7356,21,1,Thu Apr 30 03:44:48 +0000 2020
1255703737781358596,7356,390,43,Thu Apr 30 03:41:15 +0000 2020
1254218210578178050,7356,0,504,Sun Apr 26 01:18:18 +0000 2020
1254135353147101184,7356,117,21,Sat Apr 25 19:49:03 +0000 2020
1254104488237043713,7356,0,40,Sat Apr 25 17:46:24 +0000 2020
1254059199702667264,7356,0,0,Sat Apr 25 14:46:27 +0000 2020
1254042824745660418,7356,0,0,Sat Apr 25 13:41:23 +0000 2020
1254041072696733696,7356,0,0,Sat Apr 25 13:34:25 +0000 2020
1253509810173214721,7356,0,7,Fri Apr 24 02:23:22 +0000 2020
1253048693361696770,7356,14,2,Wed Apr 22 19:51:03 +0000 2020
1251578385765216258,7356,0,0,Sat Apr 18 18:28:35 +0000 2020
1251569154555084801,7356,733,58,Sat Apr 18 17:51:54 +0000 2020
1250282314728230915,7356,0,30,Wed Apr 15 04:38:27 +0000 2020
1250225120720883712,7356,0,2,Wed Apr 15 00:51:11 +0000 2020
1250225089976717312,7356,0,1,Wed Apr 15 00:51:04 +0000 2020
1250225046150361090,7356,0,4,Wed Apr 15 00:50:53 +0000 2020
1242638226764029952,7356,2,0,Wed Mar 25 02:23:35 +0000 2020
1242638122850168833,7356,0,36,Wed Mar 25 02:23:10 +0000 2020
1242089091610677251,7356,42,3,Mon Mar 23 14:01:30 +0000 2020
1242088892565786625,7356,0,38,Mon Mar 23 14:00:43 +0000 2020
1241545067304824832,7356,0,66,Sun Mar 22 01:59:45 +0000 2020
1241544823062106113,7356,0,11,Sun Mar 22 01:58:47 +0000 2020
1241004680832000001,7356,6,0,Fri Mar 20 14:12:27 +0000 2020
1241004622174720005,7356,0,5,Fri Mar 20 14:12:13 +0000 2020
1240679053763330049,7356,0,1,Thu Mar 19 16:38:31 +0000 2020
1240678999480827904,7356,0,17,Thu Mar 19 16:38:18 +0000 2020
1240494886232698880,7356,0,2,Thu Mar 19 04:26:42 +0000 2020
1240494876044808198,7356,0,1,Thu Mar 19 04:26:40 +0000 2020
