1325975783018467328,27048,204,11,Tue Nov 10 01:37:16 +0000 2020
1324543238485745665,27048,561,23,Fri Nov 06 02:44:51 +0000 2020
1324435198746988558,27048,193,31,Thu Nov 05 19:35:32 +0000 2020
1323682022808846338,27048,15,0,Tue Nov 03 17:42:41 +0000 2020
1323268932522967041,27048,221,7,Mon Nov 02 14:21:13 +0000 2020
1321912828933132290,27048,365,24,Thu Oct 29 20:32:33 +0000 2020
1319710871178928128,27048,224,39,Fri Oct 23 18:42:45 +0000 2020
1319084756806586368,27048,507,34,Thu Oct 22 01:14:48 +0000 2020
1318408996290654208,27048,985,59,Tue Oct 20 04:29:34 +0000 2020
1318373932760616960,27048,0,2226,Tue Oct 20 02:10:14 +0000 2020
1317494243334758400,27048,61,7,Sat Oct 17 15:54:40 +0000 2020
1316232527552577536,27048,0,85430,Wed Oct 14 04:21:03 +0000 2020
1316230601029169152,27048,77,10,Wed Oct 14 04:13:24 +0000 2020
1316227270638477313,27048,13,5,Wed Oct 14 04:00:10 +0000 2020
1316221852168093696,27048,54,7,Wed Oct 14 03:38:38 +0000 2020
1316221451943514112,27048,42,6,Wed Oct 14 03:37:03 +0000 2020
1316221057544712193,27048,1,0,Wed Oct 14 03:35:28 +0000 2020
1316218806424002561,27048,185,4,Wed Oct 14 03:26:32 +0000 2020
1316215600105091078,27048,9,0,Wed Oct 14 03:13:47 +0000 2020
1316214971425054720,27048,162,9,Wed Oct 14 03:11:17 +0000 2020
1316211418535002113,27048,35,6,Wed Oct 14 02:57:10 +0000 2020
1316211136623259648,27048,33,4,Wed Oct 14 02:56:03 +0000 2020
1316209390639362050,27048,96,12,Wed Oct 14 02:49:07 +0000 2020
1316209107414716416,27048,304,21,Wed Oct 14 02:47:59 +0000 2020
1316208767755857923,27048,115,6,Wed Oct 14 02:46:38 +0000 2020
1316207350206869504,27048,76,1,Wed Oct 14 02:41:00 +0000 2020
1316206957095723010,27048,73,4,Wed Oct 14 02:39:27 +0000 2020
1316205953105227776,27048,86,8,Wed Oct 14 02:35:27 +0000 2020
1316199608889024514,27048,5,0,Wed Oct 14 02:10:15 +0000 2020
1315831354588909569,27048,139,13,Tue Oct 13 01:46:56 +0000 2020
1315458290407669760,27048,48,2,Mon Oct 12 01:04:31 +0000 2020
1315432600173936642,27048,78,7,Sun Oct 11 23:22:26 +0000 2020
1314597067977822213,27048,1,0,Fri Oct 09 16:02:19 +0000 2020
1314553230110732292,27048,10,0,Fri Oct 09 13:08:07 +0000 2020
1313573972412428288,27048,228,14,Tue Oct 06 20:16:54 +0000 2020
1313182384687403008,27048,340,31,Mon Oct 05 18:20:52 +0000 2020
1308923509867978754,27048,56,4,Thu Sep 24 00:17:38 +0000 2020
1307039696674009089,27048,39,2,Fri Sep 18 19:32:01 +0000 2020
1306405692870455297,27048,0,5,Thu Sep 17 01:32:43 +0000 2020
1304151934425878529,27048,40,5,Thu Sep 10 20:17:05 +0000 2020
1304088462417694721,27048,7,0,Thu Sep 10 16:04:52 +0000 2020
1301872402310279168,27048,0,2,Fri Sep 04 13:19:02 +0000 2020
1299878248990601218,27048,2,0,Sun Aug 30 01:14:59 +0000 2020
1299864337872494592,27048,217,19,Sun Aug 30 00:19:43 +0000 2020
1299188912729067526,27048,48,9,Fri Aug 28 03:35:49 +0000 2020
1298683020682170368,27048,22,2,Wed Aug 26 18:05:35 +0000 2020
1298438668466749440,27048,132,16,Wed Aug 26 01:54:37 +0000 2020
1298381288882274305,27048,0,8,Tue Aug 25 22:06:36 +0000 2020
1298381238261211139,27048,0,9,Tue Aug 25 22:06:24 +0000 2020
