1324765667795603456,128250,163,12,Fri Nov 06 17:28:42 +0000 2020
1324761827897675776,128250,135,3,Fri Nov 06 17:13:27 +0000 2020
1320398574052671488,128250,31,4,Sun Oct 25 16:15:26 +0000 2020
1169380122941693953,128250,0,3,Wed Sep 04 22:42:01 +0000 2019
1167835873825775616,128250,0,199,Sat Aug 31 16:25:44 +0000 2019
1163540467335802881,128250,178,8,Mon Aug 19 19:57:19 +0000 2019
1162881254347460609,128250,0,21577,Sun Aug 18 00:17:50 +0000 2019
1160295062988890113,128250,0,9,Sat Aug 10 21:01:14 +0000 2019
1160268910257745920,128250,0,24,Sat Aug 10 19:17:19 +0000 2019
1155881551395246080,128250,0,195,Mon Jul 29 16:43:31 +0000 2019
1154838071982067714,128250,0,18,Fri Jul 26 19:37:06 +0000 2019
1153366974392655874,128250,0,74,Mon Jul 22 18:11:29 +0000 2019
1151869259611561984,128250,0,7,Thu Jul 18 15:00:06 +0000 2019
1150461687046311937,128250,153,2,Sun Jul 14 17:46:55 +0000 2019
1137483155387101184,128250,0,50,Sat Jun 08 22:14:52 +0000 2019
1137441833523580928,128250,0,8,Sat Jun 08 19:30:40 +0000 2019
1135689208415367178,128250,0,5880,Mon Jun 03 23:26:22 +0000 2019
1133809965687365636,128250,0,3,Wed May 29 18:58:55 +0000 2019
1133809812544937991,128250,0,33,Wed May 29 18:58:19 +0000 2019
1129797748625170432,128250,0,57,Sat May 18 17:15:48 +0000 2019
1129434258542612480,128250,0,1347,Fri May 17 17:11:25 +0000 2019
1125524347366584321,128250,1720,70,Mon May 06 22:14:50 +0000 2019
1125375811211747328,128250,0,36,Mon May 06 12:24:36 +0000 2019
1124832667520909312,128250,0,8130,Sun May 05 00:26:20 +0000 2019
1124829074768187393,128250,0,598,Sun May 05 00:12:04 +0000 2019
1124434462534664197,128250,168,3,Fri May 03 22:04:01 +0000 2019
1124134661112856579,128250,2359,145,Fri May 03 02:12:43 +0000 2019
1123636819780882435,128250,3,0,Wed May 01 17:14:28 +0000 2019
1123636704047509504,128250,0,1,Wed May 01 17:14:01 +0000 2019
1121965838188388354,128250,551,21,Sat Apr 27 02:34:35 +0000 2019
1121576896993669120,128250,0,16,Fri Apr 26 00:49:04 +0000 2019
1118241994831273986,128250,2149,116,Tue Apr 16 19:57:22 +0000 2019
1118241771421609984,128250,0,1670,Tue Apr 16 19:56:28 +0000 2019
1116753130509807616,128250,0,167,Fri Apr 12 17:21:09 +0000 2019
1113295170039091200,128250,0,44,Wed Apr 03 04:20:27 +0000 2019
1113211990254804992,128250,0,16,Tue Apr 02 22:49:55 +0000 2019
1113211974110806017,128250,0,19,Tue Apr 02 22:49:51 +0000 2019
1113211211980705793,128250,316,15,Tue Apr 02 22:46:50 +0000 2019
1113210749160185857,128250,0,8,Tue Apr 02 22:44:59 +0000 2019
1113210506897182720,128250,0,7,Tue Apr 02 22:44:01 +0000 2019
1113209735476592640,128250,769,75,Tue Apr 02 22:40:58 +0000 2019
1112510722217525248,128250,636,66,Mon Apr 01 00:23:20 +0000 2019
1112499560239325184,128250,0,26311,Sun Mar 31 23:38:59 +0000 2019
1106253448721375232,128250,1041,34,Thu Mar 14 17:59:10 +0000 2019
1106185886801240065,128250,0,12252,Thu Mar 14 13:30:42 +0000 2019
1106004701546532870,128250,0,13062,Thu Mar 14 01:30:44 +0000 2019
1092245229254725632,128250,3391,282,Mon Feb 04 02:15:30 +0000 2019
1092225640051499008,128250,13668,2320,Mon Feb 04 00:57:39 +0000 2019
1091370768573841421,128250,65,6,Fri Feb 01 16:20:42 +0000 2019
1091082752831705088,128250,0,240,Thu Jan 31 21:16:14 +0000 2019
1091082710968397826,128250,0,40,Thu Jan 31 21:16:04 +0000 2019
1086775183929733120,128250,152,7,Sat Jan 19 23:59:29 +0000 2019
1085024409277120512,128250,2468,80,Tue Jan 15 04:02:32 +0000 2019
1084567676943519745,128250,4453,424,Sun Jan 13 21:47:39 +0000 2019
1084566601976987648,128250,5391,763,Sun Jan 13 21:43:22 +0000 2019
1083550150172336130,128250,0,203,Fri Jan 11 02:24:21 +0000 2019
1082663988129943553,128250,0,127,Tue Jan 08 15:43:04 +0000 2019
1082076857061859329,128250,18086,2658,Mon Jan 07 00:50:01 +0000 2019
