1331297745051807747,731343,595,27,Tue Nov 24 18:04:51 +0000 2020
1330511028715712514,731343,0,1378,Sun Nov 22 13:58:43 +0000 2020
1330279173278093319,731343,19,1,Sat Nov 21 22:37:24 +0000 2020
1330154223644930051,731343,0,22,Sat Nov 21 14:20:54 +0000 2020
1329849044978577408,731343,0,0,Fri Nov 20 18:08:14 +0000 2020
1329848243618975751,731343,0,0,Fri Nov 20 18:05:03 +0000 2020
1329847617325588483,731343,0,0,Fri Nov 20 18:02:34 +0000 2020
1329630731614752775,731343,0,57,Fri Nov 20 03:40:44 +0000 2020
1329553199108337665,731343,273,14,Thu Nov 19 22:32:39 +0000 2020
1329552755661434882,731343,487,50,Thu Nov 19 22:30:53 +0000 2020
1329412343248379907,731343,0,254,Thu Nov 19 13:12:56 +0000 2020
1329212121884790784,731343,0,8,Wed Nov 18 23:57:20 +0000 2020
1328855289362337794,731343,0,69,Wed Nov 18 00:19:24 +0000 2020
1328026277975093249,731343,31,0,Sun Nov 15 17:25:12 +0000 2020
1327663158706712578,731343,0,1479,Sat Nov 14 17:22:18 +0000 2020
1326684685280440320,731343,0,9,Thu Nov 12 00:34:12 +0000 2020
1326619305216253955,731343,0,14014,Wed Nov 11 20:14:24 +0000 2020
1326589108521742343,731343,0,18,Wed Nov 11 18:14:24 +0000 2020
1326579117635080192,731343,120,12,Wed Nov 11 17:34:42 +0000 2020
1326554968472612865,731343,2629,264,Wed Nov 11 15:58:45 +0000 2020
1325594119536857088,731343,516,22,Mon Nov 09 00:20:41 +0000 2020
1324685836496048128,731343,759,23,Fri Nov 06 12:11:29 +0000 2020
1322693888574935042,731343,726,31,Sun Nov 01 00:16:12 +0000 2020
1322693685776142337,731343,843,29,Sun Nov 01 00:15:23 +0000 2020
1322058688203526145,731343,343,8,Fri Oct 30 06:12:08 +0000 2020
1321290437227929600,731343,1432,124,Wed Oct 28 03:19:23 +0000 2020
1321085752516792321,731343,389,31,Tue Oct 27 13:46:02 +0000 2020
1320847180664549376,731343,1580,40,Mon Oct 26 21:58:02 +0000 2020
1320157136811413504,731343,1220,104,Sun Oct 25 00:16:03 +0000 2020
1320013913493327872,731343,197,12,Sat Oct 24 14:46:56 +0000 2020
1319756998720835585,731343,331,37,Fri Oct 23 21:46:03 +0000 2020
1319110063802429440,731343,338,11,Thu Oct 22 02:55:21 +0000 2020
1318186538304475136,731343,0,701,Mon Oct 19 13:45:36 +0000 2020
1318184821286424576,731343,2079,116,Mon Oct 19 13:38:46 +0000 2020
1318162157675139072,731343,0,7,Mon Oct 19 12:08:43 +0000 2020
1317936063361417216,731343,0,3084,Sun Oct 18 21:10:18 +0000 2020
1317934046744399878,731343,0,26,Sun Oct 18 21:02:17 +0000 2020
1317933983859154944,731343,1075,70,Sun Oct 18 21:02:02 +0000 2020
1317850947368964096,731343,0,69,Sun Oct 18 15:32:04 +0000 2020
1317180760923738112,731343,0,191,Fri Oct 16 19:09:00 +0000 2020
1317180746684157952,731343,0,64,Fri Oct 16 19:08:56 +0000 2020
1316826712093712386,731343,0,4,Thu Oct 15 19:42:08 +0000 2020
