1331298569601445889,51933,194,2,Tue Nov 24 18:08:07 +0000 2020
1330572193063985160,51933,504,10,Sun Nov 22 18:01:46 +0000 2020
1327011569436405763,51933,58,0,Thu Nov 12 22:13:07 +0000 2020
1322682441732136960,51933,70,3,Sat Oct 31 23:30:43 +0000 2020
1322273348748009478,51933,37,0,Fri Oct 30 20:25:07 +0000 2020
1322262937801805825,51933,156,1,Fri Oct 30 19:43:45 +0000 2020
1321581341914398729,51933,772,39,Wed Oct 28 22:35:20 +0000 2020
1321538054809681921,51933,93,3,Wed Oct 28 19:43:19 +0000 2020
1321138345469222923,51933,88,3,Tue Oct 27 17:15:01 +0000 2020
1320080403168972802,51933,69,1,Sat Oct 24 19:11:08 +0000 2020
1318919697681756160,51933,0,6,Wed Oct 21 14:18:54 +0000 2020
1317549645145559040,51933,45,4,Sat Oct 17 19:34:48 +0000 2020
1316773240770048000,51933,0,38,Thu Oct 15 16:09:39 +0000 2020
1315425943092068357,51933,179,5,Sun Oct 11 22:55:58 +0000 2020
1315424699644628992,51933,44,1,Sun Oct 11 22:51:02 +0000 2020
1315047071775326211,51933,240,28,Sat Oct 10 21:50:28 +0000 2020
1314364536120659968,51933,0,1,Fri Oct 09 00:38:19 +0000 2020
1314038182753828866,51933,0,9,Thu Oct 08 03:01:31 +0000 2020
1313462952197083139,51933,1,0,Tue Oct 06 12:55:45 +0000 2020
1313277280995729410,51933,0,343,Tue Oct 06 00:37:57 +0000 2020
1313277269935259653,51933,0,79,Tue Oct 06 00:37:55 +0000 2020
1313267535467474945,51933,0,244,Mon Oct 05 23:59:14 +0000 2020
1313267510741995520,51933,0,160,Mon Oct 05 23:59:08 +0000 2020
1313241491544985600,51933,49,5,Mon Oct 05 22:15:45 +0000 2020
1313191899231125504,51933,238,6,Mon Oct 05 18:58:41 +0000 2020
1312916301451583488,51933,2,0,Mon Oct 05 00:43:33 +0000 2020
1312425296700768261,51933,0,14,Sat Oct 03 16:12:29 +0000 2020
1312385328926388225,51933,0,6,Sat Oct 03 13:33:40 +0000 2020
1311116560904466432,51933,0,13,Wed Sep 30 01:32:02 +0000 2020
1310997278434435072,51933,0,27,Tue Sep 29 17:38:02 +0000 2020
1310622920251707393,51933,268,9,Mon Sep 28 16:50:29 +0000 2020
1310622531813081094,51933,42,0,Mon Sep 28 16:48:56 +0000 2020
1310438135348826112,51933,1071,51,Mon Sep 28 04:36:12 +0000 2020
1310437972936978434,51933,1,0,Mon Sep 28 04:35:34 +0000 2020
1310436460831666176,51933,0,429,Mon Sep 28 04:29:33 +0000 2020
1310214625196158977,51933,1640,84,Sun Sep 27 13:48:03 +0000 2020
1309688541656608770,51933,852,21,Sat Sep 26 02:57:35 +0000 2020
1309639174727905282,51933,0,12,Fri Sep 25 23:41:25 +0000 2020
1308945663355428864,51933,77,0,Thu Sep 24 01:45:39 +0000 2020
1308905126384537609,51933,44,0,Wed Sep 23 23:04:35 +0000 2020
1308902812018003970,51933,39,0,Wed Sep 23 22:55:23 +0000 2020
1308820812347199488,51933,38,3,Wed Sep 23 17:29:33 +0000 2020
1307462837648973824,51933,16,1,Sat Sep 19 23:33:26 +0000 2020
1307129837962883072,51933,0,1,Sat Sep 19 01:30:13 +0000 2020
1307076428048068618,51933,143,8,Fri Sep 18 21:57:59 +0000 2020
1307061770809421824,51933,5,0,Fri Sep 18 20:59:44 +0000 2020
1306744348227383297,51933,29,1,Thu Sep 17 23:58:25 +0000 2020
1306690865914667008,51933,0,62,Thu Sep 17 20:25:54 +0000 2020
1306608792679915521,51933,0,16,Thu Sep 17 14:59:46 +0000 2020
1305721737531682818,51933,46,4,Tue Sep 15 04:14:56 +0000 2020
1305250487445393411,51933,0,387,Sun Sep 13 21:02:21 +0000 2020
1305142993415024640,51933,512,17,Sun Sep 13 13:55:12 +0000 2020
1304164771877584899,51933,79,5,Thu Sep 10 21:08:06 +0000 2020
1304156196723597313,51933,57,3,Thu Sep 10 20:34:02 +0000 2020
1303856955098828802,51933,0,19,Thu Sep 10 00:44:57 +0000 2020
1303444346512039946,51933,0,12,Tue Sep 08 21:25:23 +0000 2020
1303349923472117763,51933,5,0,Tue Sep 08 15:10:11 +0000 2020
1303348870571794434,51933,3,0,Tue Sep 08 15:06:00 +0000 2020
1303340968209416192,51933,4,0,Tue Sep 08 14:34:36 +0000 2020
1303340170675138560,51933,88,5,Tue Sep 08 14:31:26 +0000 2020
1302788618273120260,51933,9,0,Mon Sep 07 01:59:45 +0000 2020
1302788191213293575,51933,0,287,Mon Sep 07 01:58:04 +0000 2020
1302756463111270400,51933,0,83449,Sun Sep 06 23:51:59 +0000 2020
1302621965820325888,51933,5,0,Sun Sep 06 14:57:32 +0000 2020
1302595737902084097,51933,18,0,Sun Sep 06 13:13:19 +0000 2020
1302392408789970945,51933,463,17,Sat Sep 05 23:45:22 +0000 2020
1302271238383919110,51933,46,0,Sat Sep 05 15:43:52 +0000 2020
1302004189309140998,51933,3,0,Fri Sep 04 22:02:43 +0000 2020
1301940488912752641,51933,1132,43,Fri Sep 04 17:49:36 +0000 2020
1298678073072783361,51933,1,0,Wed Aug 26 17:45:55 +0000 2020
1298677168373981186,51933,0,6,Wed Aug 26 17:42:19 +0000 2020
1298266059724603398,51933,0,2,Tue Aug 25 14:28:43 +0000 2020
1297989870493761536,51933,0,4,Mon Aug 24 20:11:15 +0000 2020
1297657584594411521,51933,0,51941,Sun Aug 23 22:10:52 +0000 2020
1297654281336688642,51933,0,118,Sun Aug 23 21:57:44 +0000 2020
1297592780177498118,51933,0,9,Sun Aug 23 17:53:21 +0000 2020
1296976350096564224,51933,0,48,Sat Aug 22 01:03:53 +0000 2020
1296223328844251138,51933,38,1,Wed Aug 19 23:11:38 +0000 2020
1296155664251867142,51933,0,30,Wed Aug 19 18:42:46 +0000 2020
1295537381295218688,51933,83,5,Tue Aug 18 01:45:56 +0000 2020
1294831420234436608,51933,98,6,Sun Aug 16 03:00:42 +0000 2020
1294607440655388672,51933,0,3,Sat Aug 15 12:10:41 +0000 2020
1293694582216105984,51933,0,52,Wed Aug 12 23:43:18 +0000 2020
1293694507377098752,51933,0,6,Wed Aug 12 23:43:00 +0000 2020
1293594819806322688,51933,111,3,Wed Aug 12 17:06:53 +0000 2020
1293271979345281024,51933,0,6095,Tue Aug 11 19:44:02 +0000 2020
1292973456259190784,51933,32,2,Mon Aug 10 23:57:48 +0000 2020
1292781370339729408,51933,0,59972,Mon Aug 10 11:14:32 +0000 2020
1292644750970036226,51933,0,61598,Mon Aug 10 02:11:39 +0000 2020
1292168350894903297,51933,54,10,Sat Aug 08 18:38:36 +0000 2020
1291883101174587392,51933,0,0,Fri Aug 07 23:45:08 +0000 2020
1291881209077706753,51933,0,0,Fri Aug 07 23:37:36 +0000 2020
1291561698499993600,51933,0,7,Fri Aug 07 02:27:59 +0000 2020
1291195514248101890,51933,0,20,Thu Aug 06 02:12:54 +0000 2020
1291138191962103810,51933,5,1,Wed Aug 05 22:25:07 +0000 2020
1291112078493782016,51933,89,2,Wed Aug 05 20:41:21 +0000 2020
1291061430100398081,51933,0,2,Wed Aug 05 17:20:06 +0000 2020
1290797124947509251,51933,0,21,Tue Aug 04 23:49:51 +0000 2020
1290779658603188227,51933,0,11,Tue Aug 04 22:40:26 +0000 2020
1290718882135707650,51933,0,2443,Tue Aug 04 18:38:56 +0000 2020
1290623111713480711,51933,8,0,Tue Aug 04 12:18:23 +0000 2020
1290493898322657280,51933,0,39019,Tue Aug 04 03:44:56 +0000 2020
1290343295000940546,51933,0,7,Mon Aug 03 17:46:29 +0000 2020
1290097909757702144,51933,0,5156,Mon Aug 03 01:31:25 +0000 2020
1289955574772199426,51933,62,2,Sun Aug 02 16:05:49 +0000 2020
1289946790490447872,51933,0,103,Sun Aug 02 15:30:55 +0000 2020
1289934018503294981,51933,114,7,Sun Aug 02 14:40:10 +0000 2020
1289722016841347072,51933,10,0,Sun Aug 02 00:37:45 +0000 2020
1289721845113950208,51933,18,1,Sun Aug 02 00:37:04 +0000 2020
1289649282904096769,51933,0,78,Sat Aug 01 19:48:44 +0000 2020
1289616861349388292,51933,98,3,Sat Aug 01 17:39:54 +0000 2020
1289322181340495872,51933,0,4,Fri Jul 31 22:08:57 +0000 2020
1288954780069527552,51933,0,21909,Thu Jul 30 21:49:01 +0000 2020
1288953330081964033,51933,0,11,Thu Jul 30 21:43:16 +0000 2020
