1331016254946045953,9369,0,2,Mon Nov 23 23:26:18 +0000 2020
1330545222602854402,9369,39,0,Sun Nov 22 16:14:36 +0000 2020
1329974946953498624,9369,0,237,Sat Nov 21 02:28:31 +0000 2020
1328137355178328065,9369,444,13,Mon Nov 16 00:46:35 +0000 2020
1328135568585224192,9369,1601,93,Mon Nov 16 00:39:29 +0000 2020
1326593636801290241,9369,47,1,Wed Nov 11 18:32:24 +0000 2020
1326347716851507201,9369,858,26,Wed Nov 11 02:15:12 +0000 2020
1326269299015647233,9369,12,0,Tue Nov 10 21:03:36 +0000 2020
1325823347645505538,9369,1,0,Mon Nov 09 15:31:33 +0000 2020
1323414395494395904,9369,26,0,Mon Nov 02 23:59:14 +0000 2020
1322291644402597889,9369,110,5,Fri Oct 30 21:37:49 +0000 2020
1321990709797253121,9369,0,1,Fri Oct 30 01:42:01 +0000 2020
1321969980930359297,9369,3,0,Fri Oct 30 00:19:39 +0000 2020
1321884662709432320,9369,9,1,Thu Oct 29 18:40:37 +0000 2020
1321868082810220544,9369,270,41,Thu Oct 29 17:34:44 +0000 2020
1321836860453187584,9369,0,294,Thu Oct 29 15:30:40 +0000 2020
1321285475294793728,9369,9,0,Wed Oct 28 02:59:40 +0000 2020
1320739346341752833,9369,3,0,Mon Oct 26 14:49:32 +0000 2020
1319750820703813632,9369,418,11,Fri Oct 23 21:21:30 +0000 2020
1318917910895546369,9369,0,414,Wed Oct 21 14:11:48 +0000 2020
1318917400629178369,9369,0,20,Wed Oct 21 14:09:47 +0000 2020
1317186051744559104,9369,87,1,Fri Oct 16 19:30:01 +0000 2020
1317185935860146183,9369,0,289,Fri Oct 16 19:29:33 +0000 2020
1315504111148695552,9369,0,114,Mon Oct 12 04:06:35 +0000 2020
1315420193829642242,9369,78,2,Sun Oct 11 22:33:08 +0000 2020
1315419804438859776,9369,10,0,Sun Oct 11 22:31:35 +0000 2020
1312758825527709698,9369,1,1,Sun Oct 04 14:17:48 +0000 2020
1311718805878390785,9369,9,0,Thu Oct 01 17:25:08 +0000 2020
1309312039592976384,9369,0,0,Fri Sep 25 02:01:30 +0000 2020
1309129767082438660,9369,0,0,Thu Sep 24 13:57:13 +0000 2020
1309128313017896963,9369,2,0,Thu Sep 24 13:51:26 +0000 2020
1309127396080128000,9369,2,0,Thu Sep 24 13:47:48 +0000 2020
1309125938513408003,9369,11,0,Thu Sep 24 13:42:00 +0000 2020
1308496045505036289,9369,0,37,Tue Sep 22 19:59:02 +0000 2020
1308477965345255424,9369,419,33,Tue Sep 22 18:47:11 +0000 2020
1307835310823239680,9369,1655,103,Mon Sep 21 00:13:31 +0000 2020
1307671318846898177,9369,144,1,Sun Sep 20 13:21:52 +0000 2020
