1284908696980451330,48989,0,96,Sun Jul 19 17:51:20 +0000 2020
1274896938479960069,48989,0,3,Mon Jun 22 02:48:11 +0000 2020
1273690456526745601,48989,0,1025,Thu Jun 18 18:54:03 +0000 2020
1271861327594524673,48989,0,32790,Sat Jun 13 17:45:45 +0000 2020
1271860919081955328,48989,0,56370,Sat Jun 13 17:44:07 +0000 2020
1269438472332271616,48989,0,865,Sun Jun 07 01:18:11 +0000 2020
1269434006736564224,48989,0,18,Sun Jun 07 01:00:26 +0000 2020
1267221354794770432,48989,0,153,Sun May 31 22:28:09 +0000 2020
1267219549805350912,48989,0,14544,Sun May 31 22:20:59 +0000 2020
1266430026393612288,48989,0,9365,Fri May 29 18:03:42 +0000 2020
1259327355585048577,48989,0,7,Sun May 10 03:40:13 +0000 2020
1253787383037747200,48989,0,14,Fri Apr 24 20:46:21 +0000 2020
1248336265881116672,48989,0,207,Thu Apr 09 19:45:33 +0000 2020
1243192101392662534,48989,0,88,Thu Mar 26 15:04:29 +0000 2020
1242173838848229376,48989,0,17,Mon Mar 23 19:38:16 +0000 2020
1138569936740265985,48989,0,27,Tue Jun 11 22:13:21 +0000 2019
1135587359171342341,48989,0,2452,Mon Jun 03 16:41:39 +0000 2019
1113547984413892608,48989,0,94,Wed Apr 03 21:05:02 +0000 2019
1108034277860618240,48989,0,15,Tue Mar 19 15:55:32 +0000 2019
1108033717002366976,48989,34,7,Tue Mar 19 15:53:19 +0000 2019
1044672103017062400,48989,0,46,Tue Sep 25 19:36:53 +0000 2018
1042042531574427654,48989,0,13,Tue Sep 18 13:27:54 +0000 2018
1015012549283196928,48989,0,224,Thu Jul 05 23:20:24 +0000 2018
1006317867124523008,48989,0,30,Mon Jun 11 23:30:50 +0000 2018
1006273857827803138,48989,0,32,Mon Jun 11 20:35:58 +0000 2018
997998671743479808,48989,0,156,Sun May 20 00:33:19 +0000 2018
997900318250754050,48989,1472,189,Sat May 19 18:02:30 +0000 2018
990986647461228544,48989,0,217,Mon Apr 30 16:10:03 +0000 2018
990368897047015424,48989,0,526,Sat Apr 28 23:15:19 +0000 2018
990337593794580482,48989,0,9,Sat Apr 28 21:10:56 +0000 2018
990337266051665926,48989,0,359,Sat Apr 28 21:09:38 +0000 2018
990076166332547072,48989,0,602,Sat Apr 28 03:52:07 +0000 2018
974766683486281728,48989,0,14,Fri Mar 16 21:57:42 +0000 2018
974439323847114753,48989,0,15,Fri Mar 16 00:16:53 +0000 2018
974439296869449728,48989,0,22,Fri Mar 16 00:16:47 +0000 2018
974439234386866176,48989,0,28,Fri Mar 16 00:16:32 +0000 2018
974424728369688576,48989,0,31,Thu Mar 15 23:18:53 +0000 2018
970072812894355456,48989,0,171,Sat Mar 03 23:05:56 +0000 2018
969834575600828417,48989,0,520,Sat Mar 03 07:19:16 +0000 2018
941715107419103232,48989,0,248,Fri Dec 15 17:02:32 +0000 2017
941414011484045312,48989,0,55,Thu Dec 14 21:06:05 +0000 2017
940355331858636800,48989,0,138,Mon Dec 11 22:59:16 +0000 2017
939640862392254465,48989,0,84,Sat Dec 09 23:40:13 +0000 2017
939640838862159872,48989,0,113,Sat Dec 09 23:40:08 +0000 2017
938214132922200064,48989,0,188,Wed Dec 06 01:10:55 +0000 2017
938186965517705216,48989,824,57,Tue Dec 05 23:22:57 +0000 2017
937938103825719296,48989,0,60,Tue Dec 05 06:54:04 +0000 2017
937551748037713920,48989,0,89,Mon Dec 04 05:18:50 +0000 2017
