1310600927099998208,43080,154,11,Mon Sep 28 15:23:05 +0000 2020
1310324477939658753,43080,11531,762,Sun Sep 27 21:04:34 +0000 2020
1309994976974176257,43080,24,0,Sat Sep 26 23:15:15 +0000 2020
1309944780441481217,43080,795,34,Sat Sep 26 19:55:47 +0000 2020
1309189776294260737,43080,230,28,Thu Sep 24 17:55:40 +0000 2020
1309124640183386129,43080,1747,156,Thu Sep 24 13:36:51 +0000 2020
1308906703111548934,43080,454,7,Wed Sep 23 23:10:50 +0000 2020
1308102100900032515,43080,0,681,Mon Sep 21 17:53:38 +0000 2020
1305481549094232064,43080,4932,347,Mon Sep 14 12:20:30 +0000 2020
1305296893707276288,43080,63,4,Mon Sep 14 00:06:45 +0000 2020
1304803585809620996,43080,2801,114,Sat Sep 12 15:26:31 +0000 2020
1303824293554515968,43080,0,1219,Wed Sep 09 22:35:10 +0000 2020
1302693479626276866,43080,1972,315,Sun Sep 06 19:41:43 +0000 2020
1302692834613567492,43080,276,18,Sun Sep 06 19:39:09 +0000 2020
1299905425488445440,43080,585,51,Sun Aug 30 03:02:59 +0000 2020
1299790695901933569,43080,0,8443,Sat Aug 29 19:27:05 +0000 2020
1299371790628773888,43080,0,103847,Fri Aug 28 15:42:30 +0000 2020
1299016079331807233,43080,0,2574,Thu Aug 27 16:09:02 +0000 2020
1299015803241725954,43080,0,180442,Thu Aug 27 16:07:56 +0000 2020
1299015405776887809,43080,0,208644,Thu Aug 27 16:06:21 +0000 2020
1298993949017686019,43080,0,47244,Thu Aug 27 14:41:06 +0000 2020
1298992643196608512,43080,4979,434,Thu Aug 27 14:35:54 +0000 2020
1298343802944532480,43080,6,0,Tue Aug 25 19:37:39 +0000 2020
1298329208037441539,43080,309,33,Tue Aug 25 18:39:39 +0000 2020
1298046525810126850,43080,0,8,Mon Aug 24 23:56:22 +0000 2020
1297930784205086723,43080,0,8,Mon Aug 24 16:16:27 +0000 2020
1297170424472784899,43080,0,5154,Sat Aug 22 13:55:04 +0000 2020
1296505087217598465,43080,1282,140,Thu Aug 20 17:51:15 +0000 2020
1294012687245025286,43080,0,2088,Thu Aug 13 20:47:20 +0000 2020
1293675331895918593,43080,0,23,Wed Aug 12 22:26:49 +0000 2020
1293382982816890880,43080,0,2773,Wed Aug 12 03:05:07 +0000 2020
1293382379931930625,43080,143,14,Wed Aug 12 03:02:43 +0000 2020
1292814704302264321,43080,0,755,Mon Aug 10 13:26:59 +0000 2020
1292603343299280896,43080,0,572,Sun Aug 09 23:27:07 +0000 2020
1291900393467805698,43080,161,9,Sat Aug 08 00:53:50 +0000 2020
1283866620956495874,43080,6574,569,Thu Jul 16 20:50:30 +0000 2020
1283824183059808256,43080,0,137,Thu Jul 16 18:01:52 +0000 2020
1283518971803766785,43080,2,0,Wed Jul 15 21:49:04 +0000 2020
1283488619613892609,43080,0,89297,Wed Jul 15 19:48:27 +0000 2020
1283237564971982850,43080,80,3,Wed Jul 15 03:10:51 +0000 2020
1282837481717739525,43080,1151,45,Tue Jul 14 00:41:04 +0000 2020
1280650373410295814,43080,4461,293,Tue Jul 07 23:50:17 +0000 2020
1273497541452185600,43080,28,0,Thu Jun 18 06:07:28 +0000 2020
1273079975839760386,43080,21,0,Wed Jun 17 02:28:13 +0000 2020
1273078045553889281,43080,883,138,Wed Jun 17 02:20:33 +0000 2020
1268789934682443777,43080,0,9,Fri Jun 05 06:21:08 +0000 2020
1267523436554960898,43080,4843,303,Mon Jun 01 18:28:31 +0000 2020
1165858576252002304,43080,0,32461,Mon Aug 26 05:28:39 +0000 2019
1159684162812616704,43080,214,2,Fri Aug 09 04:33:44 +0000 2019
1159680296096272384,43080,10578,687,Fri Aug 09 04:18:23 +0000 2019
1159680207231639552,43080,205,3,Fri Aug 09 04:18:01 +0000 2019
1157775146557562882,43080,172,5,Sat Aug 03 22:08:00 +0000 2019
1155156871499735044,43080,1332,26,Sat Jul 27 16:43:54 +0000 2019
1154422539508178945,43080,3447,246,Thu Jul 25 16:05:56 +0000 2019
1153695079162417152,43080,0,7900,Tue Jul 23 15:55:16 +0000 2019
1153493454040829952,43080,0,22,Tue Jul 23 02:34:04 +0000 2019
1151680380963053568,43080,36,0,Thu Jul 18 02:29:34 +0000 2019
1151585227078348800,43080,1,0,Wed Jul 17 20:11:28 +0000 2019
1148615385228464129,43080,137,10,Tue Jul 09 15:30:22 +0000 2019
1148297589537804288,43080,0,26,Mon Jul 08 18:27:34 +0000 2019
1147316950491631616,43080,8,0,Sat Jul 06 01:30:51 +0000 2019
1146879156489281539,43080,1880,129,Thu Jul 04 20:31:13 +0000 2019
1146782582195085312,43080,0,496,Thu Jul 04 14:07:28 +0000 2019
1146610223865651200,43080,147,9,Thu Jul 04 02:42:35 +0000 2019
1146610171390676992,43080,0,21,Thu Jul 04 02:42:22 +0000 2019
1146261683565924352,43080,0,69,Wed Jul 03 03:37:36 +0000 2019
1146224074143817729,43080,3208,267,Wed Jul 03 01:08:09 +0000 2019
1145127865404600320,43080,8096,574,Sun Jun 30 00:32:13 +0000 2019
1144835417318912000,43080,140,4,Sat Jun 29 05:10:08 +0000 2019
1141361208659984386,43080,279,3,Wed Jun 19 15:04:52 +0000 2019
1141360666684645376,43080,1304,28,Wed Jun 19 15:02:43 +0000 2019
1141360167012970499,43080,3,0,Wed Jun 19 15:00:43 +0000 2019
1140683233962659840,43080,1870,230,Mon Jun 17 18:10:50 +0000 2019
1140060903716655104,43080,0,43463,Sun Jun 16 00:57:55 +0000 2019
1139664224689541120,43080,484,14,Fri Jun 14 22:41:39 +0000 2019
1139376902051729409,43080,111,3,Fri Jun 14 03:39:56 +0000 2019
1139140972636508160,43080,3182,537,Thu Jun 13 12:02:26 +0000 2019
1138939769222815746,43080,79,3,Wed Jun 12 22:42:56 +0000 2019
1138930794695667712,43080,993,80,Wed Jun 12 22:07:16 +0000 2019
1138085022454505472,43080,846,79,Mon Jun 10 14:06:28 +0000 2019
1137163822819676161,43080,19,1,Sat Jun 08 01:05:57 +0000 2019
1137155201163546627,43080,472,19,Sat Jun 08 00:31:41 +0000 2019
1137064888910733312,43080,1370,58,Fri Jun 07 18:32:49 +0000 2019
1136960885237460992,43080,137,1,Fri Jun 07 11:39:33 +0000 2019
1136761938162180098,43080,895,88,Thu Jun 06 22:29:00 +0000 2019
1136397340728844288,43080,2960,103,Wed Jun 05 22:20:13 +0000 2019
1136036764366376961,43080,314,19,Tue Jun 04 22:27:25 +0000 2019
1135993520668495873,43080,17,0,Tue Jun 04 19:35:35 +0000 2019
1135198160169721858,43080,0,13419,Sun Jun 02 14:55:07 +0000 2019
1129890423567028224,43080,1,0,Sat May 18 23:24:03 +0000 2019
1129881003357380608,43080,5023,460,Sat May 18 22:46:38 +0000 2019
1129794935144689665,43080,1463,78,Sat May 18 17:04:37 +0000 2019
1129403005504065539,43080,0,425,Fri May 17 15:07:14 +0000 2019
1129191857697710080,43080,374,12,Fri May 17 01:08:12 +0000 2019
1129191536917241856,43080,36,1,Fri May 17 01:06:56 +0000 2019
1128395258293825538,43080,208,9,Tue May 14 20:22:48 +0000 2019
1127362823103885313,43080,0,115,Sun May 12 00:00:17 +0000 2019
1127266099991650304,43080,0,1196,Sat May 11 17:35:56 +0000 2019
1127049058500128768,43080,310,4,Sat May 11 03:13:29 +0000 2019
1127026174662709248,43080,287,5,Sat May 11 01:42:33 +0000 2019
1127006511400652800,43080,156,0,Sat May 11 00:24:25 +0000 2019
1126917595880402946,43080,0,15082,Fri May 10 18:31:06 +0000 2019
1126883378010165248,43080,0,836,Fri May 10 16:15:08 +0000 2019
1126627997765787648,43080,257,5,Thu May 09 23:20:21 +0000 2019
1126233519448121346,43080,1019,52,Wed May 08 21:12:50 +0000 2019
1126216618776977408,43080,252,2,Wed May 08 20:05:40 +0000 2019
1125183514780024832,43080,87,9,Sun May 05 23:40:29 +0000 2019
1125165475200106496,43080,637,11,Sun May 05 22:28:48 +0000 2019
1125115346749394945,43080,2894,114,Sun May 05 19:09:36 +0000 2019
1124874106380455937,43080,23,0,Sun May 05 03:11:00 +0000 2019
1124853799238152192,43080,1920,189,Sun May 05 01:50:19 +0000 2019
1123222385606504449,43080,0,8,Tue Apr 30 13:47:39 +0000 2019
1123200940759244800,43080,27,1,Tue Apr 30 12:22:26 +0000 2019
1122972306786213888,43080,125,1,Mon Apr 29 21:13:56 +0000 2019
1122496448480915462,43080,210,5,Sun Apr 28 13:43:02 +0000 2019
1122340978373922816,43080,746,14,Sun Apr 28 03:25:15 +0000 2019
1122323195271503878,43080,0,19,Sun Apr 28 02:14:36 +0000 2019
1122234193847705601,43080,196,1,Sat Apr 27 20:20:56 +0000 2019
1122233376889610242,43080,2903,127,Sat Apr 27 20:17:41 +0000 2019
1122174655979241472,43080,2251,50,Sat Apr 27 16:24:21 +0000 2019
1122049936617607168,43080,1572,119,Sat Apr 27 08:08:46 +0000 2019
1122042568638963712,43080,35,4,Sat Apr 27 07:39:29 +0000 2019
1122041531953762304,43080,166,4,Sat Apr 27 07:35:22 +0000 2019
1121991378051969024,43080,1424,56,Sat Apr 27 04:16:04 +0000 2019
1121964949662781446,43080,14165,1408,Sat Apr 27 02:31:03 +0000 2019
1121960242412126209,43080,5303,423,Sat Apr 27 02:12:21 +0000 2019
1121823401285435392,43080,40,1,Fri Apr 26 17:08:35 +0000 2019
1121817190766981122,43080,403,11,Fri Apr 26 16:43:55 +0000 2019
1121601961634226176,43080,99,2,Fri Apr 26 02:28:40 +0000 2019
1121497898359971840,43080,33,2,Thu Apr 25 19:35:10 +0000 2019
1121441652692930562,43080,116,4,Thu Apr 25 15:51:40 +0000 2019
1121382378226823169,43080,5,0,Thu Apr 25 11:56:07 +0000 2019
1120867143585882112,43080,663,54,Wed Apr 24 01:48:46 +0000 2019
1120847506991198208,43080,0,26,Wed Apr 24 00:30:44 +0000 2019
1120842303290126337,43080,5,0,Wed Apr 24 00:10:04 +0000 2019
1120540330040885248,43080,8,0,Tue Apr 23 04:10:07 +0000 2019
1120441574540894213,43080,81,0,Mon Apr 22 21:37:42 +0000 2019
1120379368164024320,43080,58,1,Mon Apr 22 17:30:31 +0000 2019
1120237712248922112,43080,11,0,Mon Apr 22 08:07:38 +0000 2019
1120054441707737089,43080,0,9,Sun Apr 21 19:59:23 +0000 2019
1120048459304919047,43080,270,78,Sun Apr 21 19:35:36 +0000 2019
