1310005809703682049,14579,0,313,Sat Sep 26 23:58:18 +0000 2020
1309998838179078151,14579,0,213,Sat Sep 26 23:30:36 +0000 2020
1293337100650188801,14579,0,20,Wed Aug 12 00:02:48 +0000 2020
1282763691604279302,14579,0,3,Mon Jul 13 19:47:51 +0000 2020
1278513693949595654,14579,0,265,Thu Jul 02 02:19:52 +0000 2020
1273968765479325700,14579,316,62,Fri Jun 19 13:19:57 +0000 2020
1273967388330020864,14579,0,166,Fri Jun 19 13:14:29 +0000 2020
1268172175573504000,14579,0,32600,Wed Jun 03 13:26:22 +0000 2020
1268171675394326535,14579,0,185754,Wed Jun 03 13:24:23 +0000 2020
1268131902222974977,14579,0,56137,Wed Jun 03 10:46:20 +0000 2020
1267606283013836801,14579,0,3033,Mon Jun 01 23:57:43 +0000 2020
1267154390890184704,14579,0,36,Sun May 31 18:02:04 +0000 2020
1266912560860798978,14579,0,153631,Sun May 31 02:01:07 +0000 2020
1266096890103435264,14579,0,68486,Thu May 28 19:59:56 +0000 2020
1265100627128057856,14579,0,2,Tue May 26 02:01:08 +0000 2020
1261153467999059969,14579,0,12,Fri May 15 04:36:32 +0000 2020
1259644822765395969,14579,0,73,Mon May 11 00:41:43 +0000 2020
1254051662047653890,14579,0,7,Sat Apr 25 14:16:30 +0000 2020
1252710524237877256,14579,0,98,Tue Apr 21 21:27:17 +0000 2020
1249792356028682241,14579,0,7158,Mon Apr 13 20:11:32 +0000 2020
1249698610947784704,14579,0,7,Mon Apr 13 13:59:01 +0000 2020
1245088758359261184,14579,0,9,Tue Mar 31 20:41:07 +0000 2020
1238628501311369216,14579,0,72306,Sat Mar 14 00:50:21 +0000 2020
1230893474406445058,14579,0,8102,Fri Feb 21 16:34:07 +0000 2020
1229221981402411009,14579,0,916,Mon Feb 17 01:52:12 +0000 2020
1226188849237372929,14579,0,1376,Sat Feb 08 16:59:37 +0000 2020
1221639753805828096,14579,0,43289,Mon Jan 27 03:43:08 +0000 2020
1208454545069789185,14579,0,163,Sat Dec 21 18:29:50 +0000 2019
1207877606206558210,14579,55,9,Fri Dec 20 04:17:17 +0000 2019
1206738303321591815,14579,0,787,Tue Dec 17 00:50:06 +0000 2019
1204743347040145409,14579,0,167,Wed Dec 11 12:42:51 +0000 2019
1193222408389431297,14579,428,35,Sat Nov 09 17:42:45 +0000 2019
1193120360843141121,14579,0,49,Sat Nov 09 10:57:15 +0000 2019
1192999888306483200,14579,0,104,Sat Nov 09 02:58:32 +0000 2019
1192123495653740551,14579,0,1789,Wed Nov 06 16:56:04 +0000 2019
1180723452166180864,14579,0,238,Sun Oct 06 05:56:22 +0000 2019
1179918871907770374,14579,0,77797,Fri Oct 04 00:39:15 +0000 2019
1159542170874982402,14579,0,22,Thu Aug 08 19:09:31 +0000 2019
1157345594861588480,14579,0,22,Fri Aug 02 17:41:06 +0000 2019
1156957432121348096,14579,757,103,Thu Aug 01 15:58:41 +0000 2019
1156371925175808000,14579,0,13,Wed Jul 31 01:12:05 +0000 2019
1152034912741912576,14579,0,27,Fri Jul 19 01:58:21 +0000 2019
1151306711044694016,14579,0,143,Wed Jul 17 01:44:44 +0000 2019
1151286454942863366,14579,0,55,Wed Jul 17 00:24:15 +0000 2019
1149694266844897281,14579,0,25,Fri Jul 12 14:57:28 +0000 2019
1148583515405082624,14579,0,62,Tue Jul 09 13:23:44 +0000 2019
1148327518891597825,14579,1,0,Mon Jul 08 20:26:30 +0000 2019
1147685476234661889,14579,0,14,Sun Jul 07 01:55:15 +0000 2019
1146095287481589760,14579,0,31003,Tue Jul 02 16:36:24 +0000 2019
1142488070840889344,14579,0,761,Sat Jun 22 17:42:37 +0000 2019
1140769727792525312,14579,0,94,Mon Jun 17 23:54:32 +0000 2019
1140631968431820800,14579,0,82,Mon Jun 17 14:47:07 +0000 2019
1140462610044747777,14579,0,7,Mon Jun 17 03:34:09 +0000 2019
1140381450547519488,14579,5007,239,Sun Jun 16 22:11:39 +0000 2019
1140376416476782592,14579,0,43,Sun Jun 16 21:51:39 +0000 2019
1140327592110592000,14579,0,51,Sun Jun 16 18:37:38 +0000 2019
1140327320428769280,14579,0,1,Sun Jun 16 18:36:34 +0000 2019
1139993351237718017,14579,0,43463,Sat Jun 15 20:29:29 +0000 2019
1139613487129214976,14579,0,38,Fri Jun 14 19:20:02 +0000 2019
1138982469607284736,14580,0,1065,Thu Jun 13 01:32:36 +0000 2019
1138941621213569031,14580,0,218,Wed Jun 12 22:50:17 +0000 2019
1138247448512663553,14580,0,87,Tue Jun 11 00:51:53 +0000 2019
1138175797703991296,14580,0,54,Mon Jun 10 20:07:11 +0000 2019
1138139832243359745,14580,0,196,Mon Jun 10 17:44:16 +0000 2019
1138125563774812160,14580,0,31351,Mon Jun 10 16:47:34 +0000 2019
1137075635753541633,14580,0,6318,Fri Jun 07 19:15:32 +0000 2019
1135629251938570242,14580,0,2140,Mon Jun 03 19:28:07 +0000 2019
1135599088668487683,14580,215,15,Mon Jun 03 17:28:15 +0000 2019
1134955199628500992,14580,0,215,Sat Jun 01 22:49:40 +0000 2019
1132339161208360965,14580,0,65,Sat May 25 17:34:28 +0000 2019
1130183195276795907,14580,0,42,Sun May 19 18:47:26 +0000 2019
1129882698984677377,14580,1089,182,Sat May 18 22:53:22 +0000 2019
1129815218987646981,14580,429,80,Sat May 18 18:25:13 +0000 2019
1126616975470362626,14580,2800,327,Thu May 09 22:36:33 +0000 2019
1123035388292075524,14580,0,135,Tue Apr 30 01:24:36 +0000 2019
1123035289491005441,14580,0,215,Tue Apr 30 01:24:12 +0000 2019
1122216692678053888,14580,0,21,Sat Apr 27 19:11:23 +0000 2019
1122204436317769729,14580,0,307,Sat Apr 27 18:22:41 +0000 2019
1122204333473443840,14580,0,57,Sat Apr 27 18:22:17 +0000 2019
1122204153093263365,14579,0,40,Sat Apr 27 18:21:34 +0000 2019
1121469068014432263,14579,0,39,Thu Apr 25 17:40:36 +0000 2019
1121412307500900352,14579,0,43,Thu Apr 25 13:55:03 +0000 2019
1121133799579033600,14579,0,21,Wed Apr 24 19:28:22 +0000 2019
1120407850734452736,14579,0,34,Mon Apr 22 19:23:42 +0000 2019
1120392904718127104,14579,0,84,Mon Apr 22 18:24:19 +0000 2019
1119230880705339392,14579,0,212,Fri Apr 19 13:26:50 +0000 2019
1117890943028359168,14579,45,1,Mon Apr 15 20:42:24 +0000 2019
1117890727336239105,14579,0,142,Mon Apr 15 20:41:33 +0000 2019
1114215587872411648,14579,0,39,Fri Apr 05 17:17:51 +0000 2019
1106931701547188224,14579,0,24,Sat Mar 16 14:54:18 +0000 2019
1101952887293394946,14579,0,167,Sat Mar 02 21:10:16 +0000 2019
1098366297577000960,14579,0,47,Wed Feb 20 23:38:26 +0000 2019
1098309506080145409,14579,0,34,Wed Feb 20 19:52:46 +0000 2019
1094395333084352513,14579,0,148,Sun Feb 10 00:39:14 +0000 2019
1093676782207856640,14579,0,55,Fri Feb 08 01:03:59 +0000 2019
1092145866171957249,14579,51,10,Sun Feb 03 19:40:40 +0000 2019
1092070248654741507,14579,0,19,Sun Feb 03 14:40:11 +0000 2019
1091167274558545920,14579,0,14,Fri Feb 01 02:52:05 +0000 2019
1089886493995421699,14579,117,24,Mon Jan 28 14:02:43 +0000 2019
1088475451708899333,14579,0,201,Thu Jan 24 16:35:45 +0000 2019
1088472352285954048,14579,0,48,Thu Jan 24 16:23:26 +0000 2019
1080627308904497153,14579,0,20,Thu Jan 03 00:50:02 +0000 2019
1080627271998812161,14579,62,9,Thu Jan 03 00:49:53 +0000 2019
1080493957992378369,14579,562,79,Wed Jan 02 16:00:08 +0000 2019
1079757374435586050,14579,281,28,Mon Dec 31 15:13:13 +0000 2018
1074820311407886342,14579,1640,301,Tue Dec 18 00:15:06 +0000 2018
1029037407000121344,14579,0,32,Mon Aug 13 16:10:11 +0000 2018
1027003570061623297,14579,0,29950,Wed Aug 08 01:28:26 +0000 2018
1026883050456510464,14579,0,78,Tue Aug 07 17:29:32 +0000 2018
1023357950893727745,14579,0,504,Sun Jul 29 00:02:03 +0000 2018
1020388640524886016,14579,0,13,Fri Jul 20 19:23:04 +0000 2018
1010914809917911040,14579,8,0,Sun Jun 24 15:57:27 +0000 2018
1008788026653401088,14579,0,32,Mon Jun 18 19:06:22 +0000 2018
1006923212561797120,14579,0,2122,Wed Jun 13 15:36:16 +0000 2018
1005635565906259969,14579,0,32,Sun Jun 10 02:19:37 +0000 2018
1004116285439934464,14579,0,52,Tue Jun 05 21:42:32 +0000 2018
1002996545208217600,14579,0,1595,Sat Jun 02 19:33:05 +0000 2018
1002748585409015808,14579,0,29312,Sat Jun 02 03:07:47 +0000 2018
1001662431767085056,14579,0,963599,Wed May 30 03:11:48 +0000 2018
998645673032540160,14579,0,30,Mon May 21 19:24:17 +0000 2018
997980353909280769,14579,0,34,Sat May 19 23:20:32 +0000 2018
997903392637829121,14579,0,48,Sat May 19 18:14:43 +0000 2018
997200179441815552,14579,4,0,Thu May 17 19:40:24 +0000 2018
996932974422585345,14579,0,40,Thu May 17 01:58:37 +0000 2018
994745039594008576,14579,0,70,Fri May 11 01:04:33 +0000 2018
990678627359453184,14579,0,23,Sun Apr 29 19:46:05 +0000 2018
990285961811476480,14579,0,26,Sat Apr 28 17:45:46 +0000 2018
989907301581574144,14579,0,8406,Fri Apr 27 16:41:06 +0000 2018
989214460492505088,14579,0,15,Wed Apr 25 18:48:00 +0000 2018
988939738731040768,14579,0,25976,Wed Apr 25 00:36:21 +0000 2018
988814673620357120,14579,0,40693,Tue Apr 24 16:19:24 +0000 2018
988802804536913920,14579,0,14,Tue Apr 24 15:32:14 +0000 2018
987210030972747777,14579,23,2,Fri Apr 20 06:03:07 +0000 2018
987201375837679616,14579,0,0,Fri Apr 20 05:28:43 +0000 2018
987197920607813633,14579,250,61,Fri Apr 20 05:15:00 +0000 2018
987196709968072706,14579,0,64151,Fri Apr 20 05:10:11 +0000 2018
986467111122825217,14579,0,11,Wed Apr 18 04:51:01 +0000 2018
986058750153834496,14579,0,302881,Tue Apr 17 01:48:20 +0000 2018
985694531172511744,14579,0,3,Mon Apr 16 01:41:04 +0000 2018
985536364107087872,14579,0,13239,Sun Apr 15 15:12:34 +0000 2018
