1331038229441761280,14172,981,23,Tue Nov 24 00:53:38 +0000 2020
1330929814098776064,14172,8,3,Mon Nov 23 17:42:49 +0000 2020
1328138822383648768,14172,35,2,Mon Nov 16 00:52:25 +0000 2020
1328137716551344131,14172,19,3,Mon Nov 16 00:48:01 +0000 2020
1326279663770087424,14172,420,11,Tue Nov 10 21:44:47 +0000 2020
1321243196677103622,14172,19,2,Wed Oct 28 00:11:40 +0000 2020
1320880500102303750,14172,483,36,Tue Oct 27 00:10:26 +0000 2020
1320834457377583106,14172,314,82,Mon Oct 26 21:07:29 +0000 2020
1320518556254130177,14172,52,1,Mon Oct 26 00:12:12 +0000 2020
1318640731473457155,14172,1734,71,Tue Oct 20 19:50:24 +0000 2020
1318605514226475009,14172,7,0,Tue Oct 20 17:30:27 +0000 2020
1318359654938927107,14172,0,34,Tue Oct 20 01:13:30 +0000 2020
1318359618985332737,14172,454,28,Tue Oct 20 01:13:21 +0000 2020
1316955320200159233,14172,1466,146,Fri Oct 16 04:13:10 +0000 2020
1316119628272238595,14172,0,0,Tue Oct 13 20:52:26 +0000 2020
1316075313395367937,14172,0,0,Tue Oct 13 17:56:20 +0000 2020
1316074450727690243,14172,0,228,Tue Oct 13 17:52:55 +0000 2020
1313632794346741761,14172,604,21,Wed Oct 07 00:10:38 +0000 2020
1310954701102501897,14172,0,857,Tue Sep 29 14:48:51 +0000 2020
1310798571344744450,14172,122,7,Tue Sep 29 04:28:27 +0000 2020
1310797953888669696,14172,1250,46,Tue Sep 29 04:26:00 +0000 2020
1310587533802246145,14172,0,38,Mon Sep 28 14:29:52 +0000 2020
1310586957605621761,14172,0,0,Mon Sep 28 14:27:34 +0000 2020
1310011286600769538,14172,0,437,Sun Sep 27 00:20:04 +0000 2020
1310008765798912001,14172,0,167,Sun Sep 27 00:10:03 +0000 2020
1309937179779620866,14172,278,29,Sat Sep 26 19:25:35 +0000 2020
1309107527347560448,14172,0,793,Thu Sep 24 12:28:51 +0000 2020
1309105861428740097,14172,7,0,Thu Sep 24 12:22:14 +0000 2020
1308961858657890304,14172,5,0,Thu Sep 24 02:50:01 +0000 2020
1308841214066782208,14172,114,3,Wed Sep 23 18:50:37 +0000 2020
1307847206829879296,14172,113,2,Mon Sep 21 01:00:47 +0000 2020
1306198814206955521,14172,1,0,Wed Sep 16 11:50:39 +0000 2020
1305546214075756544,14172,19,0,Mon Sep 14 16:37:27 +0000 2020
1304444972528275457,14172,0,542,Fri Sep 11 15:41:31 +0000 2020
1304444905792643073,14172,0,1919,Fri Sep 11 15:41:15 +0000 2020
1304277341829505024,14172,2301,112,Fri Sep 11 04:35:25 +0000 2020
1304277288465371138,14172,81,1,Fri Sep 11 04:35:12 +0000 2020
1304129150211559424,14172,0,4,Thu Sep 10 18:46:33 +0000 2020
1304128917171769350,14172,359,17,Thu Sep 10 18:45:38 +0000 2020
