1330974420781953025,6343,0,4,Mon Nov 23 20:40:04 +0000 2020
1330529919579926529,6343,20,1,Sun Nov 22 15:13:47 +0000 2020
1330303167259684864,6343,55,0,Sun Nov 22 00:12:45 +0000 2020
1329914218305515520,6343,72,4,Fri Nov 20 22:27:12 +0000 2020
1329553973775388673,6343,0,180,Thu Nov 19 22:35:43 +0000 2020
1329553524414423040,6343,4,0,Thu Nov 19 22:33:56 +0000 2020
1327710508322000900,6343,0,795,Sat Nov 14 20:30:27 +0000 2020
1327256453640581120,6343,0,4,Fri Nov 13 14:26:12 +0000 2020
1326504339125522433,6343,2,0,Wed Nov 11 12:37:34 +0000 2020
1325855541898473473,6343,36,0,Mon Nov 09 17:39:29 +0000 2020
1325852787591229450,6343,0,1,Mon Nov 09 17:28:32 +0000 2020
1325852764296056833,6343,0,1,Mon Nov 09 17:28:26 +0000 2020
1325850203652558848,6343,0,1,Mon Nov 09 17:18:16 +0000 2020
1325850128662601729,6343,308,21,Mon Nov 09 17:17:58 +0000 2020
1323848483074428931,6343,1,0,Wed Nov 04 04:44:08 +0000 2020
1322274779265642497,6343,0,74,Fri Oct 30 20:30:48 +0000 2020
1322241400482746373,6343,61,4,Fri Oct 30 18:18:10 +0000 2020
1322236444002443264,6343,251,17,Fri Oct 30 17:58:28 +0000 2020
1322039678057537539,6343,0,1,Fri Oct 30 04:56:36 +0000 2020
1322039594825748480,6343,63,0,Fri Oct 30 04:56:16 +0000 2020
1322039181653278720,6343,0,22,Fri Oct 30 04:54:37 +0000 2020
1310721153107886081,6343,0,2,Mon Sep 28 23:20:49 +0000 2020
1310365040697061379,6343,0,2,Sun Sep 27 23:45:45 +0000 2020
1310365022158290945,6343,0,7,Sun Sep 27 23:45:41 +0000 2020
1308584872215277568,6343,0,658,Wed Sep 23 01:52:00 +0000 2020
1307722416995610627,6343,0,1,Sun Sep 20 16:44:55 +0000 2020
1305997681739870209,6343,0,131,Tue Sep 15 22:31:26 +0000 2020
1305995202654547968,6343,0,6,Tue Sep 15 22:21:35 +0000 2020
1305314145210953728,6343,0,106,Mon Sep 14 01:15:18 +0000 2020
1305311175702441985,6343,0,36,Mon Sep 14 01:03:30 +0000 2020
1305266771100921858,6343,112,2,Sun Sep 13 22:07:03 +0000 2020
1305165016497295367,6343,0,2,Sun Sep 13 15:22:43 +0000 2020
1305162365785321477,6343,9,1,Sun Sep 13 15:12:11 +0000 2020
1305162247472324609,6343,0,171,Sun Sep 13 15:11:43 +0000 2020
1305161012199522304,6343,1229,171,Sun Sep 13 15:06:48 +0000 2020
1305160455980306432,6343,0,5,Sun Sep 13 15:04:36 +0000 2020
1304543651880669184,6343,0,0,Fri Sep 11 22:13:38 +0000 2020
1304543594796249088,6343,0,1,Fri Sep 11 22:13:24 +0000 2020
1304219127876390914,6343,0,55,Fri Sep 11 00:44:05 +0000 2020
1303444393542770691,6343,0,61,Tue Sep 08 21:25:34 +0000 2020
1302587848365932545,6343,0,220,Sun Sep 06 12:41:58 +0000 2020
1302567213245911040,6343,1307,131,Sun Sep 06 11:19:58 +0000 2020
1301317504241934336,6343,0,5,Thu Sep 03 00:34:04 +0000 2020
1301230502368739328,6343,1,1,Wed Sep 02 18:48:22 +0000 2020
1301229575586738176,6343,0,57,Wed Sep 02 18:44:41 +0000 2020
1301100061955428353,6343,0,64,Wed Sep 02 10:10:02 +0000 2020
1301099701324967937,6343,0,6,Wed Sep 02 10:08:36 +0000 2020
1300875943960027136,6343,60,6,Tue Sep 01 19:19:28 +0000 2020
1300616395810656256,6343,2,0,Tue Sep 01 02:08:07 +0000 2020
1300569344511016961,6343,2,0,Mon Aug 31 23:01:09 +0000 2020
1300568591482458113,6343,3,0,Mon Aug 31 22:58:10 +0000 2020
1300562900956975104,6343,2,0,Mon Aug 31 22:35:33 +0000 2020
1300562609515749378,6343,8,2,Mon Aug 31 22:34:24 +0000 2020
1299484220335808519,6343,0,61,Fri Aug 28 23:09:16 +0000 2020
1299150120672428033,6343,0,24,Fri Aug 28 01:01:40 +0000 2020
1298698050484011011,6343,16,0,Wed Aug 26 19:05:18 +0000 2020
1298424222189051906,6343,0,95,Wed Aug 26 00:57:12 +0000 2020
1298348211871064064,6343,0,42,Tue Aug 25 19:55:10 +0000 2020
1298051144141475840,6343,0,10,Tue Aug 25 00:14:44 +0000 2020
1298038345273139200,6343,22,2,Mon Aug 24 23:23:52 +0000 2020
1297155032127807490,6343,0,197,Sat Aug 22 12:53:54 +0000 2020
1294409835979722759,6343,1,1,Fri Aug 14 23:05:28 +0000 2020
