1331249925628309506,115548,8,0,Tue Nov 24 14:54:50 +0000 2020
1331241312473976836,115548,1891,60,Tue Nov 24 14:20:36 +0000 2020
1331007819768803329,115548,84,1,Mon Nov 23 22:52:47 +0000 2020
1331000993874653185,115548,0,0,Mon Nov 23 22:25:40 +0000 2020
1330643017041055746,115548,11,0,Sun Nov 22 22:43:12 +0000 2020
1330614694068035589,115548,16,0,Sun Nov 22 20:50:39 +0000 2020
1330614390647889921,115548,20,0,Sun Nov 22 20:49:27 +0000 2020
1330583589109559301,115548,670,10,Sun Nov 22 18:47:03 +0000 2020
1330583497338138624,115548,322,6,Sun Nov 22 18:46:41 +0000 2020
1330574824083742725,115548,4,0,Sun Nov 22 18:12:13 +0000 2020
1330388448621047809,115548,38,3,Sun Nov 22 05:51:38 +0000 2020
1330380150043774976,115548,0,1,Sun Nov 22 05:18:39 +0000 2020
1330353045662789633,115548,44,2,Sun Nov 22 03:30:57 +0000 2020
1330352848647958534,115548,0,0,Sun Nov 22 03:30:10 +0000 2020
1330344647818932233,115548,13,2,Sun Nov 22 02:57:35 +0000 2020
1330291410092879872,115548,178,1,Sat Nov 21 23:26:02 +0000 2020
1330180688860094466,115548,0,11,Sat Nov 21 16:06:04 +0000 2020
1330180272080424963,115548,1,0,Sat Nov 21 16:04:25 +0000 2020
1330171945745264640,115548,0,110,Sat Nov 21 15:31:19 +0000 2020
1330004381090144259,115548,4,1,Sat Nov 21 04:25:29 +0000 2020
1329973586329804802,115548,1454,50,Sat Nov 21 02:23:07 +0000 2020
1329854207688577034,115548,114,1,Fri Nov 20 18:28:45 +0000 2020
1329827352994582528,115548,0,19,Fri Nov 20 16:42:02 +0000 2020
1329823719750045696,115548,0,0,Fri Nov 20 16:27:36 +0000 2020
1329815505507676166,115548,23,1,Fri Nov 20 15:54:57 +0000 2020
1329815358572785665,115548,280,45,Fri Nov 20 15:54:22 +0000 2020
1329811815115657216,115548,26,0,Fri Nov 20 15:40:18 +0000 2020
1329811553240092678,115548,0,0,Fri Nov 20 15:39:15 +0000 2020
1329630597283782658,115548,0,0,Fri Nov 20 03:40:12 +0000 2020
1329626962155933697,115548,356,42,Fri Nov 20 03:25:45 +0000 2020
1329626902202626049,115548,56,4,Fri Nov 20 03:25:31 +0000 2020
1329626577576095744,115548,15,0,Fri Nov 20 03:24:14 +0000 2020
1329626443723272193,115548,0,0,Fri Nov 20 03:23:42 +0000 2020
1329626259769405448,115548,16,5,Fri Nov 20 03:22:58 +0000 2020
1329626065539653637,115548,0,5,Fri Nov 20 03:22:11 +0000 2020
1329625910539128834,115548,3,0,Fri Nov 20 03:21:34 +0000 2020
1329625749616275462,115548,0,9,Fri Nov 20 03:20:56 +0000 2020
1329625413245603840,115548,0,0,Fri Nov 20 03:19:36 +0000 2020
1329625140045484036,115548,21,4,Fri Nov 20 03:18:31 +0000 2020
1329624937087328258,115548,0,47,Fri Nov 20 03:17:42 +0000 2020
1329624717184135170,115548,0,0,Fri Nov 20 03:16:50 +0000 2020
1329624583943680002,115548,79,15,Fri Nov 20 03:16:18 +0000 2020
1329623152599642116,115548,1,1,Fri Nov 20 03:10:37 +0000 2020
1329622198227673089,115548,91,17,Fri Nov 20 03:06:49 +0000 2020
1329620834785353737,115548,63,10,Fri Nov 20 03:01:24 +0000 2020
1329620745991892994,115548,93,16,Fri Nov 20 03:01:03 +0000 2020
1329613233733464069,115548,44,3,Fri Nov 20 02:31:12 +0000 2020
1329613080708395010,115548,26,3,Fri Nov 20 02:30:36 +0000 2020
1329612805780234246,115548,40,6,Fri Nov 20 02:29:30 +0000 2020
1329612760490110982,115548,161,66,Fri Nov 20 02:29:19 +0000 2020
1329612519149854721,115548,28,5,Fri Nov 20 02:28:22 +0000 2020
1329612361989296128,115548,40,4,Fri Nov 20 02:27:44 +0000 2020
1329612111295737858,115548,26,5,Fri Nov 20 02:26:44 +0000 2020
