1330340105408679938,9778,404,19,Sun Nov 22 02:39:32 +0000 2020
1330246560463138820,9778,15,0,Sat Nov 21 20:27:49 +0000 2020
1328812008121110528,9778,1321,63,Tue Nov 17 21:27:25 +0000 2020
1325175321004371968,9778,1,0,Sat Nov 07 20:36:31 +0000 2020
1325119071189282818,9778,0,9672,Sat Nov 07 16:53:00 +0000 2020
1324730686956163072,9778,478,7,Fri Nov 06 15:09:42 +0000 2020
1323714758231515137,9778,354,8,Tue Nov 03 19:52:46 +0000 2020
1323663886986350594,9778,9,0,Tue Nov 03 16:30:37 +0000 2020
1323661325994655744,9778,0,13365,Tue Nov 03 16:20:27 +0000 2020
1323331504559190016,9778,0,1,Mon Nov 02 18:29:51 +0000 2020
1323330534878011392,9778,0,3550,Mon Nov 02 18:26:00 +0000 2020
1321929604634796032,9778,47,4,Thu Oct 29 21:39:12 +0000 2020
1321136700488183808,9778,266,19,Tue Oct 27 17:08:29 +0000 2020
1320959866605744128,9778,756,20,Tue Oct 27 05:25:49 +0000 2020
1320115990030512128,9778,0,45928,Sat Oct 24 21:32:33 +0000 2020
1319467827883954176,9778,310,16,Fri Oct 23 02:36:59 +0000 2020
1318946536206729219,9778,18,0,Wed Oct 21 16:05:33 +0000 2020
1318741050828021761,9778,0,132112,Wed Oct 21 02:29:02 +0000 2020
1318046210104590342,9778,180,9,Mon Oct 19 04:27:59 +0000 2020
1317728834293092355,9778,0,111855,Sun Oct 18 07:26:50 +0000 2020
1317654627836325888,9778,15,1,Sun Oct 18 02:31:58 +0000 2020
1315523551223455744,9778,16,0,Mon Oct 12 05:23:50 +0000 2020
1315523390971625472,9778,111,4,Mon Oct 12 05:23:12 +0000 2020
1315103105323859969,9778,146,14,Sun Oct 11 01:33:08 +0000 2020
1311853274077618176,9778,0,23249,Fri Oct 02 02:19:28 +0000 2020
1311836260885880832,9778,155,6,Fri Oct 02 01:11:51 +0000 2020
1311823983696703488,9778,279,31,Fri Oct 02 00:23:04 +0000 2020
1308155487741833217,9778,1349,92,Mon Sep 21 21:25:47 +0000 2020
1307791209470013441,9778,0,15,Sun Sep 20 21:18:16 +0000 2020
1305843533526437890,9778,448,55,Tue Sep 15 12:18:54 +0000 2020
1305150507023966211,9778,21,4,Sun Sep 13 14:25:04 +0000 2020
1304991770070016002,9778,0,455,Sun Sep 13 03:54:18 +0000 2020
1304810214395322370,9778,0,23153,Sat Sep 12 15:52:51 +0000 2020
1304409910990446592,9778,0,1385,Fri Sep 11 13:22:12 +0000 2020
1304252450392739845,9778,138,9,Fri Sep 11 02:56:30 +0000 2020
1303142637776506880,9778,787,74,Tue Sep 08 01:26:30 +0000 2020
1302361835371286528,9778,189,15,Sat Sep 05 21:43:52 +0000 2020
1302345970915577856,9778,0,13301,Sat Sep 05 20:40:50 +0000 2020
1301705377432576006,9778,80,6,Fri Sep 04 02:15:21 +0000 2020
1300987646315954176,9778,67,1,Wed Sep 02 02:43:20 +0000 2020
1300797834602491905,9778,0,808,Tue Sep 01 14:09:06 +0000 2020
1299480061200879616,9778,0,134606,Fri Aug 28 22:52:44 +0000 2020
1299415031864590339,9778,0,135512,Fri Aug 28 18:34:20 +0000 2020
1299038240947630081,9778,0,38164,Thu Aug 27 17:37:06 +0000 2020
1298727507231825921,9778,16,1,Wed Aug 26 21:02:21 +0000 2020
1298727297353097216,9778,0,29791,Wed Aug 26 21:01:31 +0000 2020
1298005514056380416,9778,0,12237,Mon Aug 24 21:13:24 +0000 2020
1296247748363091968,9778,101,3,Thu Aug 20 00:48:40 +0000 2020
1294281091256180737,9778,338,19,Fri Aug 14 14:33:53 +0000 2020
1293006611099746304,9778,33,5,Tue Aug 11 02:09:33 +0000 2020
1292535771627311104,9778,2,0,Sun Aug 09 18:58:36 +0000 2020
1292287633779916801,9778,1,1,Sun Aug 09 02:32:36 +0000 2020
1292286623162306561,9778,795,32,Sun Aug 09 02:28:35 +0000 2020
1291543439620759552,9778,228,9,Fri Aug 07 01:15:26 +0000 2020
1287890204594823168,9778,58,6,Mon Jul 27 23:18:47 +0000 2020
1287144060994514944,9778,4,0,Sat Jul 25 21:53:52 +0000 2020
1286667604770222087,9778,0,77,Fri Jul 24 14:20:36 +0000 2020
1284530357707124736,9778,2,0,Sat Jul 18 16:47:57 +0000 2020
1284377297655603200,9778,240,12,Sat Jul 18 06:39:44 +0000 2020
1283403921566732289,9778,0,14461,Wed Jul 15 14:11:54 +0000 2020
1283058988616003587,9778,0,6897,Tue Jul 14 15:21:15 +0000 2020
1282014654085005313,9778,86,4,Sat Jul 11 18:11:26 +0000 2020
1281957679271837698,9778,0,4433,Sat Jul 11 14:25:03 +0000 2020
1281777069727215616,9778,568,41,Sat Jul 11 02:27:22 +0000 2020
1281327266048311296,9778,214,23,Thu Jul 09 20:40:00 +0000 2020
1281293365800136704,9778,81,8,Thu Jul 09 18:25:18 +0000 2020
1281115925131833344,9778,5,2,Thu Jul 09 06:40:13 +0000 2020
1280916867457011712,9778,0,50,Wed Jul 08 17:29:14 +0000 2020
1280565245145083904,9778,359,43,Tue Jul 07 18:12:00 +0000 2020
1280178606841278465,9778,0,14,Mon Jul 06 16:35:39 +0000 2020
1278727701361119233,9778,32,0,Thu Jul 02 16:30:16 +0000 2020
1278472632917266437,9778,726,45,Wed Jul 01 23:36:43 +0000 2020
1277014508817412096,9778,0,28,Sat Jun 27 23:02:39 +0000 2020
1276938361114996738,9778,23,1,Sat Jun 27 18:00:04 +0000 2020
1276203113351753729,9778,24,0,Thu Jun 25 17:18:27 +0000 2020
1275859067152420866,9778,35,1,Wed Jun 24 18:31:20 +0000 2020
1275852707211948033,9778,66,5,Wed Jun 24 18:06:04 +0000 2020
1275160049892028416,9778,0,53,Mon Jun 22 20:13:41 +0000 2020
1275159878600765440,9778,0,14954,Mon Jun 22 20:13:01 +0000 2020
1274722121449500672,9778,37,6,Sun Jun 21 15:13:31 +0000 2020
1272914499746648071,9778,0,4816,Tue Jun 16 15:30:41 +0000 2020
1268559710308798464,9778,22,1,Thu Jun 04 15:06:18 +0000 2020
1267504522596724736,9778,0,1211,Mon Jun 01 17:13:21 +0000 2020
1265015888610127872,9778,0,16,Mon May 25 20:24:25 +0000 2020
1264669753508982784,9778,232,13,Sun May 24 21:29:00 +0000 2020
1261901613452558336,9778,0,11,Sun May 17 06:09:24 +0000 2020
1261516536092606465,9778,0,17,Sat May 16 04:39:14 +0000 2020
1259318112203075584,9778,0,998,Sun May 10 03:03:29 +0000 2020
1256398701079064577,9778,18,0,Sat May 02 01:42:47 +0000 2020
1256275800346615808,9778,0,26,Fri May 01 17:34:25 +0000 2020
1255250730547580928,9778,0,7,Tue Apr 28 21:41:10 +0000 2020
1254280646123376640,9778,247,9,Sun Apr 26 05:26:24 +0000 2020
1254280407459065856,9778,328,23,Sun Apr 26 05:25:27 +0000 2020
1253475305882173441,9778,0,4,Fri Apr 24 00:06:16 +0000 2020
1253168172691144704,9778,0,1,Thu Apr 23 03:45:49 +0000 2020
1253157497973682182,9778,1307,154,Thu Apr 23 03:03:24 +0000 2020
1252712475578916864,9778,0,1,Tue Apr 21 21:35:03 +0000 2020
1252214411508412418,9778,349,27,Mon Apr 20 12:35:55 +0000 2020
1251312389334593536,9778,12,2,Sat Apr 18 00:51:36 +0000 2020
1250990963129905153,9778,0,29,Fri Apr 17 03:34:22 +0000 2020
1250194407237668865,9778,0,14,Tue Apr 14 22:49:08 +0000 2020
1249534128661250048,9778,682,54,Mon Apr 13 03:05:26 +0000 2020
1248843087952011264,9778,12,0,Sat Apr 11 05:19:29 +0000 2020
1247279056942325761,9778,198,17,Mon Apr 06 21:44:35 +0000 2020
1247276577974444033,9778,354,37,Mon Apr 06 21:34:44 +0000 2020
1244031556873678848,9778,19,0,Sat Mar 28 22:40:10 +0000 2020
1241377064130940928,9778,1541,148,Sat Mar 21 14:52:10 +0000 2020
1240741755437363201,9778,0,28,Thu Mar 19 20:47:41 +0000 2020
1237608782340837382,9778,0,20,Wed Mar 11 05:18:22 +0000 2020
1236371861174472711,9778,317,22,Sat Mar 07 19:23:17 +0000 2020
1234595670603862017,9778,0,44,Mon Mar 02 21:45:20 +0000 2020
1233275583716478982,9778,0,7,Fri Feb 28 06:19:46 +0000 2020
1231758878443888641,9778,0,55797,Mon Feb 24 01:52:56 +0000 2020
1231290477824991232,9778,0,33,Sat Feb 22 18:51:40 +0000 2020
1229835190756757504,9778,65,3,Tue Feb 18 18:28:53 +0000 2020
1229468295977259008,9778,0,66,Mon Feb 17 18:10:58 +0000 2020
1228235205095280641,9778,0,61,Fri Feb 14 08:31:07 +0000 2020
1228223169762226178,9778,0,443,Fri Feb 14 07:43:17 +0000 2020
1228207236108832770,9778,0,2,Fri Feb 14 06:39:58 +0000 2020
1226937011941957635,9778,0,2305,Mon Feb 10 18:32:33 +0000 2020
1226562215895019520,9778,0,70,Sun Feb 09 17:43:15 +0000 2020
1223769132987973633,9778,0,3,Sun Feb 02 00:44:32 +0000 2020
1223769013156708353,9778,35,4,Sun Feb 02 00:44:03 +0000 2020
1223769007221805057,9778,170,9,Sun Feb 02 00:44:02 +0000 2020
1222564327028215809,9778,0,141,Wed Jan 29 16:57:04 +0000 2020
1222027721473003520,9778,0,5261,Tue Jan 28 05:24:47 +0000 2020
1221836010960515072,9778,45,1,Mon Jan 27 16:43:00 +0000 2020
1219861433883615235,9778,0,32595,Wed Jan 22 05:56:44 +0000 2020
1215388328020676609,9778,12,3,Thu Jan 09 21:42:12 +0000 2020
1215384521622749184,9778,8,0,Thu Jan 09 21:27:05 +0000 2020
1215004311874179072,9778,369,24,Wed Jan 08 20:16:16 +0000 2020
1213698154945630209,9778,0,19,Sun Jan 05 05:46:04 +0000 2020
1212837945054334976,9778,15,1,Thu Jan 02 20:47:54 +0000 2020
1212807750670925824,9778,963,64,Thu Jan 02 18:47:55 +0000 2020
1212769137035890688,9778,370,50,Thu Jan 02 16:14:29 +0000 2020
1212558046028632067,9778,0,41,Thu Jan 02 02:15:41 +0000 2020
1211553791922716672,9778,78,3,Mon Dec 30 07:45:08 +0000 2019
1209631033332658176,9778,0,3,Wed Dec 25 00:24:46 +0000 2019
1209232584619646976,9778,0,170,Mon Dec 23 22:01:29 +0000 2019
1206665961752924160,9778,785,60,Mon Dec 16 20:02:38 +0000 2019
1205537843008815104,9778,0,26,Fri Dec 13 17:19:54 +0000 2019
1204873387622817792,9778,0,114,Wed Dec 11 21:19:35 +0000 2019
1204784258050482178,9778,0,39,Wed Dec 11 15:25:25 +0000 2019
1204606253424508928,9778,1270,176,Wed Dec 11 03:38:05 +0000 2019
1204538684227248129,9778,155,10,Tue Dec 10 23:09:36 +0000 2019
1204163372624691201,9778,0,4,Mon Dec 09 22:18:14 +0000 2019
1203547777353027584,9778,223,10,Sun Dec 08 05:32:05 +0000 2019
1203547714107183104,9778,0,1,Sun Dec 08 05:31:50 +0000 2019
1200497399883395072,9778,0,149,Fri Nov 29 19:30:58 +0000 2019
1200497392388169729,9778,0,13,Fri Nov 29 19:30:57 +0000 2019
1196192000891969537,9778,0,68,Sun Nov 17 22:22:51 +0000 2019
1196177644577931264,9778,6,0,Sun Nov 17 21:25:49 +0000 2019
1194759420795768832,9778,127,10,Wed Nov 13 23:30:18 +0000 2019
1192489436811911169,9778,0,5,Thu Nov 07 17:10:11 +0000 2019
1191824133526474752,9778,1661,110,Tue Nov 05 21:06:31 +0000 2019
1190852317848965120,9778,0,5,Sun Nov 03 04:44:52 +0000 2019
1190343658341588992,9778,72,14,Fri Nov 01 19:03:38 +0000 2019
1189612254897070081,9778,772,36,Wed Oct 30 18:37:18 +0000 2019
1189305273476898821,9778,513,38,Tue Oct 29 22:17:28 +0000 2019
1189029115505999873,9778,28,2,Tue Oct 29 04:00:06 +0000 2019
1188985326498275328,9778,553,37,Tue Oct 29 01:06:06 +0000 2019
1187036800222674948,9778,34,8,Wed Oct 23 16:03:21 +0000 2019
1185296085616484352,9778,0,1,Fri Oct 18 20:46:23 +0000 2019
1185280638405890048,9778,516,31,Fri Oct 18 19:45:00 +0000 2019
1184617527692816384,9778,0,9,Wed Oct 16 23:50:02 +0000 2019
1184269649422106624,9778,540,53,Wed Oct 16 00:47:41 +0000 2019
1183592174530678785,9778,0,19,Mon Oct 14 03:55:39 +0000 2019
1183065713851785216,9778,0,1,Sat Oct 12 17:03:41 +0000 2019
