1189570601427451905,34645,2726,201,Wed Oct 30 15:51:47 +0000 2019
1103690745041571840,34645,0,1633,Thu Mar 07 16:15:53 +0000 2019
1089682131889074176,34645,67,4,Mon Jan 28 00:30:40 +0000 2019
1089316862079442944,34645,22,1,Sun Jan 27 00:19:13 +0000 2019
1089234226011099137,34645,19,3,Sat Jan 26 18:50:51 +0000 2019
1089198336459051008,34645,24,1,Sat Jan 26 16:28:14 +0000 2019
1040755987802669056,34645,181,17,Sat Sep 15 00:15:38 +0000 2018
1040755616774586368,34645,79,6,Sat Sep 15 00:14:10 +0000 2018
1019204403222470663,34645,174,13,Tue Jul 17 12:57:20 +0000 2018
931331520966680576,34645,154,14,Fri Nov 17 01:21:52 +0000 2017
928337242342477824,34645,22,4,Wed Nov 08 19:03:40 +0000 2017
822521139574476802,34645,244,46,Fri Jan 20 19:08:16 +0000 2017
819944366689153025,34645,64,11,Fri Jan 13 16:29:05 +0000 2017
817155585879711744,34645,0,104,Thu Jan 05 23:47:28 +0000 2017
812441164150427649,34645,54,8,Fri Dec 23 23:34:02 +0000 2016
809534204262445057,34645,0,136,Thu Dec 15 23:02:49 +0000 2016
801891713346392064,34645,18,2,Thu Nov 24 20:54:17 +0000 2016
788490903107272704,34645,72,11,Tue Oct 18 21:24:15 +0000 2016
788480440034353152,34645,0,14,Tue Oct 18 20:42:40 +0000 2016
788426742344155136,34645,120,27,Tue Oct 18 17:09:18 +0000 2016
783636528790642688,34645,0,367,Wed Oct 05 11:54:42 +0000 2016
739958500210712582,34645,0,52,Mon Jun 06 23:13:48 +0000 2016
739957456068063232,34645,0,36,Mon Jun 06 23:09:39 +0000 2016
661643756530245632,34645,135,46,Tue Nov 03 20:38:58 +0000 2015
653346185755926529,34645,0,13,Sun Oct 11 23:07:23 +0000 2015
648342592883662848,34645,0,3,Mon Sep 28 03:44:54 +0000 2015
643792055999725568,34645,0,23,Tue Sep 15 14:22:41 +0000 2015
641475012952739840,34645,0,53,Wed Sep 09 04:55:35 +0000 2015
637390656554598401,34645,0,19,Fri Aug 28 22:25:49 +0000 2015
635972597088436224,34645,0,1543,Tue Aug 25 00:30:57 +0000 2015
631598502745899008,34645,0,20,Wed Aug 12 22:49:52 +0000 2015
629906694580142080,34645,0,6,Sat Aug 08 06:47:13 +0000 2015
628696892189372418,34645,0,26,Tue Aug 04 22:39:54 +0000 2015
618843437996068864,34645,0,11,Wed Jul 08 18:05:47 +0000 2015
616656399259578369,34645,2,0,Thu Jul 02 17:15:17 +0000 2015
611895571587182592,34645,2,0,Fri Jun 19 13:57:27 +0000 2015
611895070216818688,34645,0,0,Fri Jun 19 13:55:27 +0000 2015
611894593848758272,34645,13,1,Fri Jun 19 13:53:34 +0000 2015
610239457288134657,34645,28,11,Mon Jun 15 00:16:38 +0000 2015
610219311970578436,34645,34,6,Sun Jun 14 22:56:35 +0000 2015
608435411589980162,34645,19,12,Wed Jun 10 00:48:00 +0000 2015
607992003289337857,34645,111,13,Mon Jun 08 19:26:04 +0000 2015
606991178404265984,34645,0,18,Sat Jun 06 01:09:08 +0000 2015
604879609616691200,34645,0,3,Sun May 31 05:18:31 +0000 2015
604142014582554624,34645,274,146,Fri May 29 04:27:35 +0000 2015
604124570077921280,34645,667,265,Fri May 29 03:18:16 +0000 2015
604079317358759936,34645,85,12,Fri May 29 00:18:27 +0000 2015
603753178719330305,34645,0,11,Thu May 28 02:42:29 +0000 2015
603688194090016768,34645,25,2,Wed May 27 22:24:16 +0000 2015
603016953863634944,34645,2,0,Tue May 26 01:56:59 +0000 2015
603015916046024705,34645,1,0,Tue May 26 01:52:52 +0000 2015
