1328459650707066881,12878,0,4,Mon Nov 16 22:07:16 +0000 2020
1321139945445093377,12878,4,0,Tue Oct 27 17:21:23 +0000 2020
1320598326845140992,12878,164,7,Mon Oct 26 05:29:11 +0000 2020
1317264943247323136,12878,22,0,Sat Oct 17 00:43:30 +0000 2020
1316536481712726016,12878,22,1,Thu Oct 15 00:28:51 +0000 2020
1312987423685582849,12878,3,0,Mon Oct 05 05:26:10 +0000 2020
1312987160258048000,12878,14,0,Mon Oct 05 05:25:07 +0000 2020
1312867835035688961,12878,56,0,Sun Oct 04 21:30:58 +0000 2020
1312866666687213574,12878,73,4,Sun Oct 04 21:26:19 +0000 2020
1312865347905650688,12878,70,1,Sun Oct 04 21:21:05 +0000 2020
1307396441556484096,12878,1,0,Sat Sep 19 19:09:36 +0000 2020
1301163819188723713,12878,14,2,Wed Sep 02 14:23:23 +0000 2020
1297257256120025088,12878,6,0,Sat Aug 22 19:40:06 +0000 2020
1294463290941169665,12878,0,3,Sat Aug 15 02:37:53 +0000 2020
1294450507738537984,12878,6,2,Sat Aug 15 01:47:05 +0000 2020
1292561622993522689,12878,586,41,Sun Aug 09 20:41:20 +0000 2020
1254120196060692480,12878,3195,332,Sat Apr 25 18:48:49 +0000 2020
1251014192385138694,12878,5,0,Fri Apr 17 05:06:40 +0000 2020
1250959968653754369,12878,37,0,Fri Apr 17 01:31:12 +0000 2020
1250158790298742786,12878,0,176354,Tue Apr 14 20:27:37 +0000 2020
1248159076636393472,12878,155,18,Thu Apr 09 08:01:28 +0000 2020
1244763933107458051,12878,17,1,Mon Mar 30 23:10:22 +0000 2020
1243253616238002179,12878,2468,146,Thu Mar 26 19:08:55 +0000 2020
1237492256434720768,12878,11,1,Tue Mar 10 21:35:20 +0000 2020
1232373780502192131,12878,3,0,Tue Feb 25 18:36:20 +0000 2020
1227783859212820481,12878,8,1,Thu Feb 13 02:37:37 +0000 2020
1224523794162835456,12878,4,1,Tue Feb 04 02:43:17 +0000 2020
1223800773030699008,12878,0,227,Sun Feb 02 02:50:16 +0000 2020
1222254255047954436,12878,0,30,Tue Jan 28 20:24:57 +0000 2020
1218352312936280064,12878,6,1,Sat Jan 18 02:00:01 +0000 2020
1215838493252997126,12878,0,31,Sat Jan 11 03:31:00 +0000 2020
1214305138300481536,12878,632,67,Mon Jan 06 21:58:00 +0000 2020
1213642433336160256,12878,14,1,Sun Jan 05 02:04:39 +0000 2020
1212134075265241088,12878,15,0,Tue Dec 31 22:10:58 +0000 2019
1211886939449593856,12878,6,0,Tue Dec 31 05:48:56 +0000 2019
1210789544443797504,12878,0,17,Sat Dec 28 05:08:17 +0000 2019
1205930042460721154,12878,2,0,Sat Dec 14 19:18:21 +0000 2019
1201986289857220608,12878,3,0,Tue Dec 03 22:07:17 +0000 2019
1201947487495278592,12878,5,0,Tue Dec 03 19:33:06 +0000 2019
1201913070219485185,12878,15,0,Tue Dec 03 17:16:21 +0000 2019
1201913013038501893,12878,0,0,Tue Dec 03 17:16:07 +0000 2019
1201760056686956544,12878,129,3,Tue Dec 03 07:08:19 +0000 2019
1201759822690930688,12878,2,0,Tue Dec 03 07:07:24 +0000 2019
1198423809642172417,12878,618,78,Sun Nov 24 02:11:16 +0000 2019
1197754159824375810,12878,2,0,Fri Nov 22 05:50:19 +0000 2019
1197731306718683141,12878,32,1,Fri Nov 22 04:19:30 +0000 2019
1186327294903586816,12878,104,3,Mon Oct 21 17:04:02 +0000 2019
1175279377291939841,12878,261,13,Sat Sep 21 05:23:33 +0000 2019
1174163493504733184,12878,0,151993,Wed Sep 18 03:29:26 +0000 2019
1170456519407632384,12878,3,0,Sat Sep 07 21:59:14 +0000 2019
1165117170969239552,12878,0,9,Sat Aug 24 04:22:35 +0000 2019
1162190643134812160,12878,0,20,Fri Aug 16 02:33:36 +0000 2019
1161417402220863493,12878,18,1,Tue Aug 13 23:21:01 +0000 2019
1161405399704072192,12878,16,0,Tue Aug 13 22:33:19 +0000 2019
1161378021007187968,12878,941,85,Tue Aug 13 20:44:32 +0000 2019
1159322641842364416,12878,7,0,Thu Aug 08 04:37:11 +0000 2019
1157785400821239808,12878,13,0,Sat Aug 03 22:48:44 +0000 2019
1157291783237169152,12878,3,0,Fri Aug 02 14:07:17 +0000 2019
1154477243596300289,12878,9,3,Thu Jul 25 19:43:18 +0000 2019
1153095216187899904,12878,0,0,Mon Jul 22 00:11:37 +0000 2019
1153023421736820736,12878,2301,486,Sun Jul 21 19:26:20 +0000 2019
1153020312801304576,12878,85,3,Sun Jul 21 19:13:59 +0000 2019
1147127474096132096,12878,9,0,Fri Jul 05 12:57:57 +0000 2019
1147100942250196992,12878,6,0,Fri Jul 05 11:12:31 +0000 2019
1138580419832508416,12878,319,17,Tue Jun 11 22:55:00 +0000 2019
1131764184734023682,12878,22,3,Fri May 24 03:29:43 +0000 2019
1130305110070812672,12878,0,12,Mon May 20 02:51:52 +0000 2019
1129975925976682496,12878,0,10,Sun May 19 05:03:49 +0000 2019
1129958257487835136,12878,100,10,Sun May 19 03:53:36 +0000 2019
1127045070899818498,12878,40,5,Sat May 11 02:57:39 +0000 2019
1127004314134827019,12878,43,1,Sat May 11 00:15:41 +0000 2019
1126690506493157376,12878,1,0,Fri May 10 03:28:44 +0000 2019
1126638138569502720,12878,0,654,Fri May 10 00:00:38 +0000 2019
1126636660765151232,12878,1,0,Thu May 09 23:54:46 +0000 2019
1126595469273178118,12878,3,0,Thu May 09 21:11:05 +0000 2019
1126543705467441152,12878,560,25,Thu May 09 17:45:24 +0000 2019
1126203406765445120,12878,624,54,Wed May 08 19:13:10 +0000 2019
1126140791947169797,12878,4,0,Wed May 08 15:04:22 +0000 2019
1124494558245507073,12878,747,48,Sat May 04 02:02:49 +0000 2019
1124011543035772933,12878,20,2,Thu May 02 18:03:29 +0000 2019
1124011267184893958,12878,2265,90,Thu May 02 18:02:23 +0000 2019
1122581354955325440,12878,413,18,Sun Apr 28 19:20:26 +0000 2019
1122343184120590336,12878,6,1,Sun Apr 28 03:34:01 +0000 2019
1122337928884236288,12878,42,2,Sun Apr 28 03:13:08 +0000 2019
1122336342321528832,12878,295,9,Sun Apr 28 03:06:50 +0000 2019
1122335135737708545,12878,3,0,Sun Apr 28 03:02:02 +0000 2019
1122335018154700800,12878,4,0,Sun Apr 28 03:01:34 +0000 2019
1122268780065972224,12878,1644,175,Sat Apr 27 22:38:22 +0000 2019
1121922528522403842,12878,23,0,Fri Apr 26 23:42:29 +0000 2019
1117570415281541120,12878,4,0,Sun Apr 14 23:28:45 +0000 2019
1114342480978141184,12878,19,0,Sat Apr 06 01:42:05 +0000 2019
1101712693080350720,12878,3,0,Sat Mar 02 05:15:49 +0000 2019
1101712158822412288,12878,10,0,Sat Mar 02 05:13:42 +0000 2019
1101704285266591744,12878,199,11,Sat Mar 02 04:42:24 +0000 2019
1099132977831923712,12878,287,18,Sat Feb 23 02:24:57 +0000 2019
1091856033109168128,12878,287,21,Sun Feb 03 00:28:58 +0000 2019
1091773078663823360,12878,6,1,Sat Feb 02 18:59:20 +0000 2019
1077942490320330752,12878,280,23,Wed Dec 26 15:01:31 +0000 2018
1074699121624301575,12878,278,93,Mon Dec 17 16:13:32 +0000 2018
1073630789689098241,12878,2,0,Fri Dec 14 17:28:22 +0000 2018
