1330994616993243136,26522,1150,15,Mon Nov 23 22:00:20 +0000 2020
1327818570391281673,26522,505,20,Sun Nov 15 03:39:51 +0000 2020
1327381367429148673,26522,0,287,Fri Nov 13 22:42:34 +0000 2020
1323026751568662529,26522,1,0,Sun Nov 01 22:18:52 +0000 2020
1322753199175045120,26522,0,24,Sun Nov 01 04:11:52 +0000 2020
1322619646353248256,26522,5,0,Sat Oct 31 19:21:11 +0000 2020
1322263723684356098,26522,0,20,Fri Oct 30 19:46:52 +0000 2020
1321553152206868480,26522,0,1217,Wed Oct 28 20:43:19 +0000 2020
1321500541978071042,26522,0,15,Wed Oct 28 17:14:16 +0000 2020
1321292330511589378,26522,0,3,Wed Oct 28 03:26:54 +0000 2020
1321127256442478598,26522,180,4,Tue Oct 27 16:30:57 +0000 2020
1320139338227666946,26522,436,17,Sat Oct 24 23:05:19 +0000 2020
1320096766922981376,26522,41,0,Sat Oct 24 20:16:10 +0000 2020
1320096677844443136,26522,1516,58,Sat Oct 24 20:15:48 +0000 2020
1319715137587154950,26522,0,0,Fri Oct 23 18:59:42 +0000 2020
1318907303303778304,26522,0,6,Wed Oct 21 13:29:39 +0000 2020
1318906078319546369,26522,53,2,Wed Oct 21 13:24:47 +0000 2020
1317987904698933250,26522,2082,101,Mon Oct 19 00:36:18 +0000 2020
1317919483961507840,26522,0,388,Sun Oct 18 20:04:25 +0000 2020
1317820373786832901,26522,0,5208,Sun Oct 18 13:30:35 +0000 2020
1316368757896474630,26522,0,36,Wed Oct 14 13:22:23 +0000 2020
1316113034662875137,26522,0,103,Tue Oct 13 20:26:14 +0000 2020
1315677234695413761,26522,0,90,Mon Oct 12 15:34:31 +0000 2020
1315677075160915968,26522,0,23,Mon Oct 12 15:33:53 +0000 2020
1315482234082689027,26522,0,75823,Mon Oct 12 02:39:39 +0000 2020
1315473871429083142,26522,0,16621,Mon Oct 12 02:06:25 +0000 2020
