1329907410862026752,32151,27,2,Fri Nov 20 22:00:09 +0000 2020
1329881461428727819,32151,113,9,Fri Nov 20 20:17:03 +0000 2020
1329881173422534656,32151,0,6,Fri Nov 20 20:15:54 +0000 2020
1329546684255195138,32151,0,11616,Thu Nov 19 22:06:45 +0000 2020
1329471911688949760,32151,0,578,Thu Nov 19 17:09:38 +0000 2020
1328753935159422976,32151,509,40,Tue Nov 17 17:36:39 +0000 2020
1327817878058385410,32151,0,206,Sun Nov 15 03:37:06 +0000 2020
1326715949521629184,32151,0,8817,Thu Nov 12 02:38:26 +0000 2020
1326715875865456641,32151,0,2432,Thu Nov 12 02:38:08 +0000 2020
1326351839407697920,32151,0,7,Wed Nov 11 02:31:35 +0000 2020
1325121501259915265,32151,0,48230,Sat Nov 07 17:02:40 +0000 2020
1319747314727088128,32151,0,35,Fri Oct 23 21:07:34 +0000 2020
1318636224219893760,32151,0,14,Tue Oct 20 19:32:29 +0000 2020
1315740673971109888,32151,0,6,Mon Oct 12 19:46:36 +0000 2020
1315738954260307968,32151,0,30,Mon Oct 12 19:39:46 +0000 2020
1315504294326530048,32151,0,1495,Mon Oct 12 04:07:19 +0000 2020
1315313289975361536,32151,0,1478,Sun Oct 11 15:28:20 +0000 2020
1313823108860534786,32151,0,5768,Wed Oct 07 12:46:53 +0000 2020
1313472889098629120,32151,455,17,Tue Oct 06 13:35:14 +0000 2020
1313472522235465728,32151,0,4298,Tue Oct 06 13:33:47 +0000 2020
1310654315816656897,32151,315,10,Mon Sep 28 18:55:14 +0000 2020
1310654169766748160,32151,0,5307,Mon Sep 28 18:54:39 +0000 2020
1308416148753580037,32151,101,5,Tue Sep 22 14:41:33 +0000 2020
1307978932860248064,32151,0,21,Mon Sep 21 09:44:13 +0000 2020
1307978879630364672,32151,0,52,Mon Sep 21 09:44:00 +0000 2020
1307749038230396928,32151,0,6,Sun Sep 20 18:30:42 +0000 2020
1304897292277886976,32151,0,470,Sat Sep 12 21:38:52 +0000 2020
1301997072976093186,32151,0,16,Fri Sep 04 21:34:26 +0000 2020
1301661599866867712,32151,0,22,Thu Sep 03 23:21:23 +0000 2020
1301256291336122373,32151,0,2254,Wed Sep 02 20:30:50 +0000 2020
1300530170160394240,32151,0,28961,Mon Aug 31 20:25:29 +0000 2020
1299816193855877120,32151,0,353,Sat Aug 29 21:08:24 +0000 2020
1299560526846939136,32151,0,17,Sat Aug 29 04:12:28 +0000 2020
1299551160798343169,32151,0,66125,Sat Aug 29 03:35:15 +0000 2020
1299550613575888896,32151,422,14,Sat Aug 29 03:33:05 +0000 2020
1299496518781607938,32151,0,424,Fri Aug 28 23:58:08 +0000 2020
1299384124382179330,32151,0,99,Fri Aug 28 16:31:31 +0000 2020
1299382827792789504,32151,0,109686,Fri Aug 28 16:26:22 +0000 2020
1299382390687580160,32151,0,501,Fri Aug 28 16:24:37 +0000 2020
1299381856723300352,32151,0,158,Fri Aug 28 16:22:30 +0000 2020
1299142425844150273,32151,0,15716,Fri Aug 28 00:31:05 +0000 2020
1299141619313123329,32151,0,9574,Fri Aug 28 00:27:53 +0000 2020
1299005743442432003,32151,0,18,Thu Aug 27 15:27:58 +0000 2020
1299005661162827776,32151,0,468,Thu Aug 27 15:27:38 +0000 2020
