1331237419895623682,26601,0,6804,Tue Nov 24 14:05:08 +0000 2020
1331223972692848640,26601,29,3,Tue Nov 24 13:11:42 +0000 2020
1331222759230349312,26601,69,5,Tue Nov 24 13:06:53 +0000 2020
1330520191193796608,26601,67,6,Sun Nov 22 14:35:08 +0000 2020
1329831224643301379,26601,0,25923,Fri Nov 20 16:57:25 +0000 2020
1329066106078826496,26601,62,4,Wed Nov 18 14:17:07 +0000 2020
1328477674923241474,26601,161,11,Mon Nov 16 23:18:54 +0000 2020
1328338414542999554,26601,0,2,Mon Nov 16 14:05:32 +0000 2020
1328328728208928768,26601,0,19,Mon Nov 16 13:27:02 +0000 2020
1328148012711993345,26601,13,1,Mon Nov 16 01:28:56 +0000 2020
1328143932006526976,26601,0,284,Mon Nov 16 01:12:43 +0000 2020
1327979828096749570,26601,0,15170,Sun Nov 15 14:20:38 +0000 2020
1327979761218490371,26601,0,28881,Sun Nov 15 14:20:22 +0000 2020
1327362399045885952,26601,0,494,Fri Nov 13 21:27:11 +0000 2020
1327337989937246208,26601,0,122,Fri Nov 13 19:50:12 +0000 2020
1326591700484182020,26601,0,12843,Wed Nov 11 18:24:42 +0000 2020
1326582945273044992,26601,207,6,Wed Nov 11 17:49:55 +0000 2020
1326551393788780549,26601,0,75,Wed Nov 11 15:44:33 +0000 2020
1326235300130074624,26601,0,290,Tue Nov 10 18:48:30 +0000 2020
1325612432300126210,26601,0,84,Mon Nov 09 01:33:27 +0000 2020
1325584243624456192,26601,0,471,Sun Nov 08 23:41:26 +0000 2020
1325410242277109760,26601,0,2,Sun Nov 08 12:10:01 +0000 2020
1325155163322146816,26601,165,21,Sat Nov 07 19:16:25 +0000 2020
1325151406920249345,26601,352,25,Sat Nov 07 19:01:30 +0000 2020
1324749000680087554,26601,0,39,Fri Nov 06 16:22:29 +0000 2020
1324369825100124162,26601,194,6,Thu Nov 05 15:15:46 +0000 2020
1324194316781297664,26601,1,0,Thu Nov 05 03:38:22 +0000 2020
1324089917585215488,26601,441,36,Wed Nov 04 20:43:31 +0000 2020
1324038929700499459,26601,0,127,Wed Nov 04 17:20:54 +0000 2020
1323659880218112001,26601,0,112,Tue Nov 03 16:14:42 +0000 2020
1323638615424073728,26601,1293,92,Tue Nov 03 14:50:12 +0000 2020
1323634031460798465,26601,76,10,Tue Nov 03 14:31:59 +0000 2020
1323628339622457345,26601,0,4,Tue Nov 03 14:09:22 +0000 2020
1323358968622829570,26601,326,22,Mon Nov 02 20:18:59 +0000 2020
1322711516014125057,26601,0,13,Sun Nov 01 01:26:14 +0000 2020
1322571490026496002,26601,26,3,Sat Oct 31 16:09:50 +0000 2020
1322550069640503298,26601,168,14,Sat Oct 31 14:44:43 +0000 2020
1322509750832111617,26601,0,29,Sat Oct 31 12:04:30 +0000 2020
1322231128435118080,26601,20,0,Fri Oct 30 17:37:21 +0000 2020
1321611648579313665,26601,0,1224,Thu Oct 29 00:35:46 +0000 2020
1321603442356473857,26601,0,82,Thu Oct 29 00:03:09 +0000 2020
1321152502956478464,26601,85,5,Tue Oct 27 18:11:17 +0000 2020
1320857857735200778,26601,81,6,Mon Oct 26 22:40:28 +0000 2020
1320855328620191746,26601,351,22,Mon Oct 26 22:30:25 +0000 2020
1320179266374565889,26601,0,194,Sun Oct 25 01:43:59 +0000 2020
1320160304710418432,26601,0,20,Sun Oct 25 00:28:38 +0000 2020
1320155576840691713,26601,0,32,Sun Oct 25 00:09:51 +0000 2020
1320003701248086017,26601,0,10,Sat Oct 24 14:06:21 +0000 2020
1319984890436268034,26601,280,3,Sat Oct 24 12:51:36 +0000 2020
1319790313528053761,26601,13,1,Fri Oct 23 23:58:25 +0000 2020
1319790139858690049,26601,326,25,Fri Oct 23 23:57:44 +0000 2020
1319758382190845953,26601,90,4,Fri Oct 23 21:51:32 +0000 2020
1319729434400903179,26601,34,1,Fri Oct 23 19:56:31 +0000 2020
1319608978066821120,26601,778,30,Fri Oct 23 11:57:52 +0000 2020
1319607104337051648,26601,221,5,Fri Oct 23 11:50:25 +0000 2020
1319606840364273667,26601,89,3,Fri Oct 23 11:49:22 +0000 2020
1319605791133995008,26601,2,0,Fri Oct 23 11:45:12 +0000 2020
1319593728596758528,26601,459,21,Fri Oct 23 10:57:16 +0000 2020
1319592664258482178,26601,1773,35,Fri Oct 23 10:53:02 +0000 2020
1318523500596965376,26601,100,5,Tue Oct 20 12:04:34 +0000 2020
1318248699374538752,26601,0,1274,Mon Oct 19 17:52:36 +0000 2020
1318022055942627328,26601,0,321,Mon Oct 19 02:52:00 +0000 2020
1317982920079015936,26601,0,369,Mon Oct 19 00:16:29 +0000 2020
1317113005868503040,26601,0,1141,Fri Oct 16 14:39:46 +0000 2020
1316773787900227587,26601,35,1,Thu Oct 15 16:11:50 +0000 2020
1316164388714409985,26601,147,24,Tue Oct 13 23:50:18 +0000 2020
