1331103570956079106,41587,0,199,Tue Nov 24 05:13:16 +0000 2020
1319822353933594624,41587,0,261,Sat Oct 24 02:05:44 +0000 2020
1319822303098736640,41587,2574,224,Sat Oct 24 02:05:32 +0000 2020
1313978097847296002,41587,0,131,Wed Oct 07 23:02:45 +0000 2020
1301252979853459456,41587,0,130,Wed Sep 02 20:17:41 +0000 2020
1300186302281781249,41587,0,11,Sun Aug 30 21:39:05 +0000 2020
1300186210992754688,41587,0,1148,Sun Aug 30 21:38:43 +0000 2020
1300186202390159361,41587,4778,493,Sun Aug 30 21:38:41 +0000 2020
1296515923793215491,41587,1606,387,Thu Aug 20 18:34:18 +0000 2020
1296266387279589376,41587,29,3,Thu Aug 20 02:02:44 +0000 2020
1296172525613768704,41587,0,256,Wed Aug 19 19:49:46 +0000 2020
1296172515409068033,41587,1455,119,Wed Aug 19 19:49:44 +0000 2020
1296172082833682432,41587,6,3,Wed Aug 19 19:48:00 +0000 2020
1296145900142653440,41587,1618,258,Wed Aug 19 18:03:58 +0000 2020
1294098587798790144,41587,0,5,Fri Aug 14 02:28:41 +0000 2020
1294098536858963968,41587,1271,148,Fri Aug 14 02:28:29 +0000 2020
1290717684720496640,41587,0,333,Tue Aug 04 18:34:11 +0000 2020
1290666579907063810,41587,0,481,Tue Aug 04 15:11:06 +0000 2020
1290666572277846017,41587,3800,306,Tue Aug 04 15:11:04 +0000 2020
1290060359290597377,41587,603,138,Sun Aug 02 23:02:12 +0000 2020
1288249363525857282,41587,0,19,Tue Jul 28 23:05:57 +0000 2020
1288249342873100288,41587,261,12,Tue Jul 28 23:05:52 +0000 2020
1287937412623028224,41587,0,305,Tue Jul 28 02:26:22 +0000 2020
1287930069717889029,41587,17,2,Tue Jul 28 01:57:11 +0000 2020
1287929831775039488,41587,0,2,Tue Jul 28 01:56:15 +0000 2020
1287929805862612994,41587,2,0,Tue Jul 28 01:56:08 +0000 2020
1287929726971961344,41587,0,2,Tue Jul 28 01:55:50 +0000 2020
1287929667425509377,41587,0,5,Tue Jul 28 01:55:35 +0000 2020
1287921092418387968,41587,24,2,Tue Jul 28 01:21:31 +0000 2020
1287902890313412608,41587,4648,406,Tue Jul 28 00:09:11 +0000 2020
1287792132887941120,41587,0,0,Mon Jul 27 16:49:05 +0000 2020
1287790845358297088,41587,2,0,Mon Jul 27 16:43:58 +0000 2020
1287762213025980418,41587,216,35,Mon Jul 27 14:50:11 +0000 2020
1285617188343296000,41587,0,77,Tue Jul 21 16:46:37 +0000 2020
1285000295056121859,41587,0,11319,Sun Jul 19 23:55:19 +0000 2020
1284670507082809344,41587,0,75,Sun Jul 19 02:04:51 +0000 2020
1284317908341010433,41587,0,41,Sat Jul 18 02:43:45 +0000 2020
1282763916112809985,41587,0,6806,Mon Jul 13 19:48:44 +0000 2020
1282023110401810433,41587,0,64,Sat Jul 11 18:45:03 +0000 2020
1280822226284089351,41587,0,101,Wed Jul 08 11:13:09 +0000 2020
1280822210882670592,41588,0,43,Wed Jul 08 11:13:06 +0000 2020
1280822199805456385,41588,611,50,Wed Jul 08 11:13:03 +0000 2020
1279932899442262016,41588,0,8363,Mon Jul 06 00:19:17 +0000 2020
1279138325224448004,41588,2954,557,Fri Jul 03 19:41:56 +0000 2020
1278373488395517953,41588,0,23945,Wed Jul 01 17:02:45 +0000 2020
1276979529320407040,41588,979,187,Sat Jun 27 20:43:39 +0000 2020
1276970697970061312,41588,408,140,Sat Jun 27 20:08:34 +0000 2020
1276961748826939393,41588,2000,933,Sat Jun 27 19:33:00 +0000 2020
1275246548797001728,41588,37,0,Tue Jun 23 01:57:24 +0000 2020
1275106125801717767,41588,0,1,Mon Jun 22 16:39:25 +0000 2020
1275106093639835653,41588,0,1,Mon Jun 22 16:39:17 +0000 2020
1275106038681870337,41588,0,1,Mon Jun 22 16:39:04 +0000 2020
1275105925179871235,41588,3,0,Mon Jun 22 16:38:37 +0000 2020
1275105883194884108,41588,0,1,Mon Jun 22 16:38:27 +0000 2020
1275105866317017092,41588,3,0,Mon Jun 22 16:38:23 +0000 2020
1275105838571626496,41588,0,2,Mon Jun 22 16:38:16 +0000 2020
1275105554415919105,41588,0,16,Mon Jun 22 16:37:09 +0000 2020
1275105517271166977,41588,0,137,Mon Jun 22 16:37:00 +0000 2020
1274941022796156929,41588,0,0,Mon Jun 22 05:43:21 +0000 2020
1274932664970227712,41588,3,0,Mon Jun 22 05:10:09 +0000 2020
1274927417753206784,41587,1718,61,Mon Jun 22 04:49:18 +0000 2020
1274718536242528256,41587,420,5,Sun Jun 21 14:59:16 +0000 2020
1273107664583655424,41587,0,502,Wed Jun 17 04:18:15 +0000 2020
1273107656929140740,41587,1819,76,Wed Jun 17 04:18:13 +0000 2020
1273062489299865600,41587,0,118,Wed Jun 17 01:18:44 +0000 2020
1273062477429911553,41587,1739,135,Wed Jun 17 01:18:41 +0000 2020
1272598595749978113,41587,0,20,Mon Jun 15 18:35:23 +0000 2020
1268613757648769024,41587,2,0,Thu Jun 04 18:41:04 +0000 2020
1268085989622210561,41587,3465,1007,Wed Jun 03 07:43:54 +0000 2020
1267320394714877953,41587,0,335,Mon Jun 01 05:01:42 +0000 2020
1264311178714583044,41587,33,4,Sat May 23 21:44:09 +0000 2020
1261434422550597633,41587,0,0,Fri May 15 23:12:57 +0000 2020
1261432807232090113,41587,227,27,Fri May 15 23:06:32 +0000 2020
1260715856012722178,41587,51,2,Wed May 13 23:37:37 +0000 2020
1258924331419291648,41587,0,110,Sat May 09 00:58:44 +0000 2020
1258924297558638593,41587,1106,122,Sat May 09 00:58:36 +0000 2020
1258559545284141061,41587,0,30815,Fri May 08 00:49:13 +0000 2020
1258442745238208512,41587,0,60,Thu May 07 17:05:05 +0000 2020
1257818534706589697,41587,116,0,Tue May 05 23:44:42 +0000 2020
1257818490251206656,41587,0,38,Tue May 05 23:44:31 +0000 2020
1257488217768673281,41587,0,320,Tue May 05 01:52:08 +0000 2020
1257085691718250497,41587,3,0,Sun May 03 23:12:39 +0000 2020
1257085513346973703,41587,5,0,Sun May 03 23:11:56 +0000 2020
1257083435337818113,41587,1027,24,Sun May 03 23:03:41 +0000 2020
1256783126442975233,41587,0,617,Sun May 03 03:10:21 +0000 2020
1256258928909914113,41587,0,86,Fri May 01 16:27:23 +0000 2020
1256025661887655937,41587,7480,719,Fri May 01 01:00:28 +0000 2020
1256017272310837249,41587,0,87,Fri May 01 00:27:08 +0000 2020
1255695485597335560,41587,2781,311,Thu Apr 30 03:08:28 +0000 2020
1255693966244282371,41587,0,8156,Thu Apr 30 03:02:25 +0000 2020
1255623320285954049,41587,0,345,Wed Apr 29 22:21:42 +0000 2020
1255623308562833412,41587,4270,365,Wed Apr 29 22:21:39 +0000 2020
1254611567624228869,41587,0,21063,Mon Apr 27 03:21:21 +0000 2020
