1331068072627744768,48544,800,39,Tue Nov 24 02:52:13 +0000 2020
1330515632983592960,48544,422,14,Sun Nov 22 14:17:01 +0000 2020
1330293322695516165,48544,997,74,Sat Nov 21 23:33:38 +0000 2020
1330271437035331590,48544,1495,62,Sat Nov 21 22:06:40 +0000 2020
1329640743674261507,48544,1336,87,Fri Nov 20 04:20:31 +0000 2020
1328053083969101824,48544,124,6,Sun Nov 15 19:11:43 +0000 2020
1326956617326276609,48544,13,0,Thu Nov 12 18:34:45 +0000 2020
1326333861220003841,48544,1201,51,Wed Nov 11 01:20:09 +0000 2020
1326312334793584642,48544,190,9,Tue Nov 10 23:54:36 +0000 2020
1326194955811950592,48544,3303,164,Tue Nov 10 16:08:11 +0000 2020
1325871613716336641,48544,284,13,Mon Nov 09 18:43:20 +0000 2020
1325261576904073217,48544,792,57,Sun Nov 08 02:19:16 +0000 2020
1324924899505410050,48544,36300,3144,Sat Nov 07 04:01:26 +0000 2020
1323395332047310850,48544,407,19,Mon Nov 02 22:43:29 +0000 2020
1322705823886356480,48544,1225,72,Sun Nov 01 01:03:37 +0000 2020
1322281887646232578,48544,452,15,Fri Oct 30 20:59:03 +0000 2020
1319471477947858953,48544,583,59,Fri Oct 23 02:51:29 +0000 2020
1319105944568070145,48544,848,49,Thu Oct 22 02:38:59 +0000 2020
1318572331242033152,48544,17,2,Tue Oct 20 15:18:36 +0000 2020
1318304555482947589,48544,151,10,Mon Oct 19 21:34:33 +0000 2020
1317663441126129667,48544,2531,102,Sun Oct 18 03:07:00 +0000 2020
1316531640936607749,48544,1517,105,Thu Oct 15 00:09:37 +0000 2020
1315773724788916224,48544,110,9,Mon Oct 12 21:57:56 +0000 2020
1315469773338226688,48544,614,22,Mon Oct 12 01:50:08 +0000 2020
1315455706846449664,48544,570,22,Mon Oct 12 00:54:15 +0000 2020
1315449284419092480,48544,185,4,Mon Oct 12 00:28:43 +0000 2020
1312726022501081091,48544,1257,65,Sun Oct 04 12:07:27 +0000 2020
1312569363002728450,48544,58729,2924,Sun Oct 04 01:44:57 +0000 2020
1311753597026267137,48544,1306,95,Thu Oct 01 19:43:23 +0000 2020
1308871631436161024,48544,701,49,Wed Sep 23 20:51:29 +0000 2020
1308460674381684739,48544,164,27,Tue Sep 22 17:38:29 +0000 2020
1307489028137201664,48544,862,60,Sun Sep 20 01:17:30 +0000 2020
1307429648339435521,48544,63,11,Sat Sep 19 21:21:33 +0000 2020
1307420386670370817,48544,4261,245,Sat Sep 19 20:44:45 +0000 2020
1306725444750901255,48544,2663,212,Thu Sep 17 22:43:18 +0000 2020
1304495040501252096,48544,1151,52,Fri Sep 11 19:00:28 +0000 2020
1304203549212110849,48544,687,73,Thu Sep 10 23:42:11 +0000 2020
1303427238906474498,48544,38,6,Tue Sep 08 20:17:24 +0000 2020
1303405053760413696,48544,352,49,Tue Sep 08 18:49:15 +0000 2020
1301722180527558663,48544,1648,126,Fri Sep 04 03:22:07 +0000 2020
1301709608638185472,48544,54597,3272,Fri Sep 04 02:32:09 +0000 2020
1301702777924657153,48544,220,32,Fri Sep 04 02:05:01 +0000 2020
1301663350867320832,48544,4523,263,Thu Sep 03 23:28:21 +0000 2020
1299544449605869574,48544,3078,180,Sat Aug 29 03:08:35 +0000 2020
1299472446819622917,48544,82,4,Fri Aug 28 22:22:29 +0000 2020
1297297085872693249,48544,1264,82,Sat Aug 22 22:18:22 +0000 2020
1296922732576243713,48544,183,21,Fri Aug 21 21:30:49 +0000 2020
1295843556377137156,48544,59,11,Tue Aug 18 22:02:34 +0000 2020
1295070443595014152,48544,571,32,Sun Aug 16 18:50:29 +0000 2020
1294995368753729536,48544,3474,205,Sun Aug 16 13:52:10 +0000 2020
1294792039234772992,48544,128,13,Sun Aug 16 00:24:12 +0000 2020
1294630744996839424,48544,25,1,Sat Aug 15 13:43:17 +0000 2020
1293295303638921216,48544,777,43,Tue Aug 11 21:16:43 +0000 2020
1291470302153781248,48544,2117,303,Thu Aug 06 20:24:49 +0000 2020
1291112547869917184,48544,501,36,Wed Aug 05 20:43:13 +0000 2020
1290843783802871808,48544,116,9,Wed Aug 05 02:55:15 +0000 2020
1290786613644197890,48544,70,6,Tue Aug 04 23:08:05 +0000 2020
1290769739401306113,48544,24,2,Tue Aug 04 22:01:01 +0000 2020
1290768533987758083,48544,50,4,Tue Aug 04 21:56:14 +0000 2020
1290133992289603584,48544,6,0,Mon Aug 03 03:54:47 +0000 2020
1289669589261926401,48544,95,7,Sat Aug 01 21:09:25 +0000 2020
1289327928669437952,48544,486,30,Fri Jul 31 22:31:47 +0000 2020
1289319704234848256,48544,39,0,Fri Jul 31 21:59:06 +0000 2020
1288920673344249856,48544,1679,139,Thu Jul 30 19:33:30 +0000 2020
1288124235462750208,48544,2542,169,Tue Jul 28 14:48:44 +0000 2020
1287086845910646785,48544,144,13,Sat Jul 25 18:06:31 +0000 2020
1286478413281349632,48544,100499,10212,Fri Jul 24 01:48:49 +0000 2020
1286403822659817472,48544,107,5,Thu Jul 23 20:52:26 +0000 2020
1284888558390706176,48544,1805,238,Sun Jul 19 16:31:19 +0000 2020
1284878699133915136,48544,404,35,Sun Jul 19 15:52:08 +0000 2020
1284262959422885894,48544,559,55,Fri Jul 17 23:05:24 +0000 2020
1283480998362189825,48544,138401,12860,Wed Jul 15 19:18:10 +0000 2020
1281707315788488709,48544,3087,275,Fri Jul 10 21:50:11 +0000 2020
1281409461224116224,48544,378,7,Fri Jul 10 02:06:37 +0000 2020
1281319828872142862,48544,50,4,Thu Jul 09 20:10:27 +0000 2020
1280887527054991361,48544,1527,167,Wed Jul 08 15:32:38 +0000 2020
1276344479923015680,48544,512,84,Fri Jun 26 02:40:12 +0000 2020
1276255562502746117,48544,241,14,Thu Jun 25 20:46:52 +0000 2020
1275228317369630720,48544,32,2,Tue Jun 23 00:44:58 +0000 2020
1274689938051813378,48544,1191,82,Sun Jun 21 13:05:38 +0000 2020
1274090639597207558,48544,0,4,Fri Jun 19 21:24:14 +0000 2020
1274047065530814464,48544,49,7,Fri Jun 19 18:31:05 +0000 2020
1273758387478704128,48544,129,14,Thu Jun 18 23:23:59 +0000 2020
1272169036592427008,48544,30,1,Sun Jun 14 14:08:28 +0000 2020
1270465340196208640,48544,200,42,Tue Jun 09 21:18:35 +0000 2020
1270067724669063168,48544,18313,1392,Mon Jun 08 18:58:36 +0000 2020
1270067319012765696,48544,0,968,Mon Jun 08 18:57:00 +0000 2020
1267842677065895937,48544,1739,218,Tue Jun 02 15:37:04 +0000 2020
1266114230207623169,48544,97,4,Thu May 28 21:08:50 +0000 2020
1266014308695244800,48544,817,44,Thu May 28 14:31:47 +0000 2020
1265384090238423041,48544,73,3,Tue May 26 20:47:31 +0000 2020
1265005961820934152,48544,12,1,Mon May 25 19:44:58 +0000 2020
1263836266036150272,48544,222,20,Fri May 22 14:17:01 +0000 2020
1263171766618394626,48544,31,5,Wed May 20 18:16:32 +0000 2020
1263169273607917569,48544,11,1,Wed May 20 18:06:38 +0000 2020
1262898714030587908,48544,206,16,Wed May 20 00:11:31 +0000 2020
1261738052214546433,48544,882,86,Sat May 16 19:19:28 +0000 2020
1261361736478674944,48544,358,26,Fri May 15 18:24:07 +0000 2020
1261090234843959297,48544,5888,383,Fri May 15 00:25:16 +0000 2020
1260958658285965315,48544,5636,271,Thu May 14 15:42:26 +0000 2020
1259229181042401280,48544,1257,84,Sat May 09 21:10:06 +0000 2020
1259174584030564352,48544,36,4,Sat May 09 17:33:09 +0000 2020
1259092802492915714,48544,1134,39,Sat May 09 12:08:11 +0000 2020
1258895265634881536,48544,102,18,Fri May 08 23:03:15 +0000 2020
1258470651792416772,48544,344,34,Thu May 07 18:55:59 +0000 2020
1258346206994083842,48544,1102,88,Thu May 07 10:41:29 +0000 2020
1258210785999929345,48544,120,7,Thu May 07 01:43:22 +0000 2020
1257755870282334208,48544,8382,757,Tue May 05 19:35:42 +0000 2020
1257727944866308096,48544,1230,84,Tue May 05 17:44:44 +0000 2020
1257716545792413699,48544,4281,341,Tue May 05 16:59:26 +0000 2020
1257329814396112896,48544,725,34,Mon May 04 15:22:42 +0000 2020
1257065273531813901,48544,450,29,Sun May 03 21:51:31 +0000 2020
1256302636778782722,48544,4351,754,Fri May 01 19:21:04 +0000 2020
1255918725997494274,48544,39,24,Thu Apr 30 17:55:32 +0000 2020
1254254411615961088,48544,13220,1418,Sun Apr 26 03:42:09 +0000 2020
1253407221871935489,48544,3569,238,Thu Apr 23 19:35:43 +0000 2020
1253360663126294531,48544,109,9,Thu Apr 23 16:30:43 +0000 2020
1253063428706574339,48544,54,6,Wed Apr 22 20:49:36 +0000 2020
1248351072533569539,48544,3224,278,Thu Apr 09 20:44:23 +0000 2020
1248307115904708610,48544,796,42,Thu Apr 09 17:49:43 +0000 2020
1247628642034896896,48544,0,94,Tue Apr 07 20:53:42 +0000 2020
1247581573622517760,48544,775,88,Tue Apr 07 17:46:40 +0000 2020
1247550109044400130,48544,1108,86,Tue Apr 07 15:41:39 +0000 2020
1247228045443895297,48544,4225,334,Mon Apr 06 18:21:53 +0000 2020
1247226635717353473,48544,2928,145,Mon Apr 06 18:16:16 +0000 2020
1245472649356115968,48544,1634,105,Wed Apr 01 22:06:34 +0000 2020
1242975775990657024,48544,7234,1166,Thu Mar 26 00:44:53 +0000 2020
1237510577544515585,48544,14,0,Tue Mar 10 22:48:08 +0000 2020
1233534060619845632,48544,31,1,Fri Feb 28 23:26:52 +0000 2020
1230985222889582593,48544,49,9,Fri Feb 21 22:38:42 +0000 2020
1230596855903531009,48544,30,3,Thu Feb 20 20:55:28 +0000 2020
1230580641915457536,48544,449,55,Thu Feb 20 19:51:02 +0000 2020
1227729507269971968,48544,8608,1370,Wed Feb 12 23:01:39 +0000 2020
1225959522881110016,48544,43,6,Sat Feb 08 01:48:22 +0000 2020
1223600938121859074,48544,153,21,Sat Feb 01 13:36:11 +0000 2020
1223396097416159233,48544,424,29,Sat Feb 01 00:02:13 +0000 2020
1223296152675602433,48544,122,10,Fri Jan 31 17:25:05 +0000 2020
1223196872820580353,48544,148,14,Fri Jan 31 10:50:35 +0000 2020
1223112485089079297,48544,4075,517,Fri Jan 31 05:15:15 +0000 2020
