1330477841599836160,1102986,576,14,Sun Nov 22 11:46:51 +0000 2020
1330477334667943948,1102986,235,6,Sun Nov 22 11:44:50 +0000 2020
1330168445720256513,1102986,0,10,Sat Nov 21 15:17:25 +0000 2020
1330113223706685441,1102986,264,26,Sat Nov 21 11:37:59 +0000 2020
1329192076853043209,1102986,0,2,Wed Nov 18 22:37:40 +0000 2020
1329192059606093830,1102986,0,7,Wed Nov 18 22:37:36 +0000 2020
1329191945852293122,1102986,50,0,Wed Nov 18 22:37:09 +0000 2020
1329191054847979528,1102986,89,5,Wed Nov 18 22:33:37 +0000 2020
1328673471690395650,1102986,78,5,Tue Nov 17 12:16:55 +0000 2020
1328319536920145921,1102986,3093,107,Mon Nov 16 12:50:31 +0000 2020
1328104834508189697,1102986,0,7,Sun Nov 15 22:37:22 +0000 2020
1328104824420921351,1102986,0,3,Sun Nov 15 22:37:19 +0000 2020
1328104684536664066,1102986,140,8,Sun Nov 15 22:36:46 +0000 2020
1328104636570607618,1102986,0,2,Sun Nov 15 22:36:35 +0000 2020
1328104487026831360,1102986,228,37,Sun Nov 15 22:35:59 +0000 2020
1327960050703405056,1102986,124,7,Sun Nov 15 13:02:03 +0000 2020
1327239112613564417,1102986,1,0,Fri Nov 13 13:17:18 +0000 2020
1327235715130863616,1102986,187,11,Fri Nov 13 13:03:47 +0000 2020
1327019657128251392,1102986,811,66,Thu Nov 12 22:45:15 +0000 2020
1326505630962753537,1102986,226,2,Wed Nov 11 12:42:42 +0000 2020
1326505434216361990,1102986,240,7,Wed Nov 11 12:41:55 +0000 2020
1326497705934413831,1102986,140,3,Wed Nov 11 12:11:12 +0000 2020
1326289624097054721,1102986,1800,64,Tue Nov 10 22:24:22 +0000 2020
1326288038377480199,1102986,0,15,Tue Nov 10 22:18:04 +0000 2020
1325766745962012674,1102986,5456,328,Mon Nov 09 11:46:38 +0000 2020
1325438898504413184,1102986,1333,40,Sun Nov 08 14:03:53 +0000 2020
1325036024792281093,1102986,1,0,Sat Nov 07 11:23:00 +0000 2020
1325034872742817794,1102986,679,51,Sat Nov 07 11:18:26 +0000 2020
1324405817848770562,1102986,321,13,Thu Nov 05 17:38:47 +0000 2020
1323586768407592960,1102986,808,46,Tue Nov 03 11:24:11 +0000 2020
1323228080891191297,1102986,288,21,Mon Nov 02 11:38:53 +0000 2020
1322919193596055557,1102986,159,15,Sun Nov 01 15:11:29 +0000 2020
1322913829580378113,1102986,0,5,Sun Nov 01 14:50:10 +0000 2020
1322910295824699392,1102986,111,11,Sun Nov 01 14:36:07 +0000 2020
1322910220197220355,1102986,129,14,Sun Nov 01 14:35:49 +0000 2020
1322631527080075264,1102986,182,9,Sat Oct 31 20:08:24 +0000 2020
1322278786965118976,1102986,5,2,Fri Oct 30 20:46:44 +0000 2020
1322278735249346561,1102986,0,5,Fri Oct 30 20:46:31 +0000 2020
1322278704148553728,1102986,0,11,Fri Oct 30 20:46:24 +0000 2020
1322267496653750277,1102986,1108,173,Fri Oct 30 20:01:52 +0000 2020
1322267486692220929,1102986,426,51,Fri Oct 30 20:01:50 +0000 2020
1322132622890405891,1102986,9,2,Fri Oct 30 11:05:55 +0000 2020
1322131125951733761,1102986,405,7,Fri Oct 30 10:59:59 +0000 2020
1321045214367260674,1102986,886,42,Tue Oct 27 11:04:57 +0000 2020
1320744553201238019,1102986,0,4,Mon Oct 26 15:10:14 +0000 2020
1320744536377872384,1102986,51,5,Mon Oct 26 15:10:10 +0000 2020
1320724203205779457,1102986,1440,60,Mon Oct 26 13:49:22 +0000 2020
1320356366972747776,1102986,830,30,Sun Oct 25 13:27:43 +0000 2020
1318865595971100673,1102986,1288,49,Wed Oct 21 10:43:56 +0000 2020
1318158564876296192,1102986,316,23,Mon Oct 19 11:54:26 +0000 2020
1318153063614550016,1102986,660,30,Mon Oct 19 11:32:35 +0000 2020
1317465376939249666,1102986,563,25,Sat Oct 17 13:59:57 +0000 2020
1317465253467312128,1102986,126,8,Sat Oct 17 13:59:28 +0000 2020
1317465186660474880,1102986,0,80,Sat Oct 17 13:59:12 +0000 2020
1317015894615298048,1102986,1191,92,Fri Oct 16 08:13:52 +0000 2020
1316127453979516934,1102986,3,0,Tue Oct 13 21:23:32 +0000 2020
1316126088242835458,1102986,94,2,Tue Oct 13 21:18:06 +0000 2020
1315780218020298752,1102986,66,6,Mon Oct 12 22:23:44 +0000 2020
1315508133280854016,1102986,987,48,Mon Oct 12 04:22:34 +0000 2020
1314960164215091200,1102986,557,59,Sat Oct 10 16:05:08 +0000 2020
1314959090565619717,1102986,843,98,Sat Oct 10 16:00:52 +0000 2020
1314956673283313664,1102986,0,4,Sat Oct 10 15:51:16 +0000 2020
1314956665054134272,1102986,0,10,Sat Oct 10 15:51:14 +0000 2020
1314773323813777411,1102986,467,58,Sat Oct 10 03:42:42 +0000 2020
1314363477453021185,1102986,76,8,Fri Oct 09 00:34:07 +0000 2020
1314290877230006273,1102986,0,5,Thu Oct 08 19:45:38 +0000 2020
1314288319769976832,1102986,145,28,Thu Oct 08 19:35:28 +0000 2020
1314027351999762435,1102986,0,5,Thu Oct 08 02:18:28 +0000 2020
1313954694553767936,1102986,181,11,Wed Oct 07 21:29:45 +0000 2020
1313596906736480256,1102986,989,82,Tue Oct 06 21:48:02 +0000 2020
1313261420536971264,1102986,0,80,Mon Oct 05 23:34:56 +0000 2020
1311777379321180160,1102986,10258,578,Thu Oct 01 21:17:53 +0000 2020
1311495755522170881,1102986,595,46,Thu Oct 01 02:38:49 +0000 2020
1311441526866681856,1102986,168,17,Wed Sep 30 23:03:20 +0000 2020
1311430684028796928,1102986,173,5,Wed Sep 30 22:20:14 +0000 2020
1310415698917601286,1102986,906,48,Mon Sep 28 03:07:03 +0000 2020
1310377213791854592,1102986,267,13,Mon Sep 28 00:34:08 +0000 2020
1309170603413438467,1102986,7293,1350,Thu Sep 24 16:39:29 +0000 2020
1308899330644946953,1102986,333,7,Wed Sep 23 22:41:33 +0000 2020
1308899128152383491,1102986,0,2,Wed Sep 23 22:40:44 +0000 2020
1308504877937557504,1102986,22,5,Tue Sep 22 20:34:08 +0000 2020
1308366811616829445,1102986,157,19,Tue Sep 22 11:25:30 +0000 2020
1307815245805568000,1102986,12797,1577,Sun Sep 20 22:53:47 +0000 2020
1306722051269382144,1102986,2030,132,Thu Sep 17 22:29:49 +0000 2020
1306042141282426881,1102986,439,51,Wed Sep 16 01:28:06 +0000 2020
1306036932401532929,1102986,354,38,Wed Sep 16 01:07:24 +0000 2020
1305333357325115392,1102986,7804,452,Mon Sep 14 02:31:38 +0000 2020
1305154832395718656,1102986,4962,416,Sun Sep 13 14:42:15 +0000 2020
1304178354438852608,1102986,1902,208,Thu Sep 10 22:02:04 +0000 2020
1304177311403577344,1102986,180,38,Thu Sep 10 21:57:56 +0000 2020
1304176985086730240,1102986,0,24,Thu Sep 10 21:56:38 +0000 2020
1304092296619724804,1102986,77,7,Thu Sep 10 16:20:07 +0000 2020
1303825488243113985,1102986,646,59,Wed Sep 09 22:39:54 +0000 2020
1303825365631025152,1102986,192,6,Wed Sep 09 22:39:25 +0000 2020
1303816231695257600,1102986,9952,775,Wed Sep 09 22:03:08 +0000 2020
1303497349704998914,1102986,15,0,Wed Sep 09 00:56:00 +0000 2020
1303496852692639750,1102986,523,54,Wed Sep 09 00:54:02 +0000 2020
1303496058803113984,1102986,2300,93,Wed Sep 09 00:50:52 +0000 2020
1303035520646131718,1102986,0,111,Mon Sep 07 18:20:52 +0000 2020
1303029719265210368,1102986,0,62,Mon Sep 07 17:57:48 +0000 2020
1303029606849499137,1102986,8967,492,Mon Sep 07 17:57:22 +0000 2020
1302729392808964097,1102986,726,70,Sun Sep 06 22:04:25 +0000 2020
1302727583780532224,1102986,615,27,Sun Sep 06 21:57:14 +0000 2020
1302723520321986560,1102986,0,14,Sun Sep 06 21:41:05 +0000 2020
1301691313692094464,1102986,560,47,Fri Sep 04 01:19:28 +0000 2020
1301673509035237376,1102986,1311,93,Fri Sep 04 00:08:43 +0000 2020
1300995561726775296,1102986,0,226,Wed Sep 02 03:14:47 +0000 2020
1300995520823877633,1102986,563,25,Wed Sep 02 03:14:38 +0000 2020
1300993948463198208,1102986,8,0,Wed Sep 02 03:08:23 +0000 2020
1300992378120011777,1102986,1993,97,Wed Sep 02 03:02:08 +0000 2020
1300992070723674114,1102986,222,9,Wed Sep 02 03:00:55 +0000 2020
1300271365417611264,1102986,206,26,Mon Aug 31 03:17:06 +0000 2020
