ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
18764,Troymaine Pope,0.0,5,LAC,2020-10-12T20:15:00,202010522.0,0,0
18764,Troymaine Pope,0.3,7,LAC,2020-10-25T13:00:00,,0,0
18764,Troymaine Pope,19.8,8,LAC,2020-11-01T16:05:00,202010810.0,0,0
18764,Troymaine Pope,0.0,9,LAC,2020-11-08T16:05:00,202010929.0,0,0
18764,Troymaine Pope,0.0,10,LAC,2020-11-15T16:05:00,202011019.0,0,0
18764,Troymaine Pope,1.2,11,LAC,2020-11-22T16:05:00,,0,0
