ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
21765,JaMycal Hasty,2.0,3,SF,2020-09-27T13:00:00,202010323.0,0,0
21765,JaMycal Hasty,0.0,4,SF,2020-10-04T20:20:00,202010431.0,0,0
21765,JaMycal Hasty,0.0,5,SF,2020-10-11T16:05:00,202010531.0,1313986462375763968,1
21765,JaMycal Hasty,8.8,6,SF,2020-10-18T20:20:00,202010631.0,1317477250078363649,1
21765,JaMycal Hasty,3.9,7,SF,2020-10-25T16:25:00,202010721.0,0,0
21765,JaMycal Hasty,4.0,8,SF,2020-11-01T16:25:00,202010830.0,0,0
21765,JaMycal Hasty,4.0,9,SF,2020-11-05T20:20:00,202010931.0,1323371736365035520,1
21765,JaMycal Hasty,0.9,10,SF,2020-11-15T16:25:00,202011022.0,1325279041578885120,2
