ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
16847,David Johnson,23.5,1,HOU,2020-09-10T20:20:00,202010116.0,1303708001354887168,793
16847,David Johnson,8.0,2,HOU,2020-09-20T16:25:00,202010213.0,1307395593946501121,7
16847,David Johnson,8.2,3,HOU,2020-09-27T13:00:00,202010328.0,1309553670917365761,4
16847,David Johnson,9.7,4,HOU,2020-10-04T13:00:00,202010413.0,1310229438718709760,1
16847,David Johnson,4.9,5,HOU,2020-10-11T13:00:00,202010513.0,0,0
16847,David Johnson,3.8,6,HOU,2020-10-18T13:00:00,202010634.0,1315454138315149313,2
16847,David Johnson,24.7,7,HOU,2020-10-25T13:00:00,202010713.0,0,0
16847,David Johnson,0.9,9,HOU,2020-11-08T13:00:00,202010915.0,0,0
