ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
14967,Le'Veon Bell,1.1,1,NYJ,2020-09-13T13:00:00,202010104.0,1304867414627278852,787
14967,Le'Veon Bell,12.5,5,NYJ,2020-10-11T13:00:00,202010524.0,0,0
14967,Le'Veon Bell,0.0,6,KC,2020-10-19T17:00:00,202010604.0,1318220447100542977,4
14967,Le'Veon Bell,3.0,7,KC,2020-10-25T16:25:00,202010710.0,1320180494839902208,8
14967,Le'Veon Bell,2.1,8,KC,2020-11-01T13:00:00,202010816.0,1322703003187519488,8
14967,Le'Veon Bell,1.6,9,KC,2020-11-08T13:00:00,202010916.0,1324886559611629568,5
14967,Le'Veon Bell,10.3,11,KC,2020-11-22T20:20:00,202011125.0,0,0
