ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
19562,Austin Ekeler,11.6,1,LAC,2020-09-13T16:05:00,202010107.0,1305141697853026304,280
19562,Austin Ekeler,26.9,2,LAC,2020-09-20T16:25:00,202010229.0,1306986753559916544,7
19562,Austin Ekeler,21.3,3,LAC,2020-09-27T16:05:00,202010329.0,1309683600971849734,13
19562,Austin Ekeler,2.0,4,LAC,2020-10-04T13:00:00,202010433.0,1312125801140154368,7
