ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
20064,Justin Jackson,1.1,1,LAC,2020-09-13T16:05:00,202010107.0,1304834852320145409,1571
20064,Justin Jackson,0.0,2,LAC,2020-09-20T16:25:00,202010229.0,0,0
20064,Justin Jackson,0.0,3,LAC,2020-09-27T16:05:00,202010329.0,1308928315466547201,2
20064,Justin Jackson,3.5,4,LAC,2020-10-04T13:00:00,202010433.0,1312475326077784069,8
20064,Justin Jackson,12.4,5,LAC,2020-10-12T20:15:00,202010522.0,1315355753939570689,2
20064,Justin Jackson,11.8,7,LAC,2020-10-25T13:00:00,,0,0
20064,Justin Jackson,22.0,8,LAC,2020-11-01T16:05:00,202010810.0,1322675462812958720,7
20064,Justin Jackson,0.0,9,LAC,2020-11-08T16:05:00,202010929.0,1325144997721645056,11
