ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
20768,Myles Gaskin,2.9,1,MIA,2020-09-13T13:00:00,202010121.0,0,0
20768,Myles Gaskin,14.4,2,MIA,2020-09-20T13:00:00,202010219.0,0,0
20768,Myles Gaskin,5.7,3,MIA,2020-09-24T20:20:00,202010315.0,0,0
20768,Myles Gaskin,12.8,4,MIA,2020-10-04T13:00:00,202010419.0,0,0
20768,Myles Gaskin,18.8,5,MIA,2020-10-11T16:05:00,202010531.0,0,0
20768,Myles Gaskin,1.1,6,MIA,2020-10-18T16:05:00,202010621.0,1316896925178707970,5
20768,Myles Gaskin,16.9,8,MIA,2020-11-01T13:00:00,202010819.0,0,0
