ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
16524,Devonta Freeman,2.4,3,NYG,2020-09-27T13:00:00,202010323.0,0,0
16524,Devonta Freeman,12.0,4,NYG,2020-10-04T16:05:00,202010432.0,0,0
16524,Devonta Freeman,5.4,5,NYG,2020-10-11T16:25:00,202010509.0,0,0
16524,Devonta Freeman,7.0,6,NYG,2020-10-18T13:00:00,202010623.0,0,0
16524,Devonta Freeman,0.1,7,NYG,2020-10-22T20:20:00,202010726.0,0,0
16524,Devonta Freeman,0.0,8,NYG,2020-11-02T20:15:00,202010823.0,0,0
16524,Devonta Freeman,0.0,9,NYG,2020-11-08T13:00:00,202010935.0,0,0
