ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
19824,Kalen Ballage,6.7,2,NYJ,2020-09-20T13:00:00,202010224.0,0,0
19824,Kalen Ballage,0.8,3,NYJ,2020-09-27T16:05:00,202010314.0,0,0
19824,Kalen Ballage,0.3,4,NYJ,2020-10-01T20:20:00,202010424.0,0,0
19824,Kalen Ballage,4.5,9,LAC,2020-11-08T16:05:00,202010929.0,0,0
19824,Kalen Ballage,3.0,10,LAC,2020-11-15T16:05:00,202011019.0,0,0
19824,Kalen Ballage,10.5,11,LAC,2020-11-22T16:05:00,,0,0
