ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
20863,Bryce Love,0.0,1,WAS,2020-09-13T13:00:00,202010135.0,1293337100650188801,94
20863,Bryce Love,0.0,2,WAS,2020-09-20T16:05:00,202010201.0,0,0
20863,Bryce Love,0.0,3,WAS,2020-09-27T13:00:00,202010308.0,1310005809703682049,2
