ID,PlayerName,FantasyPoints,Week,Team,Date,GameKey,lastTweetID,TweetsSinceLastGame
18957,D'Onta Foreman,11.2,8,TEN,2020-11-01T13:00:00,202010807.0,0,0
18957,D'Onta Foreman,1.2,9,TEN,2020-11-08T13:00:00,202010934.0,0,0
18957,D'Onta Foreman,1.2,10,TEN,2020-11-12T20:20:00,202011034.0,0,0
18957,D'Onta Foreman,0.2,11,TEN,2020-11-22T13:00:00,202011103.0,0,0
